frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,12,92.11,15.11,0.29,-2.13,-0.3,0.69,2.03,3.11,-85.05,118.72,156.23,-14.42,178.39,offense,False,7,False,,False
12,13,93.17,18.82,-0.4,-0.37,-1.2,1.52,0.95,1.0,157.52,118.19,39.33,285.67,222.78,offense,False,5,False,,False
12,14,98.84,16.35,0.93,-1.98,-0.74,1.43,5.8,3.38,-61.05,-58.23,2.82,3.93,1.05,defense,False,9,False,,False
12,15,77.46,6.49,0.1,-0.81,3.94,-15.6,4.84,9.04,-78.21,-78.14,0.07,-180.14,-13.83,disc,False,0,False,,False
13,1,81.26,12.47,3.86,-2.7,-0.03,-1.45,4.98,1.55,-40.81,-96.24,55.42,-17.37,-194.11,offense,False,2,False,,False
13,2,80.86,10.54,5.01,-7.52,6.29,-12.64,10.81,3.33,-59.75,-71.61,11.86,-5.17,-0.18,defense,False,1,False,,False
13,3,86.52,16.36,-0.16,-0.89,0.02,-0.36,0.44,0.67,-139.97,110.04,109.99,-43.25,158.19,defense,False,4,False,,False
13,4,87.36,16.26,-0.19,-1.15,1.08,-4.54,0.88,0.96,151.09,128.23,22.87,270.13,187.17,offense,False,3,False,,False
13,5,90.32,13.22,0.01,-0.72,-1.58,2.9,1.06,0.76,-84.73,116.82,158.45,-8.99,-3.22,defense,False,13,False,,False
13,6,93.56,19.61,1.63,-1.93,0.09,0.36,1.94,0.97,-53.5,-66.94,13.44,-12.64,-188.23,defense,False,8,False,,False
13,7,91.23,18.75,-0.47,-0.6,-1.37,1.0,0.85,0.33,-144.29,-165.68,21.39,-12.45,-118.07,defense,False,12,False,,False
13,8,95.84,20.89,1.86,-1.75,1.14,6.91,0.59,2.18,35.82,102.5,66.68,97.7,-5.9,offense,False,6,False,,False
13,9,98.03,17.58,-0.18,-0.13,-5.53,8.73,1.17,3.62,130.75,123.49,7.27,190.7,17.02,offense,False,14,False,,False
13,10,77.52,6.25,0.37,-1.82,2.73,-10.07,2.1,2.74,-76.84,100.74,177.57,1.37,178.88,offense,True,11,False,,False
13,11,78.56,5.45,0.17,-1.08,2.31,-7.43,2.76,0.23,-78.94,-89.64,10.7,-0.95,-16.33,defense,False,10,False,,False
13,12,92.16,14.87,0.24,-1.97,-0.52,1.68,1.74,0.3,-87.7,110.34,161.96,-2.65,-8.38,offense,False,7,False,,False
13,13,93.12,18.79,-0.42,-0.35,-0.26,0.24,0.49,0.9,-133.33,-52.99,80.34,-290.85,-171.19,offense,False,5,False,,False
13,14,98.95,16.12,0.49,-1.22,-4.39,7.58,4.19,1.62,-63.57,125.49,170.94,-2.53,183.71,defense,False,9,False,,False
13,15,77.52,6.25,0.37,-1.82,2.73,-10.07,2.1,2.74,-76.84,100.74,177.57,1.37,178.88,disc,False,0,False,,False
14,1,81.65,12.19,3.91,-2.9,0.59,-1.96,3.68,1.68,-26.37,106.04,132.41,14.45,202.28,offense,False,2,False,,False
14,2,81.43,9.6,5.41,-8.09,3.93,-5.69,13.39,2.61,-61.4,-68.28,6.88,-1.65,3.33,defense,False,1,False,,False
14,3,86.5,16.29,-0.17,-0.98,-0.11,-0.91,1.36,1.17,-83.84,-65.73,18.11,56.13,-175.77,defense,False,4,False,,False
14,4,87.37,16.05,0.02,-2.0,2.12,-8.41,2.07,2.7,-81.82,-66.65,15.16,-232.91,-194.88,offense,False,3,False,,False
14,5,90.3,13.2,-0.14,-0.4,-1.51,3.18,0.31,1.04,-161.93,112.24,85.84,-77.19,-4.58,defense,False,13,False,,False
14,6,93.73,19.41,1.75,-1.96,1.27,-0.37,3.66,1.71,-54.12,-54.83,0.71,-0.62,12.11,defense,False,8,False,,False
14,7,91.16,18.7,-0.49,-0.68,-0.2,-0.75,1.05,0.79,168.13,115.35,52.78,312.42,281.03,defense,False,12,False,,False
14,8,96.06,20.76,2.24,-1.45,3.81,3.09,2.39,2.21,-29.52,-43.63,14.11,-65.34,-146.13,offense,False,6,False,,False
14,9,97.94,17.67,-0.68,0.63,-5.01,7.56,0.47,1.51,-100.52,-63.35,37.16,-231.27,-186.84,offense,False,14,False,,False
14,10,77.62,5.81,0.51,-2.36,1.43,-5.39,3.33,1.24,-78.83,-82.22,3.39,-2.0,-182.96,offense,True,11,False,,False
14,11,78.6,5.27,0.27,-1.24,1.0,-1.6,2.15,0.6,-79.43,102.84,177.73,-0.5,192.47,defense,False,10,False,,False
14,12,92.16,14.73,0.18,-1.73,-0.62,2.31,2.04,0.3,-85.88,-75.36,10.51,1.82,-185.7,offense,False,7,False,,False
14,13,93.07,18.76,-0.4,-0.4,0.19,-0.49,0.63,0.17,-144.07,-175.7,31.63,-10.74,-122.71,offense,False,5,False,,False
14,14,98.97,16.05,-0.2,-0.01,-6.88,12.11,3.55,0.67,-60.58,100.41,160.99,3.0,-25.07,defense,False,9,False,,False
14,15,77.62,5.81,0.51,-2.36,1.43,-5.39,3.33,1.24,-78.83,-82.22,3.39,-2.0,-182.96,disc,False,0,False,,False
15,1,82.04,11.89,4.07,-3.33,1.52,-4.32,4.41,0.76,-29.81,-46.7,16.88,-3.45,-152.74,offense,False,2,False,,False
15,2,82.03,8.67,5.48,-7.68,0.68,4.1,11.63,1.82,-59.29,104.97,164.26,2.11,173.25,defense,False,1,False,,False
15,3,86.48,16.19,-0.21,-1.12,-0.37,-1.42,0.44,1.29,-155.8,115.1,89.11,-71.95,180.83,defense,False,4,False,,False
15,4,87.38,15.8,0.18,-2.9,1.57,-9.09,2.43,0.38,-85.0,-102.74,17.74,-3.19,-36.09,offense,False,3,False,,False
15,5,90.25,13.22,-0.26,-0.13,-1.19,2.78,1.25,1.18,128.21,113.91,14.29,290.13,1.68,defense,False,13,False,,False
15,6,93.92,19.2,1.85,-1.84,0.94,1.23,5.48,1.83,-55.34,-57.77,2.43,-1.22,-2.94,defense,False,8,False,,False
15,7,91.11,18.63,-0.37,-1.0,1.25,-3.27,0.86,0.45,-167.03,-65.45,101.58,-335.16,-180.8,defense,False,12,False,,False
15,8,96.33,20.65,2.7,-1.29,4.56,1.59,4.44,2.06,-33.34,-37.76,4.42,-3.82,5.87,offense,False,6,False,,False
15,9,97.8,17.86,-1.2,1.43,-5.18,8.0,4.21,4.56,124.25,120.07,4.17,224.76,183.43,offense,False,14,False,,False
15,10,77.69,5.48,0.52,-2.35,0.1,0.06,6.33,3.01,-75.94,-72.74,3.2,2.89,9.48,offense,True,11,False,,False
15,11,78.62,5.18,0.24,-0.85,-0.3,3.99,2.68,0.54,-76.67,-65.61,11.06,2.77,-168.45,defense,False,10,False,,False
15,12,92.16,14.61,0.1,-1.41,-0.81,3.28,1.75,0.36,-79.4,60.76,140.16,6.48,136.12,offense,False,7,False,,False
15,13,93.04,18.71,-0.31,-0.53,0.92,-1.3,0.64,0.09,-136.03,-55.9,80.13,8.04,119.8,offense,False,5,False,,False
15,14,98.85,16.22,-1.19,1.69,-9.86,16.93,3.51,7.05,124.15,121.77,2.37,184.72,21.36,defense,False,9,False,,False
15,15,77.69,5.48,0.52,-2.35,0.1,0.06,6.33,3.01,-75.94,-72.74,3.2,2.89,9.48,disc,False,0,False,,False
16,1,82.45,11.53,4.24,-3.86,1.71,-5.26,7.27,3.42,-48.93,-73.87,24.94,-19.11,-27.17,offense,False,2,False,,False
16,2,82.6,7.95,5.29,-6.46,-1.83,12.24,11.94,0.66,-56.45,4.21,60.66,2.83,-100.76,defense,False,1,False,,False
16,3,86.46,16.04,-0.21,-1.47,0.01,-3.46,1.15,0.97,-101.4,-79.58,21.82,54.4,-194.67,defense,False,4,False,,False
16,4,87.43,15.37,0.29,-3.85,1.12,-9.41,6.06,3.65,-79.55,-75.93,3.62,5.45,26.8,offense,False,3,False,,False
16,5,90.22,13.24,-0.29,-0.0,-0.34,1.2,1.59,0.35,124.3,110.17,14.13,-3.91,-3.74,defense,False,13,False,,False
16,6,94.13,19.02,1.77,-1.29,-0.75,5.47,1.23,4.68,-11.14,114.09,125.23,44.2,171.86,defense,False,8,False,,False
16,7,91.09,18.49,-0.1,-1.59,2.73,-5.84,1.28,1.23,-100.3,-60.05,40.25,66.73,5.4,defense,False,12,False,,False
16,8,96.67,20.51,2.99,-1.02,2.93,2.64,3.92,1.1,-19.98,91.35,111.34,13.36,129.11,offense,False,6,False,,False
16,9,97.63,18.07,-1.48,1.8,-2.75,3.72,3.47,0.77,127.32,-69.79,162.89,3.07,-189.86,offense,False,14,False,,False
16,10,77.73,5.31,0.27,-1.42,-2.58,9.37,6.13,0.25,-77.39,141.5,141.12,-1.44,214.24,offense,True,11,False,,False
16,11,78.64,5.17,0.1,0.02,-1.37,8.65,1.12,3.8,100.37,102.46,2.09,177.04,168.07,defense,False,10,False,,False
16,12,92.16,14.5,0.0,-1.07,-0.97,3.42,0.89,2.44,147.95,116.08,31.88,227.35,55.32,offense,False,7,False,,False
16,13,93.02,18.64,-0.18,-0.68,1.33,-1.58,0.61,0.2,-117.75,-29.8,87.94,18.28,26.1,offense,False,5,False,,False
16,14,98.6,16.61,-2.03,3.17,-8.46,14.79,6.11,2.61,121.84,118.75,3.09,-2.3,-3.02,defense,False,9,False,,False
16,15,77.73,5.31,0.27,-1.42,-2.58,9.37,6.13,0.25,-77.39,141.5,141.12,-1.44,214.24,disc,False,0,False,,False
17,1,82.91,11.06,4.29,-4.06,0.54,-2.02,4.39,3.34,-31.72,108.2,139.92,17.21,182.07,offense,False,2,False,,False
17,2,83.08,7.5,4.77,-4.33,-5.25,21.27,7.92,4.52,-44.26,101.82,146.08,12.2,97.61,defense,False,1,False,,False
17,3,86.43,15.87,-0.19,-1.9,0.15,-4.33,1.85,0.7,-98.56,-93.88,4.68,2.84,-14.3,defense,False,4,False,,True
17,4,87.47,14.88,0.32,-4.68,0.29,-8.31,2.67,3.68,-100.14,115.24,144.62,-20.59,191.17,offense,False,3,True,,False
17,5,90.19,13.24,-0.21,-0.13,0.81,-1.29,0.34,1.74,-124.64,-66.16,58.48,-248.94,-176.33,defense,False,13,False,,False
17,6,94.31,18.92,1.8,-0.88,0.28,4.11,2.35,1.25,-30.46,-49.43,18.97,-19.32,-163.52,defense,False,8,False,,False
17,7,91.11,18.27,0.15,-2.12,2.44,-5.35,2.21,1.02,-85.59,-67.09,18.5,14.7,-7.04,defense,False,12,False,,False
17,8,97.01,20.41,3.16,-0.8,1.68,2.26,3.8,0.47,-13.29,88.33,101.62,6.69,-3.02,offense,False,6,False,,False
17,9,97.44,18.31,-1.53,1.82,-0.51,0.16,3.3,0.18,127.97,-64.89,167.14,0.65,4.89,offense,False,14,False,,False
17,10,77.72,5.32,-0.17,0.19,-4.31,16.02,1.39,7.52,98.52,101.86,3.34,175.91,-39.64,offense,True,11,False,,False
17,11,78.64,5.25,0.0,0.73,-1.0,7.12,1.98,0.87,96.11,90.64,5.47,-4.26,-11.82,defense,False,10,False,,False
17,12,92.16,14.41,0.04,-0.99,0.37,0.72,1.06,1.77,-80.47,-58.56,21.91,-228.43,-174.64,offense,False,7,False,,False
17,13,93.01,18.55,-0.05,-0.81,1.26,-1.27,1.14,0.72,-83.74,-55.27,28.47,34.01,-25.46,offense,False,5,False,,False
17,14,98.25,17.19,-2.57,4.14,-5.4,9.77,8.99,2.88,121.31,120.18,1.13,-0.53,1.43,defense,False,9,False,,False
17,15,77.72,5.32,-0.17,0.19,-4.31,16.02,1.39,7.52,98.52,101.86,3.34,175.91,-39.64,disc,False,0,False,,False
18,1,83.38,10.55,4.4,-4.36,1.06,-2.97,8.32,4.45,-51.61,-71.22,19.61,-19.89,-179.42,offense,False,2,False,,False
18,2,83.5,7.31,4.09,-1.99,-6.83,23.38,3.76,7.1,19.28,107.41,88.13,63.54,5.59,defense,False,1,False,,False
18,3,86.41,15.63,-0.16,-2.36,0.35,-4.6,2.9,1.08,-92.43,-81.87,10.57,6.13,12.01,defense,False,4,False,,True
18,4,87.5,14.33,0.46,-5.89,1.39,-12.15,8.43,6.0,-79.77,-70.85,8.92,20.37,-186.09,offense,False,3,True,,False
18,5,90.18,13.21,-0.09,-0.35,1.21,-2.12,1.24,1.06,-74.46,-60.25,14.21,50.18,5.92,defense,False,13,False,,False
18,6,94.45,18.96,1.81,-0.44,0.15,4.46,1.74,1.04,-6.42,106.47,112.89,24.04,155.9,defense,False,8,False,,False
18,7,91.18,17.95,0.31,-2.53,1.65,-4.03,3.53,1.41,-75.52,-59.61,15.91,10.07,7.48,defense,False,12,False,,False
18,8,97.33,20.38,3.07,-0.41,-0.92,3.86,3.87,0.33,-18.04,-93.1,75.06,-4.75,-181.44,offense,False,6,False,,False
18,9,97.29,18.48,-1.39,1.54,1.39,-2.79,2.98,0.33,129.55,-66.4,164.05,1.58,-1.51,offense,False,14,False,,False
18,10,77.65,5.54,-0.58,1.49,-4.12,13.05,5.57,4.2,105.94,108.38,2.45,7.42,6.53,offense,True,11,False,,False
18,11,78.61,5.46,-0.05,1.14,-0.51,4.13,0.77,1.28,77.44,-72.79,150.23,-18.67,-163.43,defense,False,10,False,,False
18,12,92.16,14.34,0.08,-0.96,0.37,0.32,1.06,0.0,-80.48,-80.91,0.43,-0.0,-22.35,offense,False,7,False,,False
18,13,93.03,18.45,0.01,-0.82,0.59,-0.07,0.82,0.35,-92.81,117.71,149.48,-9.07,172.98,offense,False,5,False,,False
18,14,97.93,17.7,-2.63,4.3,-0.54,1.57,8.05,0.94,121.39,-59.37,179.24,0.08,-179.55,defense,False,9,False,,False
18,15,77.65,5.54,-0.58,1.49,-4.12,13.05,5.57,4.2,105.94,108.38,2.45,7.42,6.53,disc,False,0,False,,False
19,1,83.79,10.16,4.41,-4.36,0.1,-0.01,8.97,0.7,-53.34,-74.32,20.98,-1.73,-3.1,offense,False,2,False,,False
19,2,83.82,7.43,3.49,-0.22,-5.9,17.72,3.38,1.34,40.0,135.79,95.79,20.72,28.38,defense,False,1,False,,False
19,3,86.4,15.34,-0.11,-2.79,0.45,-4.3,2.52,0.49,-98.98,123.72,137.3,-6.54,205.58,defense,False,4,False,,True
19,4,87.53,13.71,0.47,-6.82,0.11,-9.31,5.27,3.53,-93.22,120.55,146.23,-13.45,191.4,offense,False,3,True,,False
19,5,90.19,13.14,-0.02,-0.48,0.75,-1.31,0.77,0.49,-80.2,114.61,165.19,-5.74,174.86,defense,False,13,False,,False
19,6,94.63,18.97,1.8,0.03,-0.16,4.66,1.64,1.57,48.89,114.46,65.57,55.31,7.99,defense,False,8,False,,False
19,7,91.24,17.64,0.28,-2.58,-0.31,-0.54,3.94,0.41,-75.67,-76.92,1.25,-0.14,-17.3,defense,False,12,False,,False
19,8,97.64,20.36,2.72,0.22,-3.49,6.3,2.77,2.44,20.75,116.48,95.73,38.79,209.59,offense,False,6,False,,False
19,9,97.18,18.58,-1.15,1.08,2.36,-4.6,1.49,1.54,139.36,-59.94,160.69,9.82,6.46,offense,False,14,False,,False
19,10,77.53,5.9,-0.8,2.0,-2.22,5.1,5.77,0.25,104.25,64.2,40.05,-1.68,-44.18,offense,True,11,False,,False
19,11,78.6,5.64,-0.09,1.37,-0.41,2.27,2.8,2.09,97.01,104.1,7.08,19.58,176.89,defense,False,10,False,,False
19,12,92.18,14.23,0.11,-0.97,0.39,-0.06,1.06,0.0,-80.48,-80.36,0.11,0.0,0.55,offense,False,7,False,,False
19,13,93.04,18.36,0.01,-0.73,0.09,0.92,1.52,0.82,-70.96,-49.15,21.81,21.85,-166.87,offense,False,5,False,,False
19,14,97.69,18.12,-2.28,3.77,3.44,-5.34,7.11,0.93,121.49,-59.36,179.16,0.1,0.01,defense,False,9,False,,False
19,15,77.53,5.9,-0.8,2.0,-2.22,5.1,5.77,0.25,104.25,64.2,40.05,-1.68,-44.18,disc,False,0,False,,False
20,1,84.24,9.71,4.3,-3.96,-1.07,3.97,5.84,3.39,-42.96,108.56,151.52,10.38,182.88,offense,False,2,False,False,False
20,2,84.08,7.67,3.12,0.8,-3.77,10.17,3.54,0.33,44.89,104.25,59.36,4.89,-31.54,defense,False,1,False,False,False
20,3,86.4,15.01,-0.03,-3.31,0.86,-5.18,3.86,1.47,-87.66,-68.04,19.62,11.32,-191.76,defense,False,4,False,False,True
20,4,87.61,12.85,0.54,-7.87,0.71,-10.43,5.11,0.16,-92.66,68.96,161.62,0.56,-51.59,offense,False,3,True,False,False
20,5,90.21,13.05,0.01,-0.54,0.29,-0.62,0.26,0.52,-94.26,106.73,159.01,-14.06,-7.89,defense,False,13,False,False,False
20,6,94.83,18.98,1.84,0.35,0.45,3.24,2.56,1.22,71.43,102.54,31.11,22.54,-11.92,defense,False,8,False,False,False
20,7,91.27,17.36,0.02,-2.22,-2.62,3.56,5.46,1.56,-71.82,-62.03,9.78,3.85,14.89,defense,False,12,False,False,False
20,8,97.86,20.45,2.24,0.87,-4.75,6.55,2.43,0.43,14.88,-124.11,138.99,-5.87,-240.59,offense,False,6,False,False,False
20,9,97.1,18.63,-0.9,0.56,2.5,-5.11,0.39,1.45,-143.64,-55.97,87.68,-283.01,3.97,offense,False,14,False,False,False
20,10,77.4,6.23,-0.86,1.75,-0.59,-2.55,5.32,0.74,110.31,-125.41,124.27,6.06,-189.61,offense,True,11,False,True,False
20,11,78.6,5.76,-0.08,1.24,0.1,-1.34,4.01,1.22,99.17,104.11,4.94,2.16,0.01,defense,False,10,False,False,False
20,12,92.2,14.13,0.1,-0.94,-0.17,0.22,1.07,0.0,-80.48,-80.46,0.02,0.0,-0.09,offense,False,7,False,False,False
20,13,93.04,18.3,-0.08,-0.48,-0.97,2.42,1.42,0.1,-71.07,110.64,178.29,-0.12,159.79,offense,False,5,False,False,False
20,14,97.53,18.37,-1.58,2.62,6.99,-11.47,0.12,7.2,-17.44,-57.89,40.45,-138.93,1.47,defense,False,9,False,False,False
20,15,77.4,6.23,-0.86,1.75,-0.59,-2.55,5.32,0.74,110.31,-125.41,124.27,6.06,-189.61,disc,False,0,False,False,False
21,1,84.66,9.35,4.21,-3.45,-0.9,5.05,2.53,5.01,15.66,111.53,95.87,58.62,2.97,offense,False,2,False,False,False
21,2,84.34,7.84,2.96,1.08,-1.56,2.84,5.72,3.27,76.38,110.78,34.4,31.49,6.53,defense,False,1,False,False,False
21,3,86.4,14.65,0.03,-3.78,0.53,-4.7,3.6,0.27,-88.66,105.91,165.43,-1.0,173.95,defense,False,4,False,False,True
21,4,87.67,11.96,0.65,-9.06,1.11,-11.91,9.85,4.84,-84.83,-76.55,8.28,7.83,-145.51,offense,False,3,True,False,False
21,5,90.21,13.0,-0.01,-0.53,-0.25,0.04,1.39,1.15,-75.11,-70.87,4.24,19.15,-177.59,defense,False,13,False,False,False
21,6,95.03,19.03,2.01,0.35,1.64,0.02,3.98,5.12,-29.42,-58.79,29.37,-100.85,-161.33,defense,False,8,False,False,False
21,7,91.23,17.2,-0.57,-1.31,-5.85,9.1,1.21,4.97,-131.89,120.35,107.77,-60.07,182.38,defense,False,12,False,False,False
21,8,98.02,20.62,1.75,1.51,-4.97,6.32,2.8,1.0,-5.59,-64.27,58.68,-20.47,59.84,offense,False,6,False,False,False
21,9,97.05,18.61,-0.77,0.19,1.31,-3.7,0.71,0.57,-89.59,-55.81,33.77,54.06,0.16,offense,False,14,False,False,False
21,10,77.33,6.31,-0.69,0.74,1.71,-10.04,0.95,4.57,144.98,-76.51,138.51,34.67,48.9,offense,True,11,False,True,False
21,11,78.59,5.85,0.03,0.56,1.05,-6.77,0.6,4.54,-50.16,-76.95,26.78,-149.33,-181.05,defense,False,10,False,False,False
21,12,92.22,14.01,0.01,-0.88,-0.84,0.65,1.07,0.0,-80.48,-80.45,0.02,0.0,0.0,offense,False,7,False,False,False
21,13,93.02,18.28,-0.27,-0.13,-1.88,3.57,0.4,1.74,150.06,117.55,32.51,221.13,6.91,offense,False,5,False,False,False
21,14,97.46,18.5,-0.97,1.54,6.15,-10.79,0.18,0.09,11.04,48.25,37.21,28.48,106.14,defense,False,9,False,False,False
21,15,77.33,6.31,-0.69,0.74,1.71,-10.04,0.95,4.57,144.98,-76.51,138.51,34.67,48.9,disc,False,0,False,False,False
22,1,85.06,9.08,4.36,-3.41,1.51,0.45,7.14,6.41,-47.58,-68.2,20.62,-63.24,-179.73,offense,False,2,False,False,False
22,2,84.64,7.9,3.17,0.34,2.13,-7.36,3.04,5.42,7.63,-72.14,79.77,-68.74,-182.92,defense,False,1,False,False,False
22,3,86.42,14.22,0.06,-4.3,0.29,-5.19,3.44,0.16,-88.96,98.02,173.01,-0.3,-7.89,defense,False,4,False,False,True
22,4,87.74,10.95,0.66,-9.91,0.11,-8.58,14.67,4.85,-82.23,-76.95,5.28,2.6,-0.41,offense,False,3,True,False,False
22,5,90.2,12.97,-0.16,-0.3,-1.48,2.38,0.89,0.5,-78.92,111.64,169.44,-3.81,182.51,defense,False,13,False,False,False
22,6,95.23,19.1,1.98,0.58,-0.3,2.26,3.06,1.25,-15.64,114.85,130.48,13.78,173.63,defense,False,8,False,False,False
22,7,91.12,17.16,-1.16,-0.41,-5.9,9.06,1.44,0.49,-150.95,155.69,53.35,-19.07,35.35,defense,False,12,False,False,False
22,8,98.13,20.85,1.15,2.3,-5.97,7.95,4.04,5.17,90.96,123.48,32.51,96.55,187.75,offense,False,6,False,False,False
22,9,96.98,18.6,-0.77,-0.05,0.05,-2.39,0.54,0.86,-175.13,129.65,55.22,-85.54,185.47,offense,False,14,False,False,False
22,10,77.29,6.19,-0.47,-0.21,2.23,-9.51,0.94,0.5,175.89,-107.67,76.44,30.91,-31.16,offense,True,11,False,True,False
22,11,78.6,5.86,0.09,-0.1,0.67,-6.61,1.08,0.59,-75.56,-101.34,25.78,-25.4,-24.39,defense,False,10,False,False,False
22,12,92.21,13.94,-0.19,-0.69,-2.06,1.91,1.07,0.0,-80.48,-80.79,0.31,-0.0,-0.34,offense,False,7,False,False,False
22,13,92.97,18.31,-0.47,0.18,-2.02,3.04,0.67,0.28,145.23,138.31,6.92,-4.82,20.77,offense,False,5,False,False,False
22,14,97.45,18.5,-0.54,0.63,4.31,-9.09,0.07,0.2,-82.96,-149.21,66.25,-94.0,-197.46,defense,False,9,False,False,False
22,15,77.29,6.19,-0.47,-0.21,2.23,-9.51,0.94,0.5,175.89,-107.67,76.44,30.91,-31.16,disc,False,0,False,False,False
23,1,85.48,8.82,4.41,-2.95,0.46,4.62,4.82,2.94,-29.86,102.57,132.43,17.72,170.77,offense,False,2,False,False,False
23,2,84.98,7.85,3.52,-0.58,3.41,-9.28,4.6,2.91,-30.61,-70.87,40.26,-38.24,1.27,defense,False,1,False,False,False
23,3,86.43,13.74,0.04,-4.91,-0.13,-6.08,4.77,1.34,-85.89,-77.95,7.94,3.08,-175.97,defense,False,4,False,False,True
23,4,87.83,9.81,0.39,-9.81,-2.75,1.05,9.94,4.82,-86.66,106.93,166.41,-4.43,183.89,offense,False,3,True,False,False
23,5,90.17,12.95,-0.41,0.1,-2.48,3.96,0.9,1.73,130.59,115.91,14.67,209.51,4.28,defense,False,13,False,False,False
23,6,95.45,19.14,1.77,0.99,-2.1,4.15,2.26,2.87,47.55,119.64,72.09,63.18,4.79,defense,False,8,False,False,False
23,7,90.9,17.3,-1.74,0.45,-5.85,8.53,3.43,3.32,135.44,110.94,24.5,286.4,-44.75,defense,False,12,False,False,False
23,8,98.21,21.13,0.78,2.77,-3.75,4.72,3.38,0.89,81.82,-51.85,133.67,-9.14,-175.33,offense,False,6,False,False,False
23,9,96.9,18.58,-0.82,-0.27,-0.51,-2.21,1.01,0.76,-127.04,-94.95,32.1,48.08,-224.6,offense,False,14,False,False,False
23,10,77.31,5.91,-0.22,-0.82,2.42,-6.13,7.2,7.48,-80.29,-73.31,6.98,-256.18,34.36,offense,True,11,False,True,False
23,11,78.63,5.74,0.12,-0.63,0.31,-5.33,0.46,0.63,-81.91,109.08,169.01,-6.35,210.42,defense,False,10,False,False,False
23,12,92.17,13.9,-0.56,-0.39,-3.63,2.95,1.36,0.3,-75.96,-59.38,16.58,4.52,21.41,offense,False,7,False,False,False
23,13,92.89,18.38,-0.65,0.38,-1.76,2.05,1.58,0.95,129.69,118.85,10.84,-15.54,-19.46,offense,False,5,False,False,False
23,14,97.45,18.47,-0.31,-0.06,2.29,-6.94,0.36,0.41,145.29,138.4,6.89,228.25,287.61,defense,False,9,False,False,False
23,15,77.31,5.91,-0.22,-0.82,2.42,-6.13,7.2,7.48,-80.29,-73.31,6.98,-256.18,34.36,disc,False,0,False,False,False
24,1,85.98,8.45,4.47,-2.52,0.64,4.27,5.27,0.49,-32.0,-53.44,21.44,-2.14,-156.01,offense,False,2,False,False,False
24,2,85.4,7.6,3.85,-1.28,3.3,-6.97,4.95,0.44,-33.84,-69.91,36.07,-3.24,0.96,defense,False,1,False,False,False
24,3,86.43,13.19,-0.04,-5.56,-0.84,-6.47,5.83,1.11,-89.13,-103.23,14.1,-3.24,-25.28,defense,False,4,False,False,True
24,4,87.86,8.76,-0.04,-9.25,-4.32,5.55,11.28,1.34,-86.94,-89.02,2.08,-0.28,-195.95,offense,False,3,True,False,False
24,5,90.11,12.99,-0.64,0.38,-2.32,2.8,0.66,0.39,153.56,-91.23,115.21,22.97,-207.15,defense,False,13,False,False,False
24,6,95.62,19.26,1.55,1.33,-2.18,3.33,2.43,0.22,51.05,89.17,38.12,3.51,-30.47,defense,False,8,False,False,False
24,7,90.66,17.44,-2.19,0.88,-4.48,4.39,3.69,0.36,139.5,-178.91,41.59,4.06,-289.86,defense,False,12,False,False,False
24,8,98.21,21.51,0.56,2.97,-2.12,2.02,3.77,0.68,90.7,140.94,50.25,8.87,192.79,offense,False,6,False,False,False
24,9,96.8,18.56,-0.94,-0.33,-1.25,-0.66,2.14,2.28,148.42,122.22,26.19,275.46,217.17,offense,False,14,False,False,False
24,10,77.3,5.79,-0.18,-0.43,0.46,3.92,4.71,2.5,-82.72,104.3,172.98,-2.43,177.6,offense,True,11,False,True,False
24,11,78.65,5.59,0.14,-1.08,0.14,-4.45,1.36,0.9,-81.15,-80.77,0.39,0.76,-189.85,defense,False,10,False,False,False
24,12,92.08,13.89,-1.13,0.03,-5.74,4.23,1.35,2.48,151.57,127.78,23.79,227.52,187.16,offense,False,7,False,False,False
24,13,92.81,18.45,-0.77,0.43,-1.18,0.51,1.68,0.13,132.44,168.16,35.72,2.75,49.31,offense,False,5,False,False,False
24,14,97.42,18.43,-0.28,-0.55,0.33,-4.84,0.31,0.32,-158.15,-87.06,71.09,-303.44,-225.47,defense,False,9,False,False,False
24,15,77.3,5.79,-0.18,-0.43,0.46,3.92,4.71,2.5,-82.72,104.3,172.98,-2.43,177.6,disc,False,0,False,False,False
25,1,86.44,8.24,4.56,-2.09,0.87,4.34,6.0,0.74,-30.73,-21.63,9.11,1.27,31.81,offense,False,2,False,False,False
25,2,85.83,7.38,4.1,-1.62,2.54,-3.35,5.65,0.73,-35.89,-50.03,14.13,-2.05,19.88,defense,False,1,False,False,False
25,3,86.42,12.56,-0.15,-6.22,-1.05,-6.67,6.33,0.54,-91.05,-112.17,21.12,-1.92,-8.94,defense,False,4,False,False,True
25,4,87.8,7.95,-0.7,-7.99,-6.55,12.59,11.49,0.36,-88.44,-142.52,54.08,-1.49,-53.5,offense,False,3,True,False,False
25,5,90.0,13.1,-0.89,0.64,-2.47,2.59,0.63,0.14,165.49,-97.39,97.12,11.93,-6.15,defense,False,13,False,False,False
25,6,95.71,19.48,1.29,1.61,-2.56,2.79,1.97,0.59,41.35,-94.87,136.22,-9.7,-184.04,defense,False,8,False,False,False
25,7,90.4,17.59,-2.5,0.91,-3.12,0.29,5.3,1.63,136.18,128.67,7.51,-3.32,307.58,defense,False,12,False,False,False
