frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
496,6,30.04,6.37,-2.61,-3.5,-3.63,-5.94,1.74,2.35,141.92,83.59,58.33,284.29,3.49,offense,False,12,False,False,False
496,7,42.03,19.54,-2.81,0.06,-2.04,-7.21,3.44,4.83,-147.33,-97.08,50.24,-275.42,-176.87,defense,False,9,False,False,False
496,8,24.38,21.85,-2.25,-1.32,-0.13,-1.43,2.93,0.19,-146.84,-133.56,13.28,0.91,-182.41,offense,False,10,False,False,False
496,9,41.72,20.02,-3.34,-1.43,-1.29,-4.92,6.45,3.42,-125.56,-98.11,27.45,24.76,-1.06,offense,False,7,False,False,False
496,10,23.05,20.82,-2.54,-0.91,-0.94,-0.68,2.46,0.44,-165.11,78.77,116.12,-8.54,11.37,defense,False,8,False,False,False
496,11,30.56,29.9,-4.31,-1.79,0.02,-2.65,4.06,0.49,-166.26,41.47,152.26,-2.89,-37.9,defense,False,4,False,False,False
496,12,28.59,5.75,-4.64,-6.38,-1.15,-0.51,13.21,7.73,-117.58,-105.8,11.78,15.61,-184.35,defense,False,6,False,False,False
496,13,18.9,16.3,-2.44,-3.36,-0.27,-1.73,4.23,0.95,-125.35,61.46,173.18,-1.25,172.28,defense,False,14,False,False,False
496,14,16.75,16.83,-1.36,-2.79,0.13,-1.49,3.03,1.95,-113.88,-112.19,1.69,3.04,-143.98,offense,False,13,False,False,False
496,15,46.61,12.45,-1.92,1.86,-1.21,8.49,3.03,2.18,128.73,93.66,35.07,-45.17,-70.83,disc,False,0,False,False,False
497,1,39.89,6.11,-4.02,-2.91,-1.61,-3.78,4.16,3.48,-163.05,81.5,115.45,-29.06,-55.83,defense,False,2,False,False,False
497,2,46.41,12.74,-2.05,2.5,-1.26,6.38,4.52,1.79,113.37,86.66,26.71,-15.36,-7.01,offense,True,1,False,True,False
497,3,32.68,15.95,-3.73,-2.77,-1.39,2.52,4.58,1.29,-145.62,-103.26,42.37,13.54,-185.25,offense,False,5,False,False,False
497,4,28.6,28.35,-3.94,-2.22,1.36,2.39,3.53,4.71,-164.29,68.87,126.84,-30.67,178.29,offense,False,11,False,False,False
497,5,31.0,17.45,-2.63,-3.75,-0.92,-1.16,3.97,1.71,-129.15,75.08,155.78,-7.24,184.12,defense,False,3,False,False,False
497,6,29.73,5.93,-3.16,-4.79,-5.45,-12.99,5.99,6.34,-124.52,-108.62,15.9,-266.44,-192.2,offense,False,12,False,False,False
497,7,41.73,19.47,-3.0,-0.47,-1.97,-5.3,3.95,0.51,-148.38,-155.42,7.05,-1.05,-58.34,defense,False,9,False,False,False
497,8,24.16,21.71,-2.21,-1.35,0.36,-0.37,2.66,0.32,-150.03,60.98,148.99,-3.19,194.54,offense,False,10,False,False,False
497,9,41.37,19.81,-3.41,-1.34,-0.68,0.91,3.21,4.63,-168.09,82.37,109.55,-42.53,180.48,offense,False,7,False,False,False
497,10,22.79,20.73,-2.61,-0.96,-0.7,-0.5,3.02,0.8,-152.86,-112.44,40.42,12.25,-191.21,defense,False,8,False,False,False
497,11,30.13,29.7,-4.37,-2.19,-0.6,-4.05,6.22,2.95,-143.13,-110.42,32.71,23.13,-151.9,defense,False,4,False,False,False
497,12,28.13,5.14,-4.59,-5.85,0.54,5.34,6.14,7.51,-133.79,75.61,150.6,-16.21,181.41,defense,False,6,False,False,False
497,13,18.64,15.91,-2.48,-3.55,-0.43,-1.94,3.23,1.0,-125.96,56.61,177.44,-0.61,-4.86,defense,False,14,False,False,False
497,14,16.61,16.52,-1.38,-2.96,-0.17,-1.72,3.79,0.76,-113.92,-114.05,0.14,-0.03,-1.86,offense,False,13,False,False,False
497,15,46.41,12.74,-2.05,2.5,-1.26,6.38,4.52,1.79,113.37,86.66,26.71,-15.36,-7.01,disc,False,0,False,False,False
498,1,39.46,5.72,-4.16,-3.45,-1.42,-5.41,6.48,3.69,-131.03,-94.22,36.8,32.03,-175.72,defense,False,2,False,False,False
498,2,46.19,13.07,-2.23,2.71,-1.84,2.11,3.22,2.01,136.52,-105.8,117.68,23.15,-192.46,offense,True,1,False,True,False
498,3,32.3,15.77,-3.84,-2.56,-1.12,2.07,6.55,2.42,-130.95,-102.29,28.67,14.67,0.97,offense,False,5,False,False,False
498,4,28.19,28.08,-3.86,-2.14,0.74,0.75,4.12,0.79,-156.34,-118.07,38.26,7.95,-186.95,offense,False,11,False,False,False
498,5,30.72,17.01,-2.72,-3.91,-0.97,-1.61,4.44,0.55,-125.36,-96.58,28.78,3.79,-171.65,defense,False,3,False,False,False
498,6,29.36,5.34,-3.6,-5.94,-4.43,-11.45,9.56,3.69,-117.36,-105.68,11.67,7.16,2.93,offense,False,12,False,False,False
498,7,41.41,19.33,-3.12,-0.62,-1.2,-1.57,3.26,1.82,-175.54,86.46,98.0,-27.16,241.89,defense,False,9,False,False,False
498,8,23.94,21.57,-2.16,-1.38,0.49,-0.29,3.48,1.07,-136.96,-102.8,34.16,13.07,-163.79,offense,False,10,False,False,False
498,9,41.02,19.64,-3.49,-1.2,-0.88,1.4,3.54,0.45,-173.23,146.66,40.11,-5.14,64.3,offense,False,7,False,False,False
498,10,22.53,20.64,-2.64,-0.95,-0.31,0.14,2.94,0.74,-167.15,104.08,88.77,-14.29,216.51,defense,False,8,False,False,False
498,11,29.7,29.48,-4.31,-2.3,0.54,-1.07,5.74,0.53,-145.43,62.54,152.03,-2.3,172.97,defense,False,4,False,False,False
498,12,27.65,4.52,-4.6,-5.62,-0.17,2.26,4.09,2.44,-149.08,72.43,138.49,-15.29,-3.18,defense,False,6,False,False,False
498,13,18.38,15.53,-2.57,-3.81,-0.95,-2.63,5.02,1.8,-122.72,-116.93,5.8,3.23,-173.53,defense,False,14,False,False,False
498,14,16.45,16.17,-1.39,-3.08,-0.11,-1.19,4.02,0.24,-115.23,-136.66,21.43,-1.32,-22.61,offense,False,13,False,False,False
498,15,46.19,13.07,-2.23,2.71,-1.84,2.11,3.22,2.01,136.52,-105.8,117.68,23.15,-192.46,disc,False,0,False,False,False
499,1,39.05,5.47,-4.25,-3.55,-0.85,-0.93,8.58,2.48,-120.96,-93.71,27.24,10.07,0.51,defense,False,2,False,False,False
499,2,45.95,13.39,-2.43,2.76,-1.97,0.54,6.15,3.48,112.08,89.52,22.55,-24.44,195.33,offense,False,1,False,True,False
499,3,31.92,15.56,-3.84,-1.96,-0.04,6.03,3.44,4.98,-179.25,80.13,100.62,-48.3,182.41,offense,False,5,False,False,False
499,4,27.83,27.92,-3.85,-2.25,0.13,-1.07,4.14,0.36,-151.32,-67.18,84.14,5.01,50.89,offense,False,11,False,False,False
499,5,30.44,16.61,-2.85,-4.1,-1.24,-1.91,8.05,3.72,-116.51,-105.92,10.59,8.85,-9.34,defense,False,3,False,False,False
499,6,28.91,4.5,-3.84,-6.46,-2.41,-5.25,9.4,0.27,-118.64,114.47,126.9,-1.28,220.15,offense,True,12,False,False,False
499,7,41.08,19.25,-3.2,-0.68,-0.77,-0.61,3.83,1.8,-147.58,-89.36,58.21,27.97,-175.82,defense,False,9,False,False,False
499,8,23.74,21.46,-2.05,-1.26,1.11,1.27,1.58,2.21,-165.06,62.66,132.28,-28.09,165.47,offense,False,10,False,False,False
499,9,40.67,19.61,-3.59,-1.15,-0.92,0.54,4.51,2.05,-147.06,-97.66,49.4,26.17,-244.32,offense,False,7,False,False,False
499,10,22.26,20.54,-2.61,-0.93,0.28,0.21,2.8,0.15,-165.95,-10.84,155.11,1.2,-114.92,defense,False,8,False,False,False
499,11,29.26,29.2,-4.18,-2.25,1.28,0.46,3.69,2.77,-168.63,66.26,125.1,-23.2,3.72,defense,False,4,False,False,False
499,12,27.21,4.07,-4.76,-5.85,-1.55,-2.32,9.9,6.48,-123.0,-106.89,16.11,26.08,-179.32,defense,False,6,False,False,False
499,13,18.13,15.14,-2.55,-3.8,0.22,0.14,6.09,1.08,-122.09,-119.16,2.93,0.63,-2.24,defense,False,14,False,False,False
499,14,16.3,15.83,-1.4,-3.17,-0.11,-0.96,4.88,0.87,-114.43,-110.72,3.71,0.8,25.94,offense,False,13,False,False,False
499,15,28.91,4.5,-3.84,-6.46,-2.41,-5.25,9.4,0.27,-118.64,114.47,126.9,-1.28,220.15,disc,False,0,False,False,False
500,1,38.62,5.12,-4.29,-2.97,-0.49,5.72,4.68,6.03,-163.43,90.63,105.94,-42.47,184.34,defense,False,2,False,False,False
500,2,45.68,13.62,-2.65,2.23,-2.25,-5.27,3.22,4.04,148.56,-96.14,115.29,36.49,-185.67,offense,False,1,False,True,False
500,3,31.52,15.35,-3.87,-1.63,-0.3,3.26,3.55,0.21,177.75,119.36,58.4,357.0,39.23,offense,False,5,False,False,False
500,4,27.46,27.73,-3.85,-2.34,0.01,-0.94,5.53,1.59,-142.14,-117.58,24.56,9.18,-50.4,offense,False,11,False,False,False
500,5,30.15,16.22,-2.84,-3.75,0.08,3.55,4.58,3.6,-125.65,75.17,159.18,-9.14,181.09,defense,False,3,False,False,False
500,6,28.49,3.72,-3.86,-6.38,-0.13,0.81,10.26,0.88,-117.53,-105.69,11.84,1.11,-220.16,offense,True,12,False,False,False
500,7,40.76,19.23,-3.26,-0.45,-0.54,2.38,3.52,1.0,-162.39,97.05,100.56,-14.82,186.41,defense,False,9,False,False,False
500,8,23.54,21.33,-2.03,-1.28,0.19,-0.28,2.09,0.61,-154.6,-126.45,28.15,10.45,-189.11,offense,False,10,False,False,False
500,9,40.3,19.55,-3.64,-0.84,-0.53,3.14,3.45,3.0,171.23,82.9,88.33,318.29,180.56,offense,False,7,False,False,False
500,10,22.0,20.45,-2.56,-0.94,0.47,-0.1,2.95,0.57,-154.98,-84.76,70.21,10.97,-73.92,defense,False,8,False,False,False
500,11,28.85,28.98,-4.15,-2.47,0.38,-2.16,4.39,1.25,-153.91,-105.12,48.79,14.73,-171.38,defense,False,4,False,False,False
500,12,26.73,3.5,-4.85,-5.85,-0.9,0.04,6.06,4.3,-137.2,77.23,145.56,-14.2,184.13,defense,False,6,False,False,False
500,13,17.86,14.73,-2.35,-3.4,2.06,4.0,4.18,1.94,-125.83,65.99,168.17,-3.74,185.16,defense,False,14,False,False,False
500,14,16.17,15.53,-1.34,-3.1,0.62,0.74,3.47,1.41,-113.75,63.89,177.64,0.68,174.62,offense,False,13,False,False,False
500,15,28.49,3.72,-3.86,-6.38,-0.13,0.81,10.26,0.88,-117.53,-105.69,11.84,1.11,-220.16,disc,False,0,False,False,False
501,1,38.19,4.81,-4.33,-2.61,-0.37,3.6,3.98,3.64,147.59,72.05,75.53,311.01,-18.57,defense,False,2,False,False,False
501,2,45.4,13.83,-2.88,1.56,-2.25,-6.79,3.5,0.71,137.44,76.6,60.83,-11.13,172.75,offense,False,1,False,True,False
501,3,31.14,15.26,-3.96,-1.7,-0.85,-0.75,5.56,3.64,-142.24,-103.48,38.76,-319.99,-222.84,offense,False,5,False,False,False
501,4,27.07,27.47,-3.79,-2.33,0.58,0.14,2.92,3.67,-179.42,66.64,113.94,-37.28,184.22,offense,False,11,False,False,False
501,5,29.85,15.83,-2.84,-3.3,0.03,4.51,3.2,1.73,-141.32,84.32,134.36,-15.67,9.14,defense,False,3,False,False,False
501,6,28.11,3.14,-3.67,-5.8,1.9,5.82,12.4,2.17,-115.59,-106.37,9.22,1.94,-0.69,offense,True,12,False,False,False
501,7,40.43,19.2,-3.29,-0.12,-0.34,3.25,3.6,2.63,154.31,87.75,66.56,316.7,-9.3,defense,False,9,False,False,False
501,8,23.35,21.22,-2.07,-1.44,-0.37,-1.54,1.92,0.18,-156.67,48.26,155.07,-2.07,174.71,offense,False,10,False,False,False
501,9,39.93,19.44,-3.71,-0.68,-0.68,1.58,3.91,0.96,157.99,102.84,55.14,-13.25,19.94,offense,False,7,False,False,False
501,10,21.75,20.35,-2.5,-0.93,0.62,0.11,2.35,0.77,-165.49,58.81,135.7,-10.51,143.58,defense,False,8,False,False,False
501,11,28.47,28.77,-4.12,-2.73,0.23,-2.64,6.58,2.65,-137.92,-110.78,27.14,15.98,-5.66,defense,False,4,False,False,False
501,12,26.21,2.83,-4.92,-5.88,-0.67,-0.3,5.81,0.36,-139.65,86.65,133.7,-2.45,9.42,defense,False,6,False,False,False
501,13,17.63,14.4,-2.07,-2.92,2.74,4.77,4.82,0.68,-122.76,-103.6,19.16,3.07,-169.59,defense,False,14,False,False,False
501,14,16.05,15.24,-1.23,-2.93,1.09,1.69,2.75,0.73,-112.26,60.63,172.89,1.49,-3.26,offense,False,13,False,False,False
501,15,28.11,3.14,-3.67,-5.8,1.9,5.82,12.4,2.17,-115.59,-106.37,9.22,1.94,-0.69,disc,False,0,False,False,False
502,1,37.74,4.63,-4.46,-2.69,-1.26,-0.76,7.75,8.36,-128.08,-99.79,28.28,-275.66,-171.85,defense,False,2,False,False,False
502,2,45.08,13.86,-3.14,0.83,-2.55,-7.22,3.42,2.69,-176.87,-108.04,68.82,-314.3,-184.65,offense,False,1,False,True,False
502,3,30.74,15.14,-3.95,-1.54,0.11,1.63,4.65,1.39,-154.09,81.19,124.71,-11.85,184.68,offense,False,5,False,False,False
502,4,26.68,27.17,-3.85,-2.63,-0.6,-3.01,4.4,2.45,-147.86,-109.36,38.5,31.56,-175.99,offense,False,11,False,False,False
502,5,29.58,15.58,-2.87,-3.0,-0.36,3.0,4.37,1.32,-131.97,-108.76,23.21,9.35,-193.08,defense,False,3,False,False,False
502,6,27.8,2.74,-3.21,-4.48,4.57,13.18,2.97,9.79,-140.52,71.77,147.71,-24.93,178.14,offense,True,12,False,False,False
502,7,40.1,19.25,-3.33,-0.03,-0.41,0.88,3.16,0.95,168.64,-81.12,110.24,14.33,-168.87,defense,False,9,False,False,False
502,8,23.14,21.06,-2.19,-1.75,-1.21,-3.1,3.18,1.48,-138.14,-113.81,24.33,18.53,-162.07,offense,False,10,False,False,False
502,9,39.55,19.39,-3.79,-0.94,-0.8,-2.59,4.58,3.72,-150.76,-95.69,55.08,-308.75,-198.53,offense,False,7,False,False,False
502,10,21.51,20.26,-2.45,-0.95,0.52,-0.18,2.98,0.92,-150.83,-110.84,40.0,14.66,-169.65,defense,False,8,False,False,False
502,11,28.05,28.46,-4.0,-2.77,1.25,-0.36,3.42,3.73,-162.14,64.19,133.66,-24.22,174.98,defense,False,4,False,False,False
502,12,25.7,2.21,-4.98,-6.08,-0.65,-2.04,11.73,6.46,-121.71,-105.63,16.08,17.94,-192.28,defense,False,6,False,False,False
502,13,17.47,14.21,-1.82,-2.55,2.5,3.76,4.5,0.33,-123.29,64.72,171.99,-0.54,168.32,defense,False,14,False,False,False
502,14,15.94,14.97,-1.13,-2.78,1.01,1.47,1.16,1.62,-102.29,60.64,162.93,9.97,0.01,offense,False,13,False,False,False
502,15,27.8,2.74,-3.21,-4.48,4.57,13.18,2.97,9.79,-140.52,71.77,147.71,-24.93,178.14,disc,False,0,False,False,False
503,1,37.29,4.42,-4.52,-2.28,-0.63,4.13,5.5,3.13,-147.2,87.13,125.67,-19.12,186.92,defense,False,2,False,False,False
503,2,44.75,13.84,-3.36,0.2,-2.22,-6.34,3.49,1.07,165.41,87.98,77.43,342.27,196.02,offense,False,1,False,True,False
503,3,30.33,14.92,-3.9,-1.4,0.45,1.41,3.72,3.08,164.58,78.9,85.67,318.67,-2.29,offense,False,5,False,False,False
503,4,26.3,26.91,-3.9,-2.9,-0.52,-2.66,7.24,3.24,-131.94,-110.04,21.9,15.92,-0.69,offense,False,11,False,False,False
503,5,29.3,15.36,-2.89,-2.64,-0.24,3.53,4.63,0.33,-134.58,-172.0,37.42,-2.61,-63.24,defense,False,3,False,False,False
503,6,27.53,2.44,-2.83,-3.47,3.83,10.12,2.18,3.23,143.49,80.3,63.19,284.01,8.53,offense,True,12,False,False,False
503,7,39.77,19.27,-3.42,-0.13,-0.87,-0.95,3.44,1.2,-171.0,-104.22,66.79,-339.64,-23.09,defense,False,9,False,False,False
503,8,22.91,20.86,-2.31,-2.03,-1.18,-2.82,2.11,1.17,-148.76,61.21,150.03,-10.62,175.02,offense,False,10,False,False,False
503,9,39.17,19.3,-3.82,-1.07,-0.35,-1.29,4.69,0.24,-148.05,-85.45,62.59,2.72,10.23,offense,False,7,False,False,False
503,10,21.28,20.17,-2.37,-0.93,0.75,0.13,2.47,0.53,-153.84,43.34,162.82,-3.01,154.18,defense,False,8,False,False,False
503,11,27.64,28.12,-3.97,-3.04,0.25,-2.74,4.2,1.23,-147.65,-103.67,43.99,14.49,-167.86,defense,False,4,False,False,False
503,12,25.19,1.58,-4.76,-5.51,2.17,5.69,9.49,2.39,-126.22,76.51,157.27,-4.51,182.13,defense,False,6,False,False,False
503,13,17.35,14.07,-1.5,-2.12,3.26,4.24,0.74,4.12,-178.08,65.14,116.78,-54.79,0.42,defense,False,14,False,False,False
503,14,15.84,14.71,-1.09,-2.77,0.38,0.18,3.3,2.17,-112.41,-117.77,5.36,-10.12,-178.42,offense,False,13,False,False,False
503,15,27.53,2.44,-2.83,-3.47,3.83,10.12,2.18,3.23,143.49,80.3,63.19,284.01,8.53,disc,False,0,False,False,False
504,1,36.82,4.13,-4.53,-1.71,-0.1,5.7,5.08,2.26,-171.49,100.29,88.23,-24.28,13.16,defense,False,2,False,False,False
504,2,44.38,13.81,-3.55,-0.37,-1.98,-5.72,4.89,4.17,-137.71,-93.34,44.38,-303.12,-181.32,offense,False,1,False,True,False
504,3,29.94,14.79,-3.9,-1.68,0.04,-2.82,4.67,3.21,-152.25,-99.73,52.52,-316.82,-178.63,offense,False,5,False,False,False
504,4,25.91,26.6,-3.83,-2.81,0.78,0.85,5.38,2.03,-139.42,68.22,152.37,-7.48,178.26,offense,False,11,False,False,False
504,5,29.0,15.12,-2.87,-2.23,0.22,4.14,2.3,3.32,-177.24,73.42,109.34,-42.66,245.42,defense,False,3,False,False,False
504,6,27.31,2.26,-2.6,-3.22,2.29,2.5,1.81,0.37,144.98,-43.83,171.2,1.49,-124.13,offense,True,12,False,False,False
504,7,39.42,19.23,-3.54,-0.35,-1.18,-2.19,3.88,2.62,147.63,87.4,60.24,318.64,191.61,defense,False,9,False,False,False
504,8,22.65,20.58,-2.48,-2.41,-1.67,-3.78,4.16,2.2,-133.55,-119.0,14.54,15.21,-180.22,offense,False,10,False,False,False
504,9,38.78,19.14,-3.82,-1.0,0.0,0.62,3.76,2.41,-178.79,84.92,96.29,-30.74,170.37,offense,False,7,False,False,False
504,10,21.04,20.07,-2.35,-0.97,0.2,-0.35,2.21,0.8,-172.5,88.02,99.48,-18.66,44.68,defense,False,8,False,False,False
504,11,27.26,27.82,-4.03,-3.49,-0.61,-4.45,7.61,3.77,-131.13,-112.67,18.46,16.52,-9.0,defense,False,4,False,False,False
504,12,24.72,1.03,-4.3,-4.33,4.68,11.78,7.16,2.53,-133.16,73.76,153.08,-6.94,-2.74,defense,False,6,False,False,False
504,13,17.21,13.87,-1.29,-2.11,2.05,0.12,1.52,1.8,81.58,57.77,23.81,259.66,-7.37,defense,False,14,False,False,False
504,14,15.74,14.43,-1.01,-2.7,0.79,0.68,3.84,0.54,-112.85,-115.57,2.72,-0.44,2.2,offense,False,13,False,False,False
504,15,27.31,2.26,-2.6,-3.22,2.29,2.5,1.81,0.37,144.98,-43.83,171.2,1.49,-124.13,disc,False,0,False,False,False
505,1,36.36,3.98,-4.41,-1.11,1.25,5.94,5.5,2.01,-150.01,-82.55,67.46,21.47,-182.84,defense,False,2,False,False,False
505,2,44.01,13.72,-3.72,-0.37,-1.65,-0.0,3.79,2.65,-170.22,92.51,97.27,-32.51,185.85,offense,False,1,False,True,False
505,3,29.57,14.65,-3.84,-1.9,0.56,-2.22,5.94,1.86,-137.38,-97.34,40.04,14.87,2.39,offense,False,5,False,False,False
505,4,25.51,26.28,-3.71,-2.62,1.19,1.88,3.7,1.94,-151.95,64.99,143.07,-12.53,-3.23,offense,False,11,False,False,False
505,5,28.71,14.9,-2.94,-2.2,-0.69,0.28,4.05,2.5,-143.04,-111.92,31.12,34.2,-185.34,defense,False,3,False,False,False
505,6,27.07,1.98,-2.55,-3.69,0.51,-4.72,5.23,5.62,-122.12,-103.35,18.78,-267.1,-59.52,offense,True,12,False,False,False
505,7,39.05,19.16,-3.69,-0.97,-1.56,-6.23,4.86,5.01,-143.51,-97.26,46.25,-291.14,-184.66,defense,False,9,False,False,False
505,8,22.38,20.31,-2.53,-2.58,-0.49,-1.73,4.47,0.44,-129.37,-85.75,43.62,4.17,33.25,offense,False,10,False,False,False
505,9,38.39,19.02,-3.84,-1.14,-0.18,-1.39,4.05,0.91,-166.08,-100.66,65.41,12.71,-185.58,offense,False,7,False,False,False
505,10,20.81,19.99,-2.36,-1.09,-0.09,-1.23,2.66,0.7,-159.99,-116.66,43.33,12.51,-204.68,defense,False,8,False,False,False
505,11,26.87,27.45,-3.95,-3.58,0.87,-0.86,5.46,2.22,-136.22,61.48,162.31,-5.08,174.15,defense,False,4,False,False,False
505,12,24.35,0.75,-3.7,-2.98,5.98,13.59,6.43,0.75,-131.76,34.69,166.46,1.4,-39.07,defense,False,6,False,False,False
505,13,17.11,13.67,-1.29,-2.66,0.02,-5.52,0.63,2.13,-117.23,-103.94,13.29,-198.82,-161.71,defense,False,14,False,False,False
505,14,15.63,14.14,-0.9,-2.6,1.15,1.01,3.21,0.64,-110.72,56.39,167.11,2.13,171.96,offense,False,13,False,False,False
505,15,27.07,1.98,-2.55,-3.69,0.51,-4.72,5.23,5.62,-122.12,-103.35,18.78,-267.1,-59.52,disc,False,0,False,False,False
506,1,35.92,3.95,-4.17,-0.17,2.32,9.41,4.87,0.83,-156.0,67.45,136.55,-5.98,150.01,defense,False,2,False,False,False
506,2,43.62,13.65,-3.86,-0.21,-1.38,1.62,4.22,1.97,161.93,98.19,63.74,332.15,5.68,offense,False,1,False,True,False
506,3,29.19,14.42,-3.69,-1.83,1.51,0.78,2.94,4.73,170.66,71.97,98.69,308.04,169.31,offense,False,5,False,False,False
506,4,25.16,26.06,-3.7,-2.65,0.1,-0.26,4.5,0.94,-145.13,-117.3,27.83,6.82,-182.29,offense,False,11,False,False,False
506,5,28.42,14.71,-2.98,-2.24,-0.43,-0.41,4.29,0.64,-134.83,-70.68,64.15,8.21,41.24,defense,False,3,False,False,False
506,6,26.82,1.53,-2.5,-4.18,0.43,-4.9,5.69,0.61,-117.96,-79.17,38.78,4.17,24.18,offense,True,12,False,False,False
506,7,38.66,19.02,-3.83,-1.41,-1.35,-4.44,3.89,1.95,-165.93,85.94,108.13,-22.42,183.2,defense,False,9,False,False,False
506,8,22.11,20.02,-2.47,-2.5,0.56,0.77,4.98,0.51,-129.65,-132.09,2.44,-0.28,-46.34,offense,False,10,False,False,False
506,9,38.02,18.94,-3.86,-1.34,-0.16,-2.02,4.41,1.27,-149.49,-84.0,65.49,16.59,16.67,offense,False,7,False,False,False
506,10,20.57,19.87,-2.37,-1.25,-0.04,-1.6,2.71,0.35,-152.64,-75.24,77.4,7.35,41.41,defense,False,8,False,False,False
506,11,26.45,27.02,-3.84,-3.56,1.09,0.11,3.91,1.77,-146.81,67.76,145.43,-10.59,6.28,defense,False,4,False,False,False
506,12,24.06,0.66,-3.0,-1.36,7.01,16.15,2.7,4.91,-176.67,71.13,112.2,-44.9,36.43,defense,False,6,False,False,False
506,13,16.98,13.35,-1.33,-3.35,-0.4,-6.82,7.94,7.31,-115.08,-114.9,0.19,2.15,-10.96,defense,False,14,False,False,False
506,14,15.55,13.89,-0.8,-2.56,0.95,0.35,3.06,0.16,-110.23,59.82,170.06,0.49,3.44,offense,False,13,False,False,False
506,15,26.82,1.53,-2.5,-4.18,0.43,-4.9,5.69,0.61,-117.96,-79.17,38.78,4.17,24.18,disc,False,0,False,False,False
507,1,35.54,4.07,-3.86,1.06,3.15,12.33,4.19,3.25,162.84,82.08,80.76,318.84,14.63,defense,False,2,False,False,False
507,2,43.22,13.68,-3.95,-0.15,-0.94,0.62,4.8,3.65,-150.85,-92.87,57.99,-312.78,-191.06,offense,False,1,False,True,False
507,3,28.82,14.18,-3.62,-2.04,0.74,-2.09,4.25,2.64,-151.47,-108.34,43.14,-322.13,-180.3,offense,False,5,False,False,False
507,4,24.82,25.86,-3.66,-2.61,0.4,0.42,4.8,0.33,-143.45,-119.53,23.92,1.68,-2.23,offense,False,11,False,False,False
507,5,28.11,14.48,-3.02,-2.24,-0.34,0.05,3.69,0.94,-145.42,91.09,123.5,-10.59,161.77,defense,False,3,False,False,False
507,6,26.53,0.89,-2.46,-4.61,0.39,-4.31,7.18,1.52,-115.0,-103.9,11.11,2.95,-24.73,offense,True,12,False,False,False
507,7,38.26,18.76,-3.96,-1.86,-1.3,-4.43,4.2,0.4,-162.49,-126.56,35.94,3.43,-212.5,defense,False,9,False,False,False
507,8,21.88,19.77,-2.27,-2.15,2.03,3.54,3.24,1.81,-136.72,63.05,160.23,-7.07,195.14,offense,False,10,False,False,False
507,9,37.63,18.82,-3.88,-1.38,-0.23,-0.37,3.78,1.69,-171.57,88.1,100.34,-22.08,172.1,offense,False,7,False,False,False
507,10,20.33,19.71,-2.36,-1.4,0.08,-1.5,2.08,0.68,-158.68,46.12,155.2,-6.04,121.36,defense,False,8,False,False,False
507,11,26.08,26.67,-3.83,-3.76,0.09,-1.93,5.9,2.3,-132.98,-108.96,24.03,13.83,-176.72,defense,False,4,False,False,False
507,12,23.85,0.72,-2.33,0.11,6.64,14.75,3.93,4.3,105.03,66.98,38.05,281.69,-4.15,defense,False,6,False,False,False
507,13,16.82,12.88,-1.06,-3.42,2.68,-0.7,3.9,4.11,-107.26,57.51,164.77,7.82,172.4,defense,False,14,False,False,False
507,14,15.5,13.67,-0.68,-2.5,1.21,0.61,2.08,1.01,-104.52,57.92,162.44,5.71,-1.91,offense,False,13,False,False,False
507,15,26.53,0.89,-2.46,-4.61,0.39,-4.31,7.18,1.52,-115.0,-103.9,11.11,2.95,-24.73,disc,False,0,False,False,False
508,1,35.2,4.33,-3.53,2.1,3.28,10.42,4.65,1.67,141.97,78.37,63.6,-20.87,-3.71,defense,False,2,False,False,False
508,2,42.82,13.74,-4.01,0.21,-0.62,3.6,3.95,3.45,163.96,83.35,80.61,314.81,176.21,offense,False,1,False,True,False
508,3,28.48,14.01,-3.51,-2.23,1.04,-1.96,5.35,1.64,-136.82,-95.89,40.94,14.65,12.45,offense,False,5,False,False,False
508,4,24.45,25.59,-3.59,-2.53,0.66,0.77,2.67,2.79,-172.54,64.35,123.11,-29.09,183.88,offense,False,11,False,False,False
508,5,27.81,14.24,-3.06,-2.33,-0.38,-0.95,3.14,0.7,-152.68,68.98,138.34,-7.26,-22.1,defense,False,3,False,False,False
508,6,26.28,0.34,-2.3,-4.55,1.68,0.62,8.49,1.46,-110.29,-86.52,23.76,4.72,17.37,offense,True,12,False,False,False
508,7,37.85,18.56,-4.08,-2.38,-1.18,-5.21,5.82,2.66,-137.77,-96.5,41.27,24.72,30.06,defense,False,9,False,False,False
508,8,21.67,19.6,-2.02,-1.72,2.48,4.29,3.18,0.07,-135.99,7.19,143.18,0.73,-55.86,offense,False,10,False,False,False
508,9,37.24,18.63,-3.92,-1.5,-0.43,-1.23,3.56,0.81,176.3,76.24,100.07,347.87,-11.86,offense,False,7,False,False,False
508,10,20.09,19.55,-2.37,-1.59,-0.15,-1.93,4.01,2.21,-137.09,-116.84,20.25,21.59,-162.96,defense,False,8,False,False,False
508,11,25.72,26.34,-3.77,-3.79,0.56,-0.31,7.14,1.31,-129.33,-112.64,16.69,3.66,-3.68,defense,False,4,False,False,False
508,12,23.7,0.9,-1.92,0.86,4.13,7.42,2.47,1.82,125.28,-102.99,131.73,20.26,-169.97,defense,False,6,False,False,False
