frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
121,3,47.34,13.1,-1.97,1.37,-0.57,0.64,2.22,1.17,156.7,101.18,55.52,328.05,184.46,offense,False,8,False,False,False
121,4,58.47,14.95,3.2,0.08,3.97,4.18,3.22,0.67,-2.4,-17.18,14.77,-3.81,-88.74,offense,False,11,False,False,False
121,5,61.0,16.55,0.21,0.76,-0.73,-1.22,1.32,0.76,80.54,97.83,17.28,20.71,228.76,offense,False,9,False,False,False
121,6,39.2,2.54,-1.87,-0.93,-2.4,-6.78,2.01,1.56,178.86,-99.99,81.15,41.07,-189.12,defense,False,1,False,False,False
121,7,51.15,21.84,-0.03,-0.14,-0.54,-1.18,0.23,0.15,98.33,-114.6,147.07,13.08,-218.98,defense,False,2,False,False,False
121,8,48.22,9.04,-0.92,-0.07,-1.14,4.67,1.78,0.66,-120.16,-104.67,15.49,8.82,1.52,defense,False,3,False,False,False
121,9,60.8,9.68,0.79,0.89,1.29,2.8,1.38,0.87,57.73,85.99,28.26,34.06,17.09,defense,False,5,False,False,False
121,10,43.63,10.48,-0.8,0.05,-2.05,2.74,1.46,2.69,118.52,86.33,32.19,240.2,210.55,defense,False,12,False,False,False
121,11,56.77,13.18,1.8,1.01,3.77,-1.93,1.97,2.07,-16.65,-73.63,56.98,-64.16,-37.99,defense,False,4,False,False,False
121,12,31.08,6.14,-2.15,-3.78,-3.15,-9.29,6.98,5.74,-113.44,-105.03,8.41,32.77,17.32,offense,False,10,False,False,False
121,13,51.99,15.61,-1.17,1.12,0.88,-5.5,1.39,0.39,143.75,46.4,97.35,-15.1,140.44,defense,False,14,False,False,False
121,14,53.71,17.9,1.35,1.35,0.06,-0.93,1.47,1.66,28.98,-93.7,122.68,-30.57,-179.35,offense,False,13,False,False,False
121,15,38.66,2.52,-2.04,-1.76,-1.51,-6.62,2.62,0.21,-150.99,-64.46,86.53,4.68,104.86,disc,False,0,False,False,False
122,1,38.44,2.3,-2.04,-2.26,-0.05,-4.95,5.35,3.52,-116.63,-91.8,24.84,34.35,-27.34,offense,True,6,False,True,False
122,2,51.09,23.6,0.01,-0.19,-0.56,-1.66,0.75,0.35,92.21,108.81,16.59,13.33,5.26,offense,False,7,False,False,False
122,3,47.14,13.25,-2.01,1.59,-0.46,2.23,2.18,0.5,169.77,-102.45,87.77,13.07,-203.63,offense,False,8,False,False,False
122,4,58.83,15.03,3.58,0.47,3.87,3.87,3.66,0.47,0.45,20.38,19.93,2.85,37.56,offense,False,11,False,False,False
122,5,61.01,16.6,0.12,0.57,-0.92,-1.84,0.35,0.97,78.45,-98.7,177.15,-2.1,-196.53,offense,False,9,False,False,False
122,6,39.0,2.4,-1.99,-1.59,-1.2,-6.54,4.98,4.36,-120.52,-96.85,23.67,-299.38,3.13,defense,False,1,False,False,False
122,7,51.14,21.81,-0.09,-0.25,-0.63,-1.06,0.3,0.52,-106.09,-95.54,10.55,-204.42,19.06,defense,False,2,False,False,False
122,8,48.12,9.08,-1.05,0.62,-1.26,6.92,1.11,1.72,171.39,96.83,74.56,291.55,201.5,defense,False,3,False,False,False
122,9,60.9,9.81,0.94,1.02,1.42,1.38,1.86,0.5,62.75,76.58,13.83,5.02,-9.41,defense,False,5,False,False,False
122,10,43.52,10.49,-1.03,0.11,-2.29,0.55,1.02,1.23,174.57,-105.17,80.26,56.05,-191.51,defense,False,12,False,False,False
122,11,56.99,13.27,2.17,1.02,3.69,0.12,2.46,0.62,-6.36,27.99,34.36,10.29,101.62,defense,False,4,False,False,False
122,12,30.83,5.67,-2.34,-4.19,-1.91,-4.1,6.35,0.68,-115.63,87.57,156.8,-2.19,192.6,offense,False,10,False,False,False
122,13,51.87,15.66,-1.08,0.73,0.92,-3.89,1.29,0.48,163.74,-103.95,92.31,19.99,-150.35,defense,False,14,False,False,False
122,14,53.85,18.05,1.33,1.29,-0.2,-0.53,1.45,0.03,29.17,-161.53,169.3,0.19,-67.83,offense,False,13,False,False,False
122,15,38.44,2.3,-2.04,-2.26,-0.05,-4.95,5.35,3.52,-116.63,-91.8,24.84,34.35,-27.34,disc,False,0,False,False,False
123,1,38.24,2.05,-1.91,-2.11,1.36,1.43,2.75,2.78,-131.39,77.91,150.69,-14.76,169.71,offense,True,6,False,True,False
123,2,51.09,23.56,-0.05,-0.49,-0.58,-3.01,0.36,1.11,-96.94,-90.78,6.16,-189.15,-199.58,offense,False,7,False,False,False
123,3,46.94,13.42,-2.05,1.94,-0.31,3.51,3.43,2.56,121.37,81.9,39.47,-48.4,184.35,offense,False,8,False,False,False
123,4,59.23,15.11,3.92,0.74,3.4,2.72,5.19,3.17,37.63,81.73,44.11,37.18,61.35,offense,False,11,False,False,False
123,5,61.01,16.65,0.02,0.49,-0.95,-0.8,0.02,0.37,-104.08,-101.69,2.39,-182.53,-2.99,offense,False,9,False,False,False
123,6,38.79,2.2,-1.95,-1.63,0.46,-0.45,4.26,0.73,-118.85,49.71,168.56,1.67,146.56,defense,False,1,False,False,False
123,7,51.12,21.76,-0.15,-0.28,-0.61,-0.29,0.28,0.13,-130.62,143.17,86.21,-24.53,238.71,defense,False,2,False,False,False
123,8,48.0,9.19,-1.17,1.36,-1.23,7.42,4.2,3.91,104.11,88.88,15.23,-67.28,-7.95,defense,False,3,False,False,False
123,9,61.01,9.93,1.08,1.0,1.48,-0.23,2.54,0.72,68.5,83.55,15.04,5.75,6.96,defense,False,5,False,False,False
123,10,43.4,10.55,-1.26,0.13,-2.35,0.26,1.2,0.26,164.66,121.79,42.87,-9.91,226.97,defense,False,12,False,False,False
123,11,57.25,13.37,2.5,1.16,3.28,1.39,3.12,2.16,37.34,89.03,51.69,43.7,61.03,defense,False,4,False,False,False
123,12,30.56,5.14,-2.43,-4.25,-0.92,-0.51,5.8,0.64,-118.84,94.77,146.39,-3.22,7.2,offense,False,10,False,False,False
123,13,51.78,15.7,-0.96,0.55,1.26,-1.81,1.22,0.78,-159.96,-82.93,77.03,-323.7,21.03,defense,False,14,False,False,False
123,14,53.98,18.18,1.29,1.29,-0.34,-0.03,2.45,1.24,51.47,77.76,26.29,22.31,239.29,offense,False,13,False,False,False
123,15,38.24,2.05,-1.91,-2.11,1.36,1.43,2.75,2.78,-131.39,77.91,150.69,-14.76,169.71,disc,False,0,False,False,False
124,1,38.06,1.77,-1.71,-1.66,1.99,4.49,2.48,0.47,-139.85,99.89,120.26,-8.46,21.97,offense,True,6,False,True,False
124,2,51.07,23.47,-0.12,-0.71,-0.65,-2.23,2.41,2.05,-92.01,-91.13,0.87,4.93,-0.36,offense,False,7,False,False,False
124,3,46.72,13.65,-2.1,2.25,-0.59,3.09,4.0,0.58,120.98,118.65,2.33,-0.39,36.75,offense,False,8,False,False,False
124,4,59.67,15.2,4.18,0.54,2.55,-1.94,4.5,2.25,12.0,-82.62,94.62,-25.63,-164.35,offense,False,11,False,False,False
124,5,61.0,16.68,-0.07,0.53,-0.93,0.41,0.35,0.37,105.26,103.68,1.58,209.34,205.37,offense,False,9,False,False,False
124,6,38.59,1.96,-1.81,-1.24,1.34,3.91,1.89,2.87,-151.79,82.15,126.06,-32.94,32.44,defense,False,1,False,False,False
124,7,51.1,21.71,-0.2,-0.28,-0.53,-0.03,1.31,1.07,-100.11,-92.41,7.7,30.51,-235.57,defense,False,2,False,False,False
124,8,47.87,9.4,-1.32,1.73,-1.53,3.65,1.57,3.59,160.8,-97.3,101.9,56.69,-186.18,defense,False,3,False,False,False
124,9,61.13,10.02,1.23,0.82,1.41,-1.79,1.82,1.38,36.66,-67.56,104.22,-31.85,-151.11,defense,False,5,False,False,False
124,10,43.25,10.55,-1.49,0.15,-2.33,0.14,1.57,0.41,171.57,-167.69,20.74,6.91,-289.48,defense,False,12,False,False,False
124,11,57.54,13.52,2.81,1.2,3.16,0.38,3.23,0.45,29.41,-41.79,71.2,-7.93,-130.82,defense,False,4,False,False,False
124,12,30.31,4.73,-2.43,-4.06,-0.02,1.83,6.23,0.52,-115.98,-82.02,33.96,2.87,-176.79,offense,False,10,False,False,False
124,13,51.69,15.75,-0.78,0.66,1.75,1.12,1.12,1.28,133.85,73.38,60.47,293.8,156.3,defense,False,14,False,False,False
124,14,54.1,18.29,1.22,1.2,-0.75,-0.89,2.38,0.07,51.68,-135.15,173.17,0.2,-212.91,offense,False,13,False,False,False
124,15,38.06,1.77,-1.71,-1.66,1.99,4.49,2.48,0.47,-139.85,99.89,120.26,-8.46,21.97,disc,False,0,False,False,False
125,1,37.92,1.67,-1.41,-1.08,2.94,5.79,3.21,1.21,-120.11,-76.27,43.84,19.74,-176.16,offense,True,6,False,True,False
125,2,51.06,23.36,-0.19,-0.68,-0.74,0.36,0.75,1.68,-104.01,93.34,162.65,-12.01,184.47,offense,False,7,False,False,False
125,3,46.51,13.96,-2.17,2.42,-0.69,1.64,2.58,2.5,158.41,-97.87,103.73,37.43,-216.52,offense,False,8,False,False,False
125,4,60.11,15.27,4.31,0.21,1.3,-3.34,4.94,1.12,-0.52,-61.15,60.63,-12.52,21.46,offense,False,11,False,False,False
125,5,60.98,16.74,-0.16,0.67,-0.89,1.39,0.54,0.19,103.99,101.63,2.36,-1.27,-2.05,offense,False,9,False,False,False
125,6,38.43,1.86,-1.63,-0.77,1.81,4.76,2.34,0.45,-151.45,-150.03,1.42,0.34,-232.18,defense,False,1,False,False,False
125,7,51.08,21.7,-0.26,-0.09,-0.54,1.92,1.28,0.05,-101.67,129.96,128.38,-1.56,222.36,defense,False,2,False,False,False
125,8,47.72,9.69,-1.45,2.24,-1.27,5.15,2.45,1.46,125.99,88.33,37.66,-34.81,185.63,defense,False,3,False,False,False
125,9,61.27,10.07,1.29,0.71,0.66,-1.09,1.55,1.63,-20.71,-90.44,69.73,-57.36,-22.88,defense,False,5,False,False,False
125,10,43.08,10.55,-1.7,0.12,-2.09,-0.23,2.07,1.2,136.31,87.37,48.94,-35.26,255.05,defense,False,12,False,False,False
125,11,57.84,13.68,3.12,1.11,3.08,-0.83,4.09,1.04,38.7,68.95,30.25,9.29,110.74,defense,False,4,False,False,False
125,12,30.08,4.39,-2.34,-3.51,0.89,5.48,4.51,1.88,-124.35,84.48,151.17,-8.37,166.49,offense,False,10,False,False,False
125,13,51.63,15.82,-0.59,0.83,1.92,1.75,0.95,0.19,128.7,-19.82,148.53,-5.14,-93.2,defense,False,14,False,False,False
125,14,54.22,18.41,1.1,1.05,-1.19,-1.46,1.51,0.95,40.15,-109.88,150.03,-11.53,25.27,offense,False,13,False,False,False
125,15,37.92,1.67,-1.41,-1.08,2.94,5.79,3.21,1.21,-120.11,-76.27,43.84,19.74,-176.16,disc,False,0,False,False,False
126,1,37.81,1.69,-1.04,-0.17,3.75,9.09,3.54,0.45,-114.85,-74.22,40.63,5.25,2.05,offense,True,6,False,True,False
126,2,51.03,23.28,-0.27,-0.56,-0.81,1.19,1.54,0.79,-100.84,-97.8,3.04,3.17,-191.14,offense,False,7,False,False,False
126,3,46.29,14.23,-2.22,2.61,-0.43,1.9,4.31,2.78,120.43,85.48,34.95,-37.98,183.34,offense,False,8,False,False,False
126,4,60.56,15.22,4.26,-0.11,-0.47,-3.19,4.52,0.64,5.37,133.26,127.89,5.89,194.42,offense,False,11,False,False,False
126,5,60.96,16.82,-0.26,0.92,-0.95,2.47,0.43,0.23,127.51,-124.79,107.7,23.53,-226.41,offense,False,9,False,False,False
126,6,38.29,1.92,-1.36,-0.08,2.72,6.84,2.56,0.96,-129.49,-63.18,66.31,21.96,86.85,defense,False,1,False,False,False
126,7,51.05,21.7,-0.32,0.2,-0.61,2.93,0.79,1.99,111.0,90.7,20.3,212.67,-39.26,defense,False,2,False,False,False
126,8,47.56,9.9,-1.59,2.63,-1.35,3.86,4.44,2.17,111.07,94.23,16.84,-14.92,5.9,defense,False,3,False,False,False
126,9,61.42,10.09,1.29,0.8,-0.01,0.92,1.56,0.48,-3.05,76.13,79.18,17.66,166.58,defense,False,5,False,False,False
126,10,42.88,10.55,-1.91,-0.03,-2.11,-1.51,3.29,3.89,-133.61,-101.49,32.12,-269.92,-188.85,defense,False,12,False,False,False
126,11,58.18,13.78,3.4,0.75,2.78,-3.59,3.91,0.61,30.28,-72.47,102.75,-8.42,-141.42,defense,False,4,False,False,False
126,12,29.86,4.11,-2.2,-2.85,1.39,6.69,1.61,3.6,-170.81,74.61,114.57,-46.46,-9.86,offense,False,10,False,False,False
126,13,51.6,15.94,-0.39,1.03,2.01,1.98,0.93,0.21,116.04,25.7,90.35,-12.66,45.52,defense,False,14,False,False,False
126,14,54.32,18.5,0.97,0.98,-1.31,-0.8,0.83,0.74,25.22,-123.04,148.26,-14.93,-13.16,offense,False,13,False,False,False
126,15,37.81,1.69,-1.04,-0.17,3.75,9.09,3.54,0.45,-114.85,-74.22,40.63,5.25,2.05,disc,False,0,False,False,False
127,1,37.74,1.76,-0.59,1.06,4.43,12.36,4.68,7.96,93.93,81.58,12.35,208.78,155.8,offense,True,6,False,True,False
127,2,51.0,23.26,-0.35,-0.24,-0.83,3.17,0.62,0.94,-114.71,88.31,156.99,-13.87,186.11,offense,False,7,False,False,False
127,3,46.06,14.46,-2.26,2.58,-0.48,-0.3,5.12,0.97,113.83,83.23,30.6,-6.6,-2.25,offense,False,8,False,False,False
127,4,60.98,15.14,4.1,-0.46,-1.65,-3.49,4.48,1.48,-13.51,-95.67,82.16,-18.88,-228.94,offense,False,11,False,False,False
127,5,60.93,16.94,-0.36,1.32,-1.01,4.04,1.65,1.29,100.85,92.3,8.55,-26.66,217.08,offense,False,9,False,False,False
127,6,38.18,2.01,-1.04,0.81,3.25,8.89,3.13,5.0,107.64,82.2,25.44,237.13,145.38,defense,False,1,False,False,False
127,7,51.01,21.77,-0.39,0.43,-0.74,2.23,1.34,0.56,103.67,93.35,10.33,-7.33,2.65,defense,False,2,False,False,False
127,8,47.39,10.2,-1.73,2.66,-1.4,0.32,4.01,0.45,112.71,-83.67,163.61,1.64,-177.9,defense,False,3,False,False,False
127,9,61.54,10.17,1.2,1.07,-0.86,2.69,1.6,0.07,-5.47,-67.5,62.03,-2.42,-143.63,defense,False,5,False,False,False
127,10,42.67,10.55,-2.05,0.14,-1.37,1.71,2.34,2.93,166.5,90.06,76.44,300.11,191.55,defense,False,12,False,False,False
127,11,58.55,13.82,3.66,0.11,2.66,-6.44,3.55,2.25,-4.44,-85.81,81.37,-34.72,-13.34,defense,False,4,False,False,False
127,12,29.66,3.91,-2.14,-2.52,0.59,3.23,2.98,2.0,-131.72,-101.17,30.55,39.09,-175.79,offense,False,10,False,False,False
127,13,51.58,16.07,-0.18,1.24,2.11,2.11,1.74,0.96,92.85,70.38,22.47,-23.2,44.68,defense,False,14,False,False,False
127,14,54.4,18.58,0.86,1.01,-1.1,0.34,1.1,0.37,40.14,75.75,35.61,14.93,198.79,offense,False,13,False,False,False
127,15,37.74,1.76,-0.59,1.06,4.43,12.36,4.68,7.96,93.93,81.58,12.35,208.78,155.8,disc,False,0,False,False,False
128,1,37.73,1.97,-0.2,1.69,3.96,6.27,4.02,0.66,93.29,-82.17,175.46,-0.64,-163.74,offense,True,6,False,True,False
128,2,50.95,23.28,-0.45,0.22,-0.95,4.6,1.15,1.64,112.07,95.95,16.12,226.78,7.64,offense,False,7,False,False,False
128,3,45.83,14.72,-2.33,2.25,-0.7,-3.27,2.6,4.23,169.2,-96.55,94.26,55.37,-179.78,offense,False,8,False,False,False
128,4,61.37,15.06,3.84,-0.66,-2.6,-1.99,4.84,1.59,-32.72,-100.28,67.56,-19.21,-4.6,offense,False,11,False,False,False
128,5,60.88,17.11,-0.48,1.74,-1.25,4.2,1.26,0.44,108.31,-101.02,150.67,7.46,-193.32,offense,False,9,False,False,False
128,6,38.11,2.16,-0.73,1.27,3.03,4.62,4.03,1.14,96.39,64.15,32.24,-11.25,-18.05,defense,False,1,False,False,False
128,7,50.96,21.86,-0.48,0.55,-0.92,1.19,0.63,0.79,126.56,-94.42,139.02,22.88,-187.77,defense,False,2,False,False,False
128,8,47.2,10.5,-1.89,2.43,-1.61,-2.31,2.14,3.7,178.67,-99.2,82.12,65.96,-15.53,defense,False,3,False,False,False
128,9,61.65,10.33,1.03,1.5,-1.79,4.29,1.48,0.99,31.94,109.44,77.51,37.4,176.94,defense,False,5,False,False,False
128,10,42.45,10.54,-2.12,0.35,-0.69,2.01,2.34,0.41,176.46,-99.19,84.35,9.97,-189.24,defense,False,12,False,False,False
128,11,58.95,13.75,3.94,-0.61,2.78,-7.19,4.01,0.57,-9.49,-42.99,33.5,-5.04,42.83,defense,False,4,False,False,False
128,12,29.46,3.72,-2.15,-2.38,-0.06,1.42,2.98,0.08,-130.13,-47.65,82.48,1.6,53.53,offense,False,10,False,False,False
128,13,51.58,16.22,0.02,1.33,1.96,0.9,1.92,0.23,88.88,56.72,32.16,-3.97,-13.66,defense,False,14,False,False,False
128,14,54.46,18.66,0.75,1.05,-1.09,0.44,1.03,0.15,47.4,160.27,112.87,7.26,84.52,offense,False,13,False,False,False
128,15,37.73,1.97,-0.2,1.69,3.96,6.27,4.02,0.66,93.29,-82.17,175.46,-0.64,-163.74,disc,False,0,False,False,False
129,1,37.76,2.3,0.17,1.92,3.65,2.31,1.02,3.06,77.36,-81.47,158.83,-15.93,0.69,offense,True,6,False,True,False
129,2,50.9,23.35,-0.54,0.62,-0.93,4.04,1.3,0.2,118.28,156.23,37.95,6.21,60.28,offense,False,7,False,False,False
129,3,45.59,14.94,-2.37,2.06,-0.36,-1.92,2.84,1.13,145.68,79.57,66.11,-23.52,176.11,offense,False,8,False,False,False
129,4,61.71,14.97,3.53,-0.44,-3.08,2.22,3.5,1.76,-16.79,114.16,130.95,15.93,214.44,offense,False,11,False,False,False
129,5,60.82,17.34,-0.62,2.18,-1.39,4.4,2.39,1.13,105.07,101.48,3.59,-3.24,202.5,offense,False,9,False,False,False
129,6,38.08,2.36,-0.46,1.28,2.7,0.06,0.81,3.3,119.41,-89.12,151.47,23.02,-153.27,defense,False,1,False,False,False
129,7,50.9,21.92,-0.6,0.65,-1.11,1.04,2.39,1.81,104.99,97.62,7.37,-21.57,192.04,defense,False,2,False,False,False
129,8,47.0,10.73,-2.02,2.4,-1.32,-0.28,5.57,5.27,107.7,85.15,22.55,-70.97,184.35,defense,False,3,False,False,False
129,9,61.73,10.55,0.78,1.95,-2.42,4.53,3.87,3.16,83.43,104.98,21.55,51.49,-4.47,defense,False,5,False,False,False
129,10,42.23,10.62,-2.13,0.61,-0.09,2.65,2.15,0.21,174.33,18.46,155.87,-2.13,117.65,defense,False,12,False,False,False
129,11,59.37,13.58,4.17,-1.33,2.31,-7.18,4.87,1.15,-19.32,-56.01,36.69,-9.84,-13.02,defense,False,4,False,False,False
129,12,29.24,3.47,-2.23,-2.37,-0.83,0.11,2.55,0.81,-144.37,100.58,115.04,-14.25,148.23,offense,False,10,False,False,False
129,13,51.61,16.37,0.2,1.27,1.76,-0.68,1.27,0.69,81.42,-77.32,158.74,-7.46,-134.04,defense,False,14,False,False,False
129,14,54.53,18.8,0.66,1.17,-0.89,1.19,1.26,0.4,64.13,111.6,47.47,16.73,-48.66,offense,False,13,False,False,False
129,15,37.76,2.3,0.17,1.92,3.65,2.31,1.02,3.06,77.36,-81.47,158.83,-15.93,0.69,disc,False,0,False,False,False
130,1,37.82,2.51,0.46,2.1,2.95,1.78,3.97,2.95,72.66,71.05,1.62,-4.7,152.52,offense,False,6,False,True,False
130,2,50.83,23.47,-0.61,0.88,-0.69,2.53,0.86,0.62,142.44,-96.16,121.4,24.16,-252.38,offense,False,7,False,False,False
130,3,45.35,15.09,-2.4,1.94,-0.33,-1.14,3.68,1.23,129.58,89.8,39.78,-16.1,10.23,offense,False,8,False,False,False
130,4,62.03,14.94,3.25,0.0,-2.83,4.39,2.88,1.32,4.38,111.26,106.87,21.18,-2.9,offense,False,11,False,False,False
130,5,60.74,17.61,-0.77,2.57,-1.45,3.91,3.27,0.89,102.82,96.79,6.03,-2.25,-4.69,offense,False,9,False,False,False
130,6,38.06,2.5,-0.2,1.24,2.59,-0.34,1.39,0.75,93.73,65.73,27.99,-25.68,154.85,defense,False,1,False,False,False
130,7,50.83,21.97,-0.71,0.51,-1.1,-1.37,0.79,2.65,-154.58,-92.16,62.42,-259.57,-189.77,defense,False,2,False,False,False
130,8,46.78,10.91,-2.2,1.93,-1.76,-4.72,2.85,3.73,145.01,-99.88,115.11,37.31,-185.03,defense,False,3,False,False,False
130,9,61.78,10.82,0.57,2.09,-2.15,1.39,3.68,0.23,81.44,-62.04,143.48,-1.99,-167.01,defense,False,5,False,False,False
130,10,42.02,10.72,-2.11,0.97,0.23,3.62,2.41,0.85,153.91,91.7,62.2,-20.43,73.24,defense,False,12,False,False,False
130,11,59.81,13.37,4.29,-1.9,1.17,-5.77,5.36,1.61,-36.53,-100.11,63.57,-17.21,-44.09,defense,False,4,False,False,False
130,12,29.0,3.2,-2.34,-2.47,-1.11,-1.03,4.37,2.12,-125.56,-102.78,22.79,18.81,-203.36,offense,True,10,False,False,False
130,13,51.64,16.49,0.36,1.15,1.63,-1.19,1.59,0.37,74.58,50.57,24.01,-6.84,127.89,defense,False,14,False,False,False
130,14,54.59,18.94,0.6,1.31,-0.57,1.36,1.36,0.1,64.69,71.5,6.81,0.56,-40.1,offense,False,13,False,False,False
130,15,29.0,3.2,-2.34,-2.47,-1.11,-1.03,4.37,2.12,-125.56,-102.78,22.79,18.81,-203.36,disc,False,0,False,False,False
131,1,37.89,2.65,0.6,1.85,1.34,-2.44,3.18,0.79,71.13,-101.12,172.24,-1.54,-172.17,offense,False,6,False,True,False
131,2,50.76,23.59,-0.65,1.12,-0.44,2.39,1.66,0.98,115.15,91.41,23.74,-27.29,187.57,offense,False,7,False,False,False
131,3,45.1,15.26,-2.44,1.74,-0.41,-2.06,2.69,1.77,156.6,-93.99,109.41,27.02,-183.78,offense,False,8,False,False,False
131,4,62.32,15.01,3.04,0.52,-2.04,5.12,2.86,0.03,4.6,159.29,154.69,0.22,48.03,offense,False,11,False,False,False
131,5,60.65,17.91,-0.91,2.82,-1.47,2.45,3.43,0.21,105.22,146.26,41.04,2.39,49.47,offense,False,9,False,False,False
131,6,38.06,2.56,0.01,1.12,2.12,-1.23,1.15,0.29,86.52,-56.4,142.91,-7.21,-122.13,defense,False,1,False,False,False
131,7,50.75,22.02,-0.81,0.47,-1.02,-0.46,1.01,0.22,-149.89,-132.97,16.92,4.68,-40.82,defense,False,2,False,False,False
131,8,46.55,11.1,-2.35,1.47,-1.58,-4.57,2.64,0.63,157.48,-99.64,102.88,12.47,0.24,defense,False,3,False,False,False
131,9,61.81,11.07,0.35,1.96,-2.16,-1.33,3.09,0.63,85.1,-116.71,158.19,3.66,-54.68,defense,False,5,False,False,False
131,10,41.82,10.85,-2.05,1.41,0.6,4.38,2.84,0.96,135.05,80.8,54.25,-18.86,-10.9,defense,False,12,False,False,False
131,11,60.27,13.12,4.33,-2.15,0.4,-2.48,5.26,0.61,-30.02,66.55,96.56,6.52,166.65,defense,False,4,False,False,False
131,12,28.74,2.93,-2.42,-2.41,-0.78,0.62,3.68,0.8,-131.27,81.54,147.19,-5.71,184.32,offense,True,10,False,False,False
131,13,51.7,16.58,0.5,0.94,1.43,-2.03,1.29,0.41,63.97,-69.83,133.8,-10.62,-120.4,defense,False,14,False,False,False
131,14,54.65,19.09,0.56,1.43,-0.39,1.21,2.93,1.62,75.19,84.02,8.83,10.5,12.53,offense,False,13,False,False,False
131,15,28.74,2.93,-2.42,-2.41,-0.78,0.62,3.68,0.8,-131.27,81.54,147.19,-5.71,184.32,disc,False,0,False,False,False
132,1,37.97,2.81,0.59,1.23,-0.1,-6.2,1.24,4.14,-63.11,-96.5,33.39,-134.24,4.62,offense,False,6,False,True,False
132,2,50.69,23.7,-0.67,1.17,-0.18,0.52,1.86,0.2,115.55,118.84,3.29,0.4,27.43,offense,False,7,False,False,False
132,3,44.86,15.43,-2.48,1.64,-0.37,-0.97,2.98,0.48,148.84,99.81,49.04,-7.75,193.8,offense,False,8,False,False,False
132,4,62.61,15.14,2.9,1.2,-1.46,6.87,3.14,1.42,31.46,96.94,65.48,26.85,-62.35,offense,False,11,False,False,False
132,5,60.54,18.22,-1.05,2.89,-1.4,0.74,3.54,0.38,111.24,-179.04,69.71,6.03,-325.3,offense,False,9,False,False,False
132,6,38.08,2.64,0.18,0.9,1.72,-2.17,0.44,1.57,-76.49,-88.81,12.32,-163.01,-32.41,defense,False,1,False,False,False
132,7,50.66,22.02,-0.89,0.49,-0.8,0.27,1.04,0.8,163.99,99.3,64.68,313.88,232.28,defense,False,2,False,False,False
132,8,46.29,11.17,-2.49,1.18,-1.39,-2.94,2.6,0.36,165.4,-101.87,92.73,7.92,-2.23,defense,False,3,False,False,False
132,9,61.83,11.22,0.16,1.63,-1.93,-3.29,2.05,1.06,90.14,-104.75,165.11,5.05,11.97,defense,False,5,False,False,False
132,10,41.62,11.03,-1.99,1.7,0.55,2.85,2.53,0.31,136.01,-52.7,171.29,0.96,-133.51,defense,False,12,False,False,False
132,11,60.7,12.87,4.25,-2.09,-0.78,0.59,5.38,0.61,-23.56,51.43,74.99,6.46,-15.12,defense,False,4,False,False,False
132,12,28.49,2.68,-2.43,-2.1,-0.04,3.06,4.32,0.64,-131.08,-129.98,1.1,0.19,-211.52,offense,True,10,False,False,False
132,13,51.76,16.65,0.62,0.71,1.17,-2.38,0.69,1.07,7.78,-83.43,91.21,-56.18,-13.6,defense,False,14,False,False,False
132,14,54.7,19.23,0.51,1.35,-0.56,-0.78,1.05,1.9,65.94,-99.69,165.63,-9.25,-183.71,offense,False,13,False,False,False
132,15,28.49,2.68,-2.43,-2.1,-0.04,3.06,4.32,0.64,-131.08,-129.98,1.1,0.19,-211.52,disc,False,0,False,False,False
133,1,38.02,2.89,0.54,1.0,-0.46,-2.33,0.62,1.31,18.96,89.06,70.09,82.08,185.56,offense,False,6,False,True,False
133,2,50.62,23.84,-0.66,1.01,0.12,-1.59,1.33,0.59,124.55,-85.18,150.27,9.0,-204.02,offense,False,7,False,False,False
133,3,44.61,15.59,-2.49,1.7,-0.13,0.59,2.87,0.12,149.93,-57.91,152.15,1.09,-157.72,offense,False,8,False,False,False
133,4,62.89,15.32,2.82,1.88,-0.73,6.76,3.54,0.52,37.05,73.26,36.21,5.6,-23.68,offense,False,11,False,False,False
133,5,60.42,18.52,-1.15,2.79,-0.99,-1.03,3.14,0.4,111.04,-67.19,178.23,-0.2,111.86,offense,False,9,False,False,False
133,6,38.12,2.72,0.33,0.91,1.53,0.1,0.45,0.78,46.3,74.43,28.14,122.79,163.25,defense,False,1,False,False,False
133,7,50.56,22.09,-0.93,0.49,-0.46,-0.07,1.34,0.58,140.02,93.13,46.89,-23.97,-6.17,defense,False,2,False,False,False
133,8,46.03,11.24,-2.61,1.07,-1.18,-1.05,2.74,0.43,156.68,90.85,65.83,-8.72,192.72,defense,False,3,False,False,False
133,9,61.83,11.31,0.01,1.23,-1.54,-4.04,0.21,2.26,-84.35,-89.35,4.99,-174.49,15.4,defense,False,5,False,False,False
133,10,41.42,11.25,-1.97,1.93,0.25,2.39,2.57,0.29,142.5,-139.22,78.28,6.49,-86.52,defense,False,12,False,False,False
133,11,61.11,12.67,4.0,-1.81,-2.55,2.86,5.32,1.24,-36.89,-123.27,86.38,-13.33,-174.7,defense,False,4,False,False,False
133,12,28.24,2.51,-2.28,-1.38,1.43,7.22,4.06,0.52,-137.24,105.93,116.83,-6.16,235.91,offense,True,10,False,False,False
133,13,51.83,16.69,0.71,0.56,0.94,-1.49,0.78,0.21,22.75,80.41,57.66,14.97,163.84,defense,False,14,False,False,False
