frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,10,70.89,12.35,-5.29,-0.96,-2.01,8.5,5.44,0.54,-167.84,132.61,59.56,-5.16,35.62,defense,False,9,False,,False
12,11,58.07,16.55,-3.18,-0.75,-3.48,3.57,3.73,2.55,-170.23,113.23,76.55,-38.35,223.85,offense,False,12,False,,False
12,12,54.72,17.02,-2.86,-1.25,-1.13,1.18,3.67,0.59,-141.66,125.57,92.78,-9.1,208.76,defense,False,11,False,,False
12,13,75.39,16.26,-3.82,-1.26,-0.65,0.81,4.15,0.28,-159.98,-176.7,16.72,-1.18,-264.86,defense,False,14,False,,False
12,14,78.14,15.71,-3.93,0.88,0.06,1.13,4.32,0.08,163.28,-142.37,54.35,0.89,-245.68,offense,False,13,False,,False
12,15,66.82,5.39,-1.49,0.58,-0.81,-2.15,1.37,0.9,-176.05,-93.7,82.36,-324.53,-193.93,disc,False,0,False,,False
13,1,68.84,27.41,-3.29,-1.86,-2.33,2.34,4.66,2.69,-134.19,-81.18,53.0,35.24,-204.63,defense,False,2,False,,False
13,2,70.89,23.38,-3.24,-2.97,-3.92,5.7,3.77,4.48,-147.04,99.55,113.42,-36.51,180.91,offense,False,1,False,,False
13,3,64.37,7.59,-3.57,-2.67,0.76,1.24,7.07,1.64,-117.31,-84.91,32.4,8.77,-156.94,offense,False,8,False,,False
13,4,64.3,5.72,-0.78,-3.63,-2.35,-11.59,4.58,1.73,-100.69,-101.16,0.48,-0.29,-4.93,offense,False,6,False,,False
13,5,70.08,3.36,-3.84,-0.86,-2.45,1.5,4.98,0.8,-139.97,-142.39,2.42,-0.46,-63.15,defense,False,7,False,,False
13,6,56.22,7.58,-0.49,-2.62,-0.4,0.28,2.54,0.51,-101.45,-106.37,4.92,-1.22,-186.62,defense,False,4,False,,False
13,7,66.66,5.41,-1.63,0.66,-1.37,0.83,1.48,0.44,166.59,99.26,67.33,342.64,192.96,offense,True,5,False,,False
13,8,66.76,10.11,-6.72,3.43,0.49,-3.06,8.35,3.16,148.67,101.29,47.38,-20.53,183.74,defense,False,3,False,,False
13,9,68.96,14.68,-4.17,-0.63,0.23,0.25,5.62,3.69,-132.61,-85.58,47.03,41.02,-12.74,offense,False,10,False,,False
13,10,70.33,12.38,-5.44,-0.23,-1.42,7.3,5.84,1.82,174.01,105.79,68.22,341.84,-26.82,defense,False,9,False,,False
13,11,57.71,16.51,-3.44,-0.29,-2.57,4.55,3.44,0.29,-169.39,-0.22,169.17,0.83,-113.45,offense,False,12,False,,False
13,12,54.42,16.88,-2.98,-1.05,-1.13,1.97,3.17,2.83,170.07,94.87,75.2,311.73,-30.69,defense,False,11,False,,False
13,13,75.0,16.15,-3.87,-1.08,-0.56,1.74,5.21,2.48,-132.11,-80.61,51.49,27.87,96.09,defense,False,14,False,,False
13,14,77.75,15.84,-3.85,0.82,0.74,-0.59,4.11,0.31,160.13,29.59,130.54,-3.14,171.96,offense,False,13,False,,False
13,15,66.66,5.41,-1.63,0.66,-1.37,0.83,1.48,0.44,166.59,99.26,67.33,342.64,192.96,disc,False,0,False,,False
14,1,68.48,27.28,-3.49,-1.45,-2.07,4.11,3.68,1.46,-149.25,86.73,124.02,-15.07,167.91,defense,False,2,False,,False
14,2,70.55,23.06,-3.59,-2.67,-3.5,3.07,4.36,2.65,175.86,116.49,59.37,322.9,16.94,offense,False,1,False,,False
14,3,64.02,7.41,-3.54,-1.68,0.28,9.88,5.4,2.19,-130.49,96.86,132.65,-13.18,181.77,offense,True,8,False,,False
14,4,64.2,5.18,-1.09,-4.78,-3.1,-11.45,6.81,2.24,-98.14,-92.9,5.23,2.55,8.26,offense,False,6,False,,False
14,5,69.68,3.26,-4.04,-0.5,-2.02,3.61,5.14,6.02,147.04,94.76,52.28,287.01,237.14,defense,False,7,False,,False
14,6,56.17,7.32,-0.53,-2.61,-0.47,0.1,3.07,0.54,-99.64,-91.01,8.63,1.81,15.36,defense,False,4,False,,False
14,7,66.49,5.46,-1.83,1.02,-2.0,3.56,2.05,0.7,153.47,124.81,28.66,-13.12,25.55,offense,False,5,False,,False
14,8,66.1,10.37,-6.57,2.81,1.47,-6.22,8.41,0.85,142.85,60.0,82.86,-5.81,-41.29,defense,False,3,False,,False
14,9,68.55,14.61,-4.19,-0.2,-0.19,4.23,4.68,5.12,168.65,98.88,69.77,301.26,184.46,offense,False,10,False,,False
14,10,69.77,12.45,-5.51,0.21,-0.73,4.43,5.44,0.42,175.4,-24.36,160.24,1.4,-130.15,defense,False,9,False,,False
14,11,57.33,16.55,-3.68,0.29,-2.39,5.82,3.63,0.76,178.54,108.24,70.29,347.93,108.47,offense,False,12,False,,False
14,12,54.11,16.8,-3.08,-1.05,-1.06,0.01,3.14,2.0,-152.93,-80.87,72.06,-323.01,-175.74,defense,False,11,False,,False
14,13,74.6,16.09,-3.97,-0.55,-0.96,5.35,3.98,2.26,-156.15,93.64,110.21,-24.04,174.26,defense,False,14,False,,False
14,14,77.36,15.94,-3.78,0.72,0.76,-0.94,3.53,1.24,176.76,-74.23,109.01,16.63,-103.82,offense,False,13,False,,False
14,15,64.02,7.41,-3.54,-1.68,0.28,9.88,5.4,2.19,-130.49,96.86,132.65,-13.18,181.77,disc,False,0,False,,False
15,1,68.11,27.13,-3.72,-1.08,-2.22,3.75,4.03,2.48,173.58,109.83,63.75,322.84,23.11,defense,False,2,False,,False
15,2,70.15,22.91,-3.8,-2.74,-2.12,-0.75,6.71,6.16,-120.52,-81.23,39.29,-296.38,-197.72,offense,False,1,False,,False
15,3,63.67,7.38,-3.52,-0.29,0.25,13.92,4.3,5.53,160.97,95.78,65.2,291.46,-1.08,offense,True,8,False,,False
15,4,64.07,4.58,-1.39,-5.37,-2.99,-5.89,5.78,1.04,-99.23,87.97,172.79,-1.1,180.88,offense,False,6,False,,False
15,5,69.26,3.2,-4.16,-0.82,-1.14,-3.28,4.49,2.64,177.88,-93.78,88.35,30.84,-188.53,defense,False,7,False,,False
15,6,56.11,7.05,-0.59,-2.59,-0.59,0.23,2.78,0.3,-101.0,93.14,165.85,-1.37,184.15,defense,False,4,False,,False
15,7,66.28,5.63,-2.04,1.52,-2.07,4.99,1.95,1.5,-162.69,-91.13,71.56,-316.17,-215.94,offense,False,5,False,,False
15,8,65.45,10.55,-6.35,1.81,2.2,-10.06,7.54,1.53,151.94,-88.29,119.77,9.08,-148.28,defense,False,3,False,,False
15,9,68.14,14.58,-4.13,0.05,0.52,2.55,4.15,1.28,-176.11,-69.61,106.5,-344.76,-168.49,offense,False,10,False,,False
15,10,69.2,12.57,-5.56,0.39,-0.54,1.84,6.84,2.76,152.88,103.84,49.04,-22.53,128.2,defense,False,9,False,,False
15,11,56.95,16.65,-3.88,1.03,-2.03,7.38,4.91,2.14,155.17,112.95,42.22,-23.37,4.7,offense,False,12,False,,False
15,12,53.79,16.73,-3.23,-0.94,-1.48,1.08,3.44,0.54,-160.76,146.55,52.69,-7.83,227.42,defense,False,11,False,,False
15,13,74.2,16.08,-4.12,0.2,-1.57,7.49,5.32,4.47,148.64,101.73,46.91,304.78,8.09,defense,False,14,False,,False
15,14,77.0,15.98,-3.74,0.7,0.32,-0.25,4.8,2.22,151.17,107.72,43.45,-25.59,181.95,offense,False,13,False,,False
15,15,63.67,7.38,-3.52,-0.29,0.25,13.92,4.3,5.53,160.97,95.78,65.2,291.46,-1.08,disc,False,0,False,,False
16,1,67.73,27.06,-3.88,-0.96,-1.6,1.19,4.34,1.46,-166.71,-98.6,68.12,-340.3,-208.43,defense,False,2,False,,False
16,2,69.73,22.66,-4.05,-2.39,-2.48,3.51,4.4,4.01,-155.71,98.67,105.62,-35.2,179.9,offense,False,1,False,,False
16,3,63.32,7.58,-3.49,1.43,0.27,17.15,5.46,3.31,123.74,71.89,51.85,-37.23,-23.89,offense,True,8,False,,False
16,4,63.88,3.95,-1.7,-5.48,-3.1,-1.13,7.54,1.84,-103.95,-118.91,14.95,-4.72,-206.88,offense,False,6,False,,False
16,5,68.83,3.2,-4.21,-1.45,-0.56,-6.23,4.6,2.19,-154.27,-80.91,73.36,-332.15,12.87,defense,False,7,False,,False
16,6,56.05,6.78,-0.67,-2.54,-0.79,0.48,2.64,0.17,-103.1,113.72,143.18,-2.1,20.58,defense,False,4,False,,False
16,7,66.05,5.84,-2.25,2.32,-2.17,8.05,2.87,2.38,142.07,99.59,42.48,304.76,190.72,offense,False,5,False,,False
16,8,64.84,10.64,-6.06,0.73,2.9,-10.8,6.07,4.85,-168.15,-81.49,86.66,-320.08,6.8,defense,False,3,False,,False
16,9,67.72,14.68,-4.07,0.31,0.6,2.64,3.83,0.42,-179.8,40.03,140.17,-3.69,109.64,offense,False,10,False,,False
16,10,68.65,12.6,-5.49,-0.11,0.73,-5.03,5.61,2.47,172.78,-77.74,109.48,19.9,-181.58,defense,False,9,False,,False
16,11,56.54,16.81,-3.97,1.67,-0.9,6.41,4.24,0.71,157.92,-41.61,160.47,2.75,-154.55,offense,False,12,False,,False
16,12,53.46,16.62,-3.38,-0.74,-1.51,1.95,3.51,1.33,177.18,100.99,76.19,337.94,-45.57,defense,False,11,False,,False
16,13,73.77,16.19,-4.23,0.6,-1.07,3.99,4.53,1.55,164.21,-83.0,112.78,15.57,-184.73,defense,False,14,False,,False
16,14,76.64,16.01,-3.65,0.38,0.97,-3.17,3.56,2.63,-176.23,-75.65,100.58,-327.4,-183.38,offense,False,13,False,,False
16,15,63.32,7.58,-3.49,1.43,0.27,17.15,5.46,3.31,123.74,71.89,51.85,-37.23,-23.89,disc,False,0,False,,False
17,1,67.32,27.02,-3.97,-0.93,-0.95,0.27,3.9,0.88,-156.1,-41.39,114.71,10.61,57.21,defense,False,2,False,,False
17,2,69.32,22.34,-4.28,-2.21,-2.35,1.81,5.3,3.68,160.93,105.79,55.15,316.65,7.12,offense,False,1,False,,False
17,3,62.97,7.86,-3.43,2.53,0.58,11.0,4.58,1.8,141.75,-108.31,109.94,18.02,-180.2,offense,True,8,False,,False
17,4,63.67,3.41,-1.94,-5.01,-2.45,4.73,5.82,1.86,-110.18,95.92,153.91,-6.23,214.82,offense,False,6,False,,False
17,5,68.4,2.98,-4.29,-1.99,-0.77,-5.4,4.47,1.15,-168.78,102.24,88.98,-14.51,183.15,defense,False,7,False,,False
17,6,55.97,6.54,-0.77,-2.46,-1.0,0.81,3.02,0.38,-104.71,-115.85,11.14,-1.61,-229.57,defense,False,4,False,,False
17,7,65.8,6.15,-2.45,3.18,-2.0,8.56,6.68,4.29,116.2,99.23,16.97,-25.86,-0.35,offense,False,5,False,,False
17,8,64.26,10.6,-5.89,-0.04,1.7,-7.68,6.23,1.31,-156.03,-79.13,76.9,12.11,2.36,defense,False,3,False,,False
17,9,67.32,14.75,-4.08,0.72,-0.02,4.05,4.43,2.05,152.73,93.18,59.56,332.54,53.15,offense,False,10,False,,False
17,10,68.1,12.54,-5.37,-0.9,1.22,-7.85,5.54,0.24,170.42,65.52,104.9,-2.36,143.26,defense,False,9,False,,False
17,11,56.13,17.06,-4.04,2.21,-0.69,5.38,4.15,0.12,158.86,-57.93,143.22,0.93,-16.32,offense,False,12,False,,False
17,12,53.1,16.55,-3.51,-0.65,-1.26,0.95,3.65,1.39,-160.56,-87.46,73.1,-337.74,-188.45,defense,False,11,False,,False
17,13,73.32,16.36,-4.3,0.81,-0.65,2.09,4.43,0.55,171.17,-91.69,97.15,6.95,-8.68,defense,False,14,False,,False
17,14,76.27,16.06,-3.58,0.2,0.62,-1.83,3.55,1.52,-151.51,-73.72,77.79,24.72,1.93,offense,False,13,False,,False
17,15,62.97,7.86,-3.43,2.53,0.58,11.0,4.58,1.8,141.75,-108.31,109.94,18.02,-180.2,disc,False,0,False,,False
18,1,66.9,26.93,-4.12,-0.83,-1.46,1.0,4.29,2.23,172.74,108.0,64.73,328.84,149.39,defense,False,2,False,,False
18,2,68.87,22.19,-4.39,-2.6,-1.08,-3.97,8.29,9.03,-119.11,-83.78,35.34,-280.05,-189.56,offense,False,1,False,,False
18,3,62.62,8.31,-3.26,3.18,1.72,6.55,6.35,2.37,124.97,91.02,33.95,-16.79,199.33,offense,True,8,False,,False
18,4,63.45,2.98,-2.13,-4.24,-1.91,7.67,7.47,2.06,-120.88,-152.54,31.66,-10.7,-248.45,offense,False,6,False,,False
18,5,67.98,2.64,-4.32,-2.78,-0.28,-7.97,4.33,0.65,-177.05,84.56,98.39,-8.27,-17.68,defense,False,7,False,,False
18,6,55.89,6.31,-0.87,-2.27,-1.03,1.9,2.09,1.02,-114.82,96.33,148.84,-10.12,212.18,defense,False,4,False,,False
18,7,65.53,6.58,-2.56,3.64,-1.08,4.57,3.7,3.46,136.61,-85.69,137.71,20.4,-184.92,offense,False,5,False,,False
18,8,63.72,10.47,-5.62,-0.68,2.76,-6.34,5.59,2.13,-175.91,86.98,97.11,-19.88,166.11,defense,False,3,False,,False
18,9,66.92,14.84,-4.1,0.89,-0.19,1.66,5.23,0.82,150.58,138.9,11.69,-2.15,45.72,offense,False,10,False,,False
18,10,67.59,12.32,-5.21,-2.0,1.58,-11.03,6.14,4.28,-147.04,-85.85,61.19,-317.45,-151.37,defense,False,9,False,,False
18,11,55.73,17.34,-4.12,2.74,-0.87,5.29,5.17,1.39,147.16,109.9,37.26,-11.7,167.83,offense,False,12,False,,False
18,12,52.73,16.51,-3.63,-0.51,-1.22,1.37,4.16,0.76,-152.29,-108.62,43.68,8.27,-21.15,defense,False,11,False,,False
18,13,72.89,16.45,-4.34,0.92,-0.4,1.14,5.19,1.97,149.25,92.43,56.82,-21.92,184.12,defense,False,14,False,,False
18,14,75.92,16.03,-3.63,0.38,-0.49,1.84,3.56,2.51,167.21,97.97,69.24,318.72,171.69,offense,False,13,False,,False
18,15,62.62,8.31,-3.26,3.18,1.72,6.55,6.35,2.37,124.97,91.02,33.95,-16.79,199.33,disc,False,0,False,,False
19,1,66.49,26.81,-4.24,-0.96,-1.21,-1.29,4.4,0.96,-174.7,-97.82,76.89,-347.44,-205.82,defense,False,2,False,,False
19,2,68.4,21.96,-4.54,-2.3,-1.44,3.04,4.99,4.3,-143.91,90.02,126.07,-24.8,173.79,offense,False,1,False,,False
19,3,62.31,8.68,-2.97,3.15,2.92,-0.34,2.85,5.33,-178.64,-81.47,97.16,-303.6,-172.49,offense,True,8,False,,False
19,4,63.23,2.67,-2.14,-3.09,-0.11,11.5,2.74,4.74,-124.28,61.1,174.62,-3.41,213.63,offense,False,6,False,,False
19,5,67.54,2.27,-4.32,-4.01,0.01,-12.27,8.92,7.75,-116.64,-87.58,29.06,60.41,-172.14,defense,False,7,False,,False
19,6,55.79,6.09,-0.98,-2.02,-1.06,2.55,2.31,0.22,-114.52,-111.61,2.91,0.3,-207.94,defense,False,4,False,,False
19,7,65.26,7.05,-2.6,4.01,-0.42,3.75,6.01,2.86,115.98,88.87,27.11,-20.63,174.56,offense,False,5,False,,False
19,8,63.15,10.35,-5.29,-1.19,3.28,-5.11,5.4,1.34,-162.01,-70.76,91.25,13.9,-157.74,defense,False,3,False,,False
19,9,66.51,14.97,-4.06,0.65,0.37,-2.33,3.72,3.51,-167.4,-74.6,92.8,-317.98,-213.49,offense,False,10,False,,False
19,10,67.09,12.0,-5.07,-2.8,1.41,-8.01,6.67,1.11,-138.25,-80.65,57.6,8.79,5.2,defense,False,9,False,,False
19,11,55.31,17.66,-4.2,3.16,-0.77,4.27,6.18,1.97,130.01,79.15,50.86,-17.15,-30.76,offense,False,12,False,,False
19,12,52.36,16.47,-3.71,-0.2,-0.81,3.13,3.98,2.37,174.03,96.72,77.31,326.32,205.33,defense,False,11,False,,False
19,13,72.45,16.5,-4.35,0.71,-0.08,-2.11,4.62,1.52,165.87,-91.0,103.14,16.61,-183.43,defense,False,14,False,,False
19,14,75.57,16.04,-3.72,0.63,-0.91,2.44,4.33,0.97,158.59,125.08,33.51,-8.62,27.11,offense,False,13,False,,False
19,15,62.31,8.68,-2.97,3.15,2.92,-0.34,2.85,5.33,-178.64,-81.47,97.16,-303.6,-172.49,disc,False,0,False,,False
20,1,66.05,26.72,-4.32,-1.2,-0.77,-2.37,4.86,1.86,-152.25,-87.43,64.82,22.45,10.38,defense,False,2,False,False,False
20,2,67.95,21.61,-4.74,-1.9,-2.06,4.05,6.16,5.88,153.52,104.6,48.92,297.44,14.58,offense,False,1,False,False,False
20,3,62.04,8.97,-2.63,3.01,3.41,-1.44,11.03,10.29,113.68,98.84,14.85,292.32,180.31,offense,True,8,False,False,False
20,4,63.0,2.46,-2.17,-2.06,-0.28,10.26,1.87,2.39,176.96,97.66,79.3,301.24,36.57,offense,False,6,False,False,False
20,5,67.1,1.81,-4.35,-4.6,-0.39,-5.87,7.41,1.98,-125.61,99.13,135.26,-8.97,186.71,defense,False,7,False,False,False
20,6,55.68,5.91,-1.1,-1.76,-1.2,2.57,2.37,0.17,-118.58,171.83,69.59,-4.06,283.44,defense,False,4,False,False,False
20,7,65.0,7.45,-2.59,4.09,0.15,0.79,6.41,0.42,114.86,98.68,16.18,-1.11,9.81,offense,False,5,False,True,False
20,8,62.65,10.22,-4.94,-1.4,3.46,-2.18,4.63,1.46,-176.23,69.05,114.72,-14.22,139.81,defense,False,3,False,False,False
20,9,66.09,15.02,-4.08,0.51,-0.18,-1.38,4.07,1.65,168.68,102.89,65.79,336.08,177.48,offense,False,10,False,False,False
20,10,66.6,11.57,-4.98,-2.98,0.94,-1.79,6.75,0.61,-133.06,-53.6,79.46,5.19,27.05,defense,False,9,False,False,False
20,11,54.89,18.02,-4.31,3.18,-1.12,0.11,5.15,1.42,139.98,-88.73,131.29,9.97,-167.88,offense,False,12,False,False,False
20,12,51.98,16.48,-3.7,0.04,0.07,2.42,3.77,0.21,174.2,-9.06,176.74,0.17,-105.78,defense,False,11,False,False,False
20,13,72.03,16.54,-4.31,0.34,0.34,-3.67,4.39,2.4,-163.38,-83.41,79.97,-329.25,7.59,defense,False,14,False,False,False
20,14,75.18,16.17,-3.79,0.82,-0.63,1.96,3.73,3.6,-148.93,-76.57,72.36,-307.52,-201.65,offense,False,13,False,False,False
20,15,62.04,8.97,-2.63,3.01,3.41,-1.44,11.03,10.29,113.68,98.84,14.85,292.32,180.31,disc,False,0,False,False,False
21,1,65.61,26.58,-4.39,-1.22,-0.72,-0.21,4.66,0.23,-153.48,53.77,152.74,-1.23,141.21,defense,False,2,False,False,False
21,2,67.46,21.51,-4.84,-2.13,-1.0,-2.3,7.25,8.36,-129.82,-83.99,45.83,-283.35,-188.59,offense,False,1,False,False,False
21,3,61.83,9.15,-2.12,2.14,5.05,-8.68,1.3,10.27,165.09,-72.02,122.9,51.4,-170.85,offense,True,8,False,False,False
21,4,62.81,2.41,-2.18,-1.45,-0.12,6.13,2.28,1.3,-148.38,-93.39,54.98,-325.33,-191.06,offense,False,6,False,False,False
21,5,66.67,1.19,-4.43,-4.68,-0.75,-0.79,5.91,2.71,-145.33,101.6,113.07,-19.71,2.47,defense,False,7,False,False,False
21,6,55.56,5.78,-1.22,-1.53,-1.23,2.31,2.22,0.31,-125.32,119.35,115.33,-6.74,-52.48,defense,False,4,False,False,False
21,7,64.74,7.85,-2.52,3.72,0.7,-3.72,4.87,1.83,124.93,-92.98,142.09,10.07,-191.66,offense,False,5,False,True,False
21,8,62.2,10.05,-4.61,-1.47,3.35,-0.68,7.78,3.22,-170.11,-161.31,8.8,6.12,-230.36,defense,False,3,False,False,False
21,9,65.69,15.01,-4.1,0.25,-0.22,-2.68,4.66,0.87,160.22,116.62,43.6,-8.46,13.73,offense,False,10,False,False,False
21,10,66.11,11.2,-4.97,-2.41,0.02,5.72,6.43,0.88,-140.18,111.78,108.04,-7.12,165.38,defense,False,9,False,False,False
21,11,54.44,18.39,-4.49,3.11,-1.72,-0.63,5.9,0.79,142.57,159.7,17.13,2.59,248.43,offense,False,12,False,False,False
21,12,51.6,16.52,-3.63,0.24,0.72,1.94,3.91,0.25,171.05,115.73,55.31,-3.15,124.8,defense,False,11,False,False,False
21,13,71.59,16.55,-4.29,0.2,0.24,-1.45,4.14,0.41,-167.71,66.45,125.84,-4.33,149.86,defense,False,14,False,False,False
21,14,74.78,16.32,-3.95,1.46,-1.62,6.35,4.22,3.58,157.92,101.59,56.32,306.85,178.17,offense,False,13,False,False,False
21,15,61.83,9.15,-2.12,2.14,5.05,-8.68,1.3,10.27,165.09,-72.02,122.9,51.4,-170.85,disc,False,0,False,False,False
22,1,65.16,26.43,-4.49,-1.12,-1.05,1.02,4.8,1.55,-172.24,112.42,75.34,-18.76,58.65,defense,False,2,False,False,False
22,2,66.95,21.39,-4.95,-1.98,-1.13,1.46,6.3,1.08,-134.33,77.38,148.29,-4.51,161.37,offense,False,1,False,False,False
22,3,61.66,9.36,-1.66,1.46,4.64,-6.77,1.26,1.18,-139.93,-75.54,64.4,-305.02,-3.52,offense,True,8,False,False,False
22,4,62.59,2.37,-2.22,-1.14,-0.38,3.13,2.29,0.47,-160.32,116.36,83.32,-11.94,209.76,offense,False,6,False,False,False
22,5,66.22,0.68,-4.46,-4.6,-0.29,0.78,6.98,2.15,-128.63,-76.63,52.0,16.7,-178.23,defense,False,7,False,False,False
22,6,55.42,5.66,-1.35,-1.32,-1.22,2.04,1.66,0.7,-137.94,85.7,136.36,-12.62,-33.65,defense,False,4,False,False,False
22,7,64.5,8.19,-2.4,3.24,1.21,-4.78,3.07,1.97,136.74,-73.66,149.6,11.81,19.31,offense,False,5,False,True,False
22,8,61.79,9.9,-3.99,-1.44,6.18,0.32,3.7,5.68,-126.88,-16.62,110.26,43.23,144.69,defense,False,3,False,False,False
22,9,65.28,15.01,-4.07,-0.26,0.31,-5.03,4.46,3.05,-160.83,-86.72,74.11,-321.05,-203.34,offense,False,10,False,False,False
22,10,65.62,11.05,-4.99,-1.31,-0.16,10.96,6.86,0.87,-133.63,-76.39,57.24,6.55,-188.17,defense,False,9,False,False,False
22,11,53.98,18.65,-4.65,2.87,-1.64,-2.48,5.64,0.26,142.88,-44.3,172.82,0.31,-204.0,offense,False,12,False,False,False
22,12,51.25,16.57,-3.71,0.35,-0.78,1.17,3.99,0.28,167.22,96.66,70.57,-3.83,-19.08,defense,False,11,False,False,False
22,13,71.17,16.53,-4.29,0.19,0.03,-0.02,4.23,1.3,174.46,97.52,76.94,342.17,31.07,defense,False,14,False,False,False
22,14,74.38,16.47,-4.12,2.06,-1.67,6.0,6.67,3.11,137.09,108.29,28.8,-20.82,6.7,offense,False,13,False,False,False
22,15,61.66,9.36,-1.66,1.46,4.64,-6.77,1.26,1.18,-139.93,-75.54,64.4,-305.02,-3.52,disc,False,0,False,False,False
23,1,64.71,26.32,-4.54,-1.09,-0.52,0.24,4.82,0.66,-164.41,-79.86,84.55,7.83,-192.28,defense,False,2,False,False,False
23,2,66.45,21.12,-5.16,-1.29,-2.01,6.93,7.72,9.69,138.91,98.39,40.52,273.24,21.01,offense,False,1,False,False,False
23,3,61.56,9.38,-1.28,1.07,3.81,-3.93,1.16,0.28,-152.52,103.23,104.24,-12.59,178.77,offense,True,8,False,False,False
23,4,62.36,2.25,-2.28,-0.95,-0.58,1.84,2.65,2.04,151.59,95.04,56.55,311.9,-21.32,offense,False,6,False,False,False
23,5,65.76,0.3,-4.52,-4.15,-0.64,4.48,8.99,2.55,-117.16,-84.21,32.95,11.47,-7.58,defense,False,7,False,False,False
23,6,55.28,5.54,-1.48,-1.14,-1.39,1.8,1.37,1.44,166.05,93.77,72.28,304.0,8.07,defense,False,4,False,False,False
23,7,64.27,8.43,-2.31,3.06,0.91,-1.83,3.54,0.59,130.53,96.31,34.23,-6.2,169.97,offense,False,5,False,True,False
23,8,61.42,9.74,-3.51,-1.19,4.85,2.48,3.41,1.05,-143.13,118.74,98.12,-16.25,135.36,defense,False,3,False,False,False
23,9,64.87,14.96,-4.0,-0.42,0.63,-1.62,3.99,0.82,-169.94,69.61,120.45,-9.12,156.33,offense,False,10,False,False,False
23,10,65.1,11.12,-5.03,0.5,-0.39,18.12,4.94,5.23,176.89,92.18,84.71,310.52,168.57,defense,False,9,False,False,False
23,11,53.49,18.9,-4.8,2.4,-1.52,-4.63,6.27,0.63,143.86,152.69,8.82,0.99,196.99,offense,False,12,False,False,False
23,12,50.92,16.62,-3.78,0.48,-0.75,1.24,3.24,1.11,-179.72,-53.87,125.85,-346.94,-150.53,defense,False,11,False,False,False
23,13,70.74,16.55,-4.29,0.16,-0.02,-0.4,4.74,0.77,167.14,122.36,44.79,-7.31,24.84,defense,False,14,False,False,False
23,14,73.95,16.76,-4.16,2.22,-0.41,1.63,4.46,2.96,157.75,-75.01,127.25,20.65,-183.3,offense,False,13,False,False,False
23,15,61.56,9.38,-1.28,1.07,3.81,-3.93,1.16,0.28,-152.52,103.23,104.24,-12.59,178.77,disc,False,0,False,False,False
24,1,64.24,26.26,-4.59,-0.96,-0.43,1.3,4.78,0.38,-159.95,-66.17,93.78,4.45,13.68,defense,False,2,False,False,False
24,2,65.93,20.97,-5.26,-1.53,-1.08,-2.45,6.41,8.76,-145.06,-86.34,58.73,-283.97,-184.72,offense,False,1,False,False,False
24,3,61.48,9.41,-0.97,1.03,3.12,-0.42,1.56,1.75,128.9,88.44,40.46,281.42,-14.8,offense,True,8,False,False,False
24,4,62.12,2.11,-2.4,-1.12,-1.17,-1.67,2.7,2.19,-160.15,-95.51,64.64,-311.74,-190.55,offense,False,6,False,False,False
24,5,65.31,-0.03,-4.64,-3.01,-1.23,11.38,5.42,5.3,-149.77,96.25,113.97,-32.61,180.46,defense,False,7,False,False,False
24,6,55.11,5.43,-1.63,-1.07,-1.41,0.69,2.09,1.53,-146.99,-106.29,40.7,-313.05,-200.06,defense,False,4,False,False,False
24,7,64.06,8.67,-2.24,3.06,0.72,0.01,3.18,0.37,128.89,-35.19,164.09,-1.64,-131.5,offense,False,5,False,True,False
24,8,61.15,9.63,-3.07,-0.7,4.35,4.94,3.31,1.04,-160.82,112.99,86.2,-17.68,-5.76,defense,False,3,False,False,False
24,9,64.48,14.84,-3.96,-0.24,0.47,1.83,4.04,0.53,-177.5,102.0,80.51,-7.55,32.39,offense,False,10,False,False,False
24,10,64.59,11.35,-5.06,2.49,-0.27,19.84,8.44,6.01,132.37,97.22,35.16,-44.52,5.03,defense,False,9,False,False,False
24,11,52.99,19.09,-4.88,1.8,-0.78,-6.02,5.29,4.74,-168.69,-91.57,77.12,-312.55,-244.26,offense,False,12,False,False,False
24,12,50.51,16.65,-3.92,0.65,-1.39,1.72,2.97,0.6,170.44,58.58,111.86,350.16,112.46,defense,False,11,False,False,False
24,13,70.31,16.59,-4.27,0.14,0.21,-0.19,4.29,1.14,-179.6,-72.65,106.94,-346.74,-195.01,defense,False,14,False,False,False
24,14,73.51,17.07,-4.18,2.38,-0.23,1.57,4.22,0.3,155.31,14.57,140.74,-2.44,89.57,offense,False,13,False,False,False
24,15,61.48,9.41,-0.97,1.03,3.12,-0.42,1.56,1.75,128.9,88.44,40.46,281.42,-14.8,disc,False,0,False,False,False
25,1,63.78,26.17,-4.66,-0.76,-0.69,2.02,4.49,2.06,174.61,89.31,85.3,334.57,155.48,defense,False,2,False,False,False
25,2,65.37,20.97,-5.34,-1.56,-0.79,-0.27,6.79,0.96,-137.39,-74.54,62.86,7.67,11.8,offense,False,1,False,False,False
25,3,61.4,9.51,-0.68,0.93,2.82,-0.91,1.0,0.57,133.78,-59.76,166.47,4.88,-148.19,offense,True,8,False,False,False
25,4,61.86,1.99,-2.44,-1.25,-0.46,-1.29,5.04,3.51,-118.57,-87.9,30.68,41.58,7.61,offense,False,6,False,False,False
