frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,13,24.62,20.78,-0.74,0.04,0.34,2.58,0.98,0.94,166.77,82.34,84.43,313.52,256.54,offense,False,14,False,,False
12,14,25.04,20.29,-0.58,0.42,-0.59,-0.82,0.8,0.69,172.72,-125.41,61.86,51.77,-60.85,defense,False,13,False,,False
12,15,50.96,11.81,0.13,0.17,0.51,1.42,0.22,0.78,-72.46,86.38,158.85,16.53,172.33,disc,False,0,False,,False
13,1,48.58,21.95,-0.61,-4.55,-6.11,-10.02,8.57,4.08,-93.83,-102.54,8.7,-7.73,3.24,defense,False,2,False,,True
13,2,48.34,22.41,-2.07,-1.25,-5.16,-6.35,2.36,1.39,168.43,115.18,53.25,324.05,242.6,offense,False,1,True,,False
13,3,50.03,11.5,-0.02,0.4,-0.09,-0.22,0.33,0.14,106.52,122.79,16.27,12.05,218.92,defense,False,4,False,,False
13,4,50.98,11.84,0.2,0.44,0.67,2.67,0.61,0.79,68.89,78.96,10.08,141.35,-7.42,offense,True,3,False,,False
13,5,41.09,18.38,0.13,0.1,0.96,3.06,0.37,0.01,-92.08,81.43,173.51,0.11,179.16,offense,False,6,False,,False
13,6,41.22,17.35,0.31,0.75,1.49,3.58,0.16,0.05,56.05,-112.45,168.5,-2.6,-1.98,defense,False,5,False,,False
13,7,38.07,19.46,0.16,0.06,0.68,1.56,0.18,0.27,-43.48,69.08,112.56,41.23,40.52,offense,False,8,False,,False
13,8,37.8,17.48,0.16,-0.11,0.17,0.63,0.21,0.28,-46.71,-110.28,63.57,-70.63,-177.19,defense,False,7,False,,False
13,9,34.94,19.25,0.24,-0.49,-0.81,-1.45,0.73,0.16,-71.82,-117.43,45.61,-10.12,-0.49,offense,False,10,False,,False
13,10,35.5,19.74,0.61,1.36,-0.26,0.11,2.16,0.02,69.32,-156.3,134.38,0.3,-53.01,defense,False,9,False,,False
13,11,31.83,22.9,-0.23,-0.55,-1.31,-3.71,0.34,0.12,72.8,36.83,35.96,-16.48,142.42,offense,False,12,False,,False
13,12,31.17,22.64,0.27,1.23,2.46,2.55,2.63,2.01,77.31,66.37,10.94,-30.09,34.77,defense,False,11,False,,False
13,13,24.55,20.81,-0.65,0.28,0.89,2.32,0.88,0.52,134.55,50.24,84.31,-32.23,-32.1,offense,False,14,False,,False
13,14,24.98,20.33,-0.6,0.38,-0.19,-0.43,0.94,0.63,131.28,73.7,57.59,-41.44,199.11,defense,False,13,False,,False
13,15,50.98,11.84,0.2,0.44,0.67,2.67,0.61,0.79,68.89,78.96,10.08,141.35,-7.42,disc,False,0,False,,False
14,1,48.45,21.4,-1.23,-4.87,-6.25,-3.25,8.22,1.02,-100.39,152.82,106.8,-6.55,255.35,defense,False,2,False,,True
14,2,48.07,22.19,-2.55,-2.21,-4.72,-9.58,2.68,1.23,-164.27,-102.35,61.92,-332.69,-217.53,offense,False,1,True,,False
14,3,50.03,11.55,-0.01,0.29,0.03,-1.07,0.5,0.19,98.3,83.59,14.71,-8.22,-39.2,defense,False,4,False,,False
14,4,51.01,11.93,0.27,0.71,0.64,2.74,0.77,0.17,67.26,61.32,5.94,-1.63,-17.64,offense,True,3,False,,False
14,5,41.1,18.41,0.29,0.57,1.59,4.68,0.14,0.26,-62.6,72.74,135.34,29.48,-8.69,offense,False,6,False,,False
14,6,41.26,17.45,0.52,1.27,2.08,5.17,1.33,1.18,70.02,71.88,1.85,13.97,184.33,defense,False,5,False,,False
14,7,38.1,19.48,0.23,0.22,0.7,1.54,0.56,0.62,60.24,76.58,16.34,103.72,7.5,offense,False,8,False,,False
14,8,37.82,17.48,0.17,-0.03,0.15,0.72,0.17,0.07,-30.67,90.24,120.92,16.04,200.52,defense,False,7,False,,False
14,9,34.95,19.18,0.16,-0.57,-0.83,-0.85,0.7,0.1,-78.99,173.6,107.41,-7.16,291.03,offense,False,10,False,,False
14,10,35.55,19.86,0.54,1.17,-0.72,-1.9,2.14,0.11,72.11,169.23,97.13,2.79,325.53,defense,False,9,False,,False
14,11,31.79,22.79,-0.4,-0.99,-1.65,-4.42,1.93,2.26,-106.8,-106.86,0.06,-179.6,-143.7,offense,False,12,False,,False
14,12,31.21,22.79,0.52,1.28,2.45,0.55,1.27,1.36,73.22,-98.88,172.1,-4.08,-165.25,defense,False,11,False,,False
14,13,24.5,20.87,-0.57,0.43,0.88,1.56,0.99,0.35,113.93,52.27,61.65,-20.62,2.03,offense,False,14,False,,False
14,14,24.91,20.34,-0.58,0.34,0.2,-0.39,0.76,0.54,166.91,-103.34,89.75,35.62,-177.04,defense,False,13,False,,False
14,15,51.01,11.93,0.27,0.71,0.64,2.74,0.77,0.17,67.26,61.32,5.94,-1.63,-17.64,disc,False,0,False,,False
15,1,48.25,20.91,-1.77,-4.49,-5.42,3.8,5.01,3.63,-115.55,100.76,143.7,-15.16,-52.06,defense,False,2,False,,True
15,2,47.77,21.88,-2.98,-3.31,-4.34,-11.01,6.48,4.94,-119.78,-97.47,22.32,44.48,4.88,offense,False,1,True,,False
15,3,50.03,11.58,0.0,0.1,0.16,-1.94,0.63,0.19,84.66,44.91,39.75,-13.64,-38.68,defense,False,4,False,,False
15,4,51.05,12.05,0.31,0.96,0.48,2.52,1.64,0.88,75.52,82.78,7.26,8.25,21.45,offense,True,3,False,,False
15,5,41.15,18.52,0.51,1.2,2.23,6.24,0.54,0.64,70.01,79.19,9.17,132.62,6.45,offense,False,6,False,,False
15,6,41.33,17.63,0.77,1.82,2.42,5.59,1.09,0.36,57.45,-68.41,125.86,-12.58,-140.29,defense,False,5,False,,False
15,7,38.13,19.53,0.29,0.29,0.59,0.74,0.62,0.07,57.74,37.52,20.22,-2.49,-39.06,offense,False,8,False,,False
15,8,37.84,17.47,0.18,0.04,0.06,0.72,0.14,0.07,-6.96,91.57,98.53,23.71,1.33,defense,False,7,False,,False
15,9,34.96,19.12,0.08,-0.58,-0.74,-0.07,1.15,0.49,-91.41,-109.08,17.67,-12.42,-282.68,offense,False,10,False,,False
15,10,35.6,19.94,0.45,0.81,-0.94,-3.52,0.15,2.12,-7.55,-103.98,96.43,-79.65,-273.21,defense,False,9,False,,False
15,11,31.73,22.64,-0.52,-1.25,-1.19,-2.58,1.83,0.18,-111.62,129.63,118.75,-4.82,236.49,offense,False,12,False,,False
15,12,31.3,22.94,0.79,1.31,2.79,0.29,3.1,1.83,68.29,64.87,3.42,-4.93,163.75,defense,False,11,False,,False
15,13,24.46,20.94,-0.51,0.49,0.56,0.54,0.74,0.31,126.08,-95.96,137.97,12.15,-148.23,offense,False,14,False,,False
15,14,24.85,20.38,-0.53,0.32,0.47,-0.23,0.57,0.23,178.86,-43.65,137.49,11.96,59.69,defense,False,13,False,,False
15,15,51.05,12.05,0.31,0.96,0.48,2.52,1.64,0.88,75.52,82.78,7.26,8.25,21.45,disc,False,0,False,,False
16,1,48.01,20.53,-2.18,-3.82,-4.06,6.76,3.14,3.04,-150.73,100.96,108.31,-35.18,0.21,defense,False,2,False,,True
16,2,47.43,21.43,-3.34,-4.1,-3.62,-7.86,5.55,1.26,-127.89,98.63,133.48,-8.1,196.1,offense,False,1,True,,False
16,3,50.03,11.57,0.02,-0.18,0.17,-2.76,0.65,0.05,88.54,153.33,64.79,3.88,108.42,defense,False,4,False,,False
16,4,51.08,12.17,0.33,1.13,0.21,1.69,1.93,0.29,76.69,83.27,6.58,1.18,0.5,offense,True,3,False,,False
16,5,41.23,18.72,0.79,1.92,2.76,7.19,1.57,1.03,68.33,67.45,0.88,-1.68,-11.73,offense,False,6,False,,False
16,6,41.44,17.89,1.04,2.49,2.71,6.62,2.66,1.62,70.99,80.03,9.05,13.54,148.45,defense,False,5,False,,False
16,7,38.17,19.58,0.32,0.24,0.35,-0.54,0.83,0.22,61.23,71.26,10.03,3.49,33.74,offense,False,8,False,,False
16,8,37.86,17.48,0.19,0.08,0.16,0.47,0.15,0.0,-6.96,-6.84,0.12,0.0,-98.41,defense,False,7,False,,False
16,9,34.96,19.06,0.04,-0.42,-0.45,1.59,0.34,0.82,-80.44,84.07,164.51,10.97,193.15,offense,False,10,False,,False
16,10,35.63,19.97,0.39,0.55,-0.55,-2.66,0.34,0.2,-7.55,-7.55,0.0,0.0,96.43,defense,False,9,False,,False
16,11,31.66,22.46,-0.6,-1.36,-0.78,-1.1,2.74,0.92,-110.98,-109.71,1.28,0.64,-239.34,offense,False,12,False,,False
16,12,31.4,23.04,1.01,1.08,2.17,-2.29,0.58,3.15,-21.76,-101.15,79.39,-90.05,-166.02,defense,False,11,False,,False
16,13,24.42,20.99,-0.48,0.47,0.27,-0.11,0.68,0.09,120.76,-6.45,127.21,-5.31,89.51,offense,False,14,False,,False
16,14,24.81,20.42,-0.5,0.31,0.36,-0.12,0.68,0.19,-167.45,-120.52,46.93,-346.31,-76.87,defense,False,13,False,,False
16,15,51.08,12.17,0.33,1.13,0.21,1.69,1.93,0.29,76.69,83.27,6.58,1.18,0.5,disc,False,0,False,,False
17,1,47.75,20.26,-2.42,-3.16,-2.44,6.51,3.41,0.3,-152.8,-175.35,22.55,-2.07,-276.31,defense,False,2,False,,True
17,2,47.06,20.88,-3.65,-4.69,-3.06,-5.89,6.32,0.83,-124.85,-104.19,20.66,3.03,-202.82,offense,False,1,True,,False
17,3,50.03,11.51,0.04,-0.58,0.18,-4.07,0.69,1.34,-90.93,-91.19,0.26,-179.47,-244.52,defense,False,4,False,,False
17,4,51.12,12.29,0.32,1.09,-0.12,-0.37,1.15,0.8,70.14,-93.89,164.03,-6.55,-177.16,offense,True,3,False,,False
17,5,41.34,19.0,1.07,2.66,2.85,7.45,4.56,2.98,70.5,71.65,1.15,2.17,4.2,offense,False,6,False,,False
17,6,41.58,18.21,1.32,3.04,2.84,5.52,4.46,1.8,69.62,67.61,2.02,-1.37,-12.43,defense,False,5,False,,False
17,7,38.2,19.6,0.34,0.06,0.18,-1.77,0.87,0.08,56.34,-7.67,64.01,-4.89,-78.92,offense,False,8,False,,False
17,8,37.88,17.5,0.23,0.13,0.36,0.44,0.3,0.22,37.85,65.3,27.45,44.81,72.14,defense,False,7,False,,False
17,9,34.96,19.03,0.01,-0.2,-0.33,2.28,0.33,0.08,-94.59,172.7,92.71,-14.14,88.63,offense,False,10,False,,False
17,10,35.66,19.98,0.36,0.41,-0.35,-1.4,0.37,0.22,-43.15,-109.43,66.28,-35.61,-101.88,defense,False,9,False,,False
17,11,31.59,22.32,-0.59,-1.18,0.09,1.79,1.72,1.04,-115.71,76.8,167.49,-4.73,186.51,offense,False,12,False,,False
17,12,31.53,23.14,1.23,0.92,2.17,-1.61,1.92,1.69,36.59,53.55,16.96,58.35,154.7,defense,False,11,False,,False
17,13,24.37,21.02,-0.49,0.41,-0.11,-0.65,0.51,0.22,107.83,-28.34,136.17,-12.93,-21.89,offense,False,14,False,,False
17,14,24.77,20.45,-0.45,0.34,0.46,0.33,0.97,1.21,99.77,65.38,34.39,267.22,185.91,defense,False,13,False,,False
17,15,51.12,12.29,0.32,1.09,-0.12,-0.37,1.15,0.8,70.14,-93.89,164.03,-6.55,-177.16,disc,False,0,False,,False
18,1,47.49,20.04,-2.51,-2.54,-0.83,6.27,4.28,1.88,-127.61,-76.96,50.65,25.19,98.39,defense,False,2,False,,True
18,2,46.67,20.36,-3.93,-5.17,-2.78,-4.86,8.01,1.78,-120.26,-103.76,16.5,4.59,0.43,offense,False,1,True,,False
18,3,50.04,11.41,0.06,-0.99,0.28,-4.05,1.51,0.82,-87.53,-84.7,2.83,3.4,6.49,defense,False,4,False,,False
18,4,51.15,12.41,0.28,0.94,-0.4,-1.53,0.83,0.32,67.61,-103.28,170.88,-2.53,-9.39,offense,True,3,False,,False
18,5,41.48,19.34,1.26,3.16,1.86,4.96,4.01,0.61,66.98,-85.65,152.63,-3.52,-157.3,offense,False,6,False,,False
18,6,41.74,18.59,1.56,3.32,2.42,2.8,4.73,0.36,66.72,27.43,39.28,-2.91,-40.17,defense,False,5,False,,False
18,7,38.24,19.57,0.35,-0.22,0.05,-2.76,0.34,0.77,-6.32,-100.37,94.05,-62.66,-92.7,offense,False,8,False,,False
18,8,37.9,17.52,0.29,0.15,0.62,0.2,0.5,0.21,49.0,64.74,15.74,11.15,-0.56,defense,False,7,False,,False
18,9,34.96,19.04,-0.02,0.07,-0.3,2.67,0.33,0.04,-101.23,172.7,86.07,-6.64,0.0,offense,False,10,False,,False
18,10,35.69,20.02,0.34,0.39,-0.12,-0.18,0.25,0.15,-24.01,104.64,128.65,19.14,214.07,defense,False,9,False,,False
18,11,31.53,22.21,-0.54,-0.86,0.53,3.28,1.58,0.15,-117.86,87.93,154.21,-2.15,11.13,offense,False,12,False,,False
18,12,31.67,23.18,1.35,0.73,1.18,-1.91,1.48,1.23,-3.31,-92.59,89.27,-39.9,-146.14,defense,False,11,False,,False
18,13,24.31,21.05,-0.56,0.32,-0.67,-0.9,0.7,0.67,172.56,-144.2,43.24,64.73,-115.86,offense,False,14,False,,False
18,14,24.73,20.48,-0.48,0.24,-0.28,-0.97,0.93,0.14,91.82,-9.1,100.92,-7.96,-74.48,defense,False,13,False,,False
18,15,51.15,12.41,0.28,0.94,-0.4,-1.53,0.83,0.32,67.61,-103.28,170.88,-2.53,-9.39,disc,False,0,False,,False
19,1,47.24,19.82,-2.52,-2.05,-0.09,4.89,3.37,0.92,-130.32,62.38,167.3,-2.71,139.34,defense,False,2,False,,True
19,2,46.25,19.85,-4.16,-5.25,-2.36,-0.77,6.7,1.83,-130.22,99.1,130.68,-9.96,202.86,offense,False,1,True,,False
19,3,50.05,11.26,0.09,-1.26,0.3,-2.71,1.83,0.34,-84.1,-68.51,15.6,3.43,16.19,defense,False,4,False,,False
19,4,51.17,12.48,0.23,0.75,-0.49,-1.88,0.78,0.1,74.22,-171.83,113.94,6.62,-68.56,offense,True,3,False,,False
19,5,41.64,19.74,1.33,3.51,0.69,3.49,4.37,0.36,66.79,64.67,2.12,-0.19,150.32,offense,False,6,False,,False
19,6,41.92,18.97,1.72,3.31,1.56,-0.14,4.27,0.54,63.04,-82.91,145.96,-3.67,-110.35,defense,False,5,False,,False
19,7,38.27,19.51,0.36,-0.48,0.13,-2.57,0.85,0.75,-68.75,-92.63,23.88,-62.43,7.74,offense,False,8,False,,False
19,8,37.94,17.54,0.39,0.14,0.95,-0.08,0.41,0.27,81.21,172.99,91.78,32.21,108.25,defense,False,7,False,,False
19,9,34.96,19.08,-0.06,0.36,-0.36,2.89,0.33,0.65,96.28,87.63,8.65,197.51,-85.07,offense,False,10,False,,False
19,10,35.73,20.07,0.35,0.44,0.1,0.5,1.09,1.11,63.38,76.46,13.08,87.4,-28.17,defense,False,9,False,,False
19,11,31.49,22.19,-0.45,-0.43,0.82,4.22,0.38,1.89,102.08,69.58,32.5,219.94,-18.35,offense,False,12,False,,False
19,12,31.83,23.25,1.36,0.57,0.09,-1.6,2.31,1.43,33.62,72.06,38.44,36.93,164.64,defense,False,11,False,,False
19,13,24.25,21.08,-0.61,0.26,-0.52,-0.64,0.87,0.22,-177.45,-143.45,34.0,-350.0,0.76,offense,False,14,False,,False
19,14,24.68,20.51,-0.59,0.03,-1.14,-2.13,0.43,0.89,162.4,-115.59,82.01,70.58,-106.49,defense,False,13,False,,False
19,15,51.17,12.48,0.23,0.75,-0.49,-1.88,0.78,0.1,74.22,-171.83,113.94,6.62,-68.56,disc,False,0,False,,False
20,1,47.0,19.65,-2.54,-1.88,-0.21,1.7,3.33,0.58,-140.15,130.15,89.7,-9.83,67.77,defense,False,2,False,False,True
20,2,45.81,19.3,-4.36,-5.26,-2.02,-0.14,6.08,0.83,-135.09,88.39,136.52,-4.87,-10.71,offense,False,1,True,False,False
20,3,50.06,11.08,0.11,-1.38,0.17,-1.18,1.65,0.23,-89.07,133.49,137.44,-4.97,201.99,defense,False,4,False,False,False
20,4,51.19,12.52,0.19,0.5,-0.49,-2.56,1.41,0.65,82.67,92.83,10.17,8.44,264.67,offense,True,3,False,True,False
20,5,41.78,20.1,1.23,3.65,-0.96,1.45,4.15,0.23,65.64,-92.25,157.89,-1.15,-156.92,offense,False,6,False,False,False
20,6,42.11,19.29,1.81,3.35,0.89,0.49,4.81,0.6,66.51,91.82,25.31,3.47,174.74,defense,False,5,False,False,False
20,7,38.3,19.42,0.39,-0.6,0.29,-1.2,1.9,1.13,-87.5,-101.44,13.95,-18.75,-8.82,offense,False,8,False,False,False
20,8,37.98,17.55,0.55,0.12,1.64,-0.18,0.49,0.55,6.45,-40.09,46.53,-74.77,-213.08,defense,False,7,False,False,False
20,9,34.95,19.15,-0.12,0.59,-0.57,2.3,1.29,0.96,88.5,85.81,2.7,-7.78,-1.82,offense,False,10,False,False,False
20,10,35.77,20.13,0.36,0.5,0.04,0.55,1.31,0.24,67.58,87.13,19.55,4.2,10.67,defense,False,9,False,False,False
20,11,31.46,22.21,-0.42,-0.11,0.34,3.22,0.52,0.7,-157.79,-125.3,32.49,-259.87,-194.88,offense,False,12,False,False,False
20,12,31.97,23.3,1.2,0.28,-1.53,-2.85,1.57,1.1,8.87,-109.63,118.51,-24.74,-181.69,defense,False,11,False,False,False
20,13,24.18,21.1,-0.63,0.22,-0.15,-0.35,0.78,0.32,161.29,65.24,96.05,338.73,208.68,offense,False,14,False,False,False
20,14,24.62,20.5,-0.74,-0.19,-1.5,-2.24,1.08,0.84,-152.28,-130.72,21.55,-314.68,-15.13,defense,False,13,False,False,False
20,15,51.19,12.52,0.19,0.5,-0.49,-2.56,1.41,0.65,82.67,92.83,10.17,8.44,264.67,disc,False,0,False,False,False
21,1,46.75,19.51,-2.58,-2.1,-0.43,-2.19,2.72,0.81,-150.29,76.34,133.37,-10.14,-53.81,defense,False,2,False,False,True
21,2,45.35,18.8,-4.55,-5.3,-1.89,-0.33,6.29,0.33,-137.42,173.98,48.59,-2.33,85.6,offense,False,1,True,False,False
21,3,50.07,10.94,0.13,-1.37,0.22,0.08,2.23,0.59,-87.84,-84.38,3.46,1.23,-217.86,defense,False,4,False,False,False
21,4,51.2,12.54,0.14,0.12,-0.42,-3.82,0.4,1.8,-85.56,-94.75,9.19,-168.23,-187.58,offense,True,3,False,True,False
21,5,41.89,20.47,0.94,3.59,-2.94,-0.64,4.19,0.36,70.56,152.96,82.4,4.92,245.21,offense,False,6,False,False,False
21,6,42.3,19.54,1.79,3.23,-0.16,-1.21,2.81,2.36,46.9,-89.95,136.85,-19.61,-181.77,defense,False,5,False,False,False
21,7,38.35,19.34,0.47,-0.43,0.83,1.64,1.27,0.77,-71.05,64.8,135.85,16.44,166.24,offense,False,8,False,False,False
21,8,38.05,17.55,0.74,0.16,1.87,0.36,0.63,0.2,-9.04,-49.16,40.13,-15.49,-9.08,defense,False,7,False,False,False
21,9,34.93,19.24,-0.22,0.65,-1.01,0.56,1.3,0.08,91.8,172.54,80.74,3.3,86.73,offense,False,10,False,False,False
21,10,35.81,20.19,0.34,0.48,-0.14,-0.15,0.74,0.57,65.52,-109.75,175.27,-2.06,-196.89,defense,False,9,False,False,False
21,11,31.43,22.24,-0.39,0.17,0.24,2.81,1.73,2.03,84.85,71.61,13.24,242.64,196.91,offense,False,12,False,False,False
21,12,32.08,23.32,0.95,0.05,-2.56,-2.32,1.43,0.4,23.25,126.23,102.99,14.37,235.87,defense,False,11,False,False,False
21,13,24.11,21.12,-0.62,0.18,0.05,-0.41,0.77,0.33,136.38,57.91,78.47,-24.91,-7.33,offense,False,14,False,False,False
21,14,24.51,20.43,-0.87,-0.38,-1.24,-1.83,0.7,0.72,166.4,67.73,98.67,318.68,198.45,defense,False,13,False,False,False
21,15,51.2,12.54,0.14,0.12,-0.42,-3.82,0.4,1.8,-85.56,-94.75,9.19,-168.23,-187.58,disc,False,0,False,False,False
22,1,46.49,19.32,-2.69,-2.65,-1.08,-5.52,2.51,2.2,160.16,89.81,70.35,310.45,13.46,defense,False,2,False,False,True
22,2,44.88,18.25,-4.71,-5.33,-1.58,-0.35,8.5,2.77,-124.29,-93.27,31.02,13.13,-267.26,offense,False,1,True,False,False
22,3,50.09,10.83,0.16,-1.12,0.32,2.48,1.52,0.74,-81.43,78.92,160.36,6.41,163.3,defense,False,4,False,False,False
22,4,51.21,12.54,0.13,-0.14,-0.16,-2.53,0.53,0.13,-86.69,-90.13,3.44,-1.13,4.62,offense,True,3,False,True,False
22,5,41.96,20.82,0.46,3.33,-4.74,-2.62,2.79,1.46,77.88,-123.48,158.64,7.32,-276.45,offense,False,6,False,False,False
22,6,42.48,19.88,1.65,3.19,-1.39,-0.43,2.39,0.68,34.89,-86.32,121.22,-12.01,3.63,defense,False,5,False,False,False
22,7,38.4,19.3,0.56,-0.06,0.88,3.74,0.88,0.58,-47.21,71.02,118.23,23.84,6.22,offense,False,8,False,False,False
22,8,38.15,17.56,0.94,0.27,2.06,1.16,0.93,0.35,-21.49,-44.2,22.71,-12.45,4.96,defense,False,7,False,False,False
22,9,34.9,19.32,-0.37,0.54,-1.56,-1.1,0.92,0.48,107.46,-119.52,133.02,15.66,-292.06,offense,False,10,False,False,False
22,10,35.84,20.23,0.32,0.36,-0.29,-1.21,0.64,0.15,56.16,-72.27,128.43,-9.36,37.49,defense,False,9,False,False,False
22,11,31.38,22.27,-0.45,0.19,-0.59,0.2,0.55,1.45,135.87,-112.29,111.84,51.02,-183.9,offense,False,12,False,False,False
22,12,32.13,23.28,0.59,-0.27,-3.62,-3.21,1.17,0.54,43.95,152.79,108.84,20.71,26.56,defense,False,11,False,False,False
22,13,24.05,21.13,-0.62,0.1,0.06,-0.81,0.78,0.48,172.54,-115.77,71.69,36.16,-173.68,offense,False,14,False,False,False
22,14,24.4,20.36,-0.99,-0.58,-1.19,-2.06,2.01,1.77,-133.29,-113.08,20.21,-299.69,-180.8,defense,False,13,False,False,False
22,15,51.21,12.54,0.13,-0.14,-0.16,-2.53,0.53,0.13,-86.69,-90.13,3.44,-1.13,4.62,disc,False,0,False,False,False
23,1,46.2,18.99,-2.89,-3.75,-2.02,-11.03,3.24,2.54,-149.38,-99.76,49.62,-309.54,-189.56,defense,False,2,False,False,True
23,2,44.39,17.71,-4.85,-5.15,-1.36,1.82,6.22,2.95,-139.04,88.23,132.73,-14.75,181.51,offense,False,1,True,False,False
23,3,50.11,10.73,0.19,-0.75,0.26,3.68,0.28,1.52,2.52,88.16,85.64,83.95,9.24,defense,False,4,False,False,False
23,4,51.22,12.46,0.13,-0.31,0.06,-1.77,0.21,0.65,28.12,76.04,47.92,114.81,166.17,offense,True,3,False,True,False
23,5,41.95,21.14,-0.13,3.1,-5.91,-2.3,4.09,1.41,86.9,104.98,18.08,9.02,228.46,offense,False,6,False,False,False
23,6,42.63,20.21,1.37,3.3,-2.8,1.08,1.93,0.49,39.44,-163.15,157.41,4.55,-76.82,defense,False,5,False,False,False
23,7,38.47,19.36,0.63,0.47,0.75,5.26,0.92,1.19,35.41,82.78,47.36,82.62,11.75,offense,False,8,False,False,False
23,8,38.27,17.6,1.14,0.55,1.99,2.7,1.36,0.73,9.29,50.02,40.73,30.78,94.22,defense,False,7,False,False,False
23,9,34.85,19.36,-0.56,0.34,-1.92,-1.92,0.79,0.35,128.91,-129.23,101.86,21.46,-9.7,offense,False,10,False,False,False
23,10,35.87,20.26,0.27,0.17,-0.49,-1.88,0.59,1.07,-66.21,-96.32,30.11,-122.37,-24.06,defense,False,9,False,False,False
23,11,31.33,22.3,-0.53,0.11,-0.77,-0.79,1.15,1.25,-136.5,-110.49,26.01,-272.37,1.8,offense,False,12,False,False,False
23,12,32.15,23.21,0.15,-0.74,-4.31,-4.73,2.0,3.02,-99.98,-113.15,13.16,-143.94,-265.94,defense,False,11,False,False,False
23,13,24.0,21.14,-0.58,0.02,0.36,-0.79,0.45,0.39,152.68,15.8,136.88,-19.86,131.57,offense,False,14,False,False,False
23,14,24.3,20.29,-1.01,-0.6,-0.24,-0.22,2.36,0.35,-132.45,-127.68,4.77,0.84,-14.6,defense,False,13,False,False,False
23,15,51.22,12.46,0.13,-0.31,0.06,-1.77,0.21,0.65,28.12,76.04,47.92,114.81,166.17,disc,False,0,False,False,False
24,1,45.89,18.49,-3.13,-5.07,-2.42,-13.14,5.96,3.41,-122.25,-96.59,25.66,27.13,3.16,defense,False,2,False,False,True
24,2,43.89,17.18,-5.0,-5.28,-1.54,-1.32,9.52,3.9,-123.39,-97.94,25.45,15.65,-186.18,offense,False,1,True,False,False
24,3,50.13,10.7,0.22,-0.42,0.29,3.3,0.33,0.35,-67.47,-115.26,47.79,-69.99,-203.43,defense,False,4,False,False,False
24,4,51.23,12.41,0.14,-0.49,0.02,-1.73,0.93,1.02,-82.07,-93.26,11.19,-110.18,-169.3,offense,True,3,False,True,False
24,5,41.87,21.4,-0.82,2.7,-6.97,-4.01,3.14,1.41,103.66,-132.94,123.4,16.76,-237.92,offense,False,6,False,False,False
24,6,42.75,20.56,0.97,3.49,-4.03,1.92,8.12,6.71,77.64,87.88,10.24,38.2,251.03,defense,False,5,False,False,False
24,7,38.55,19.48,0.7,1.04,0.64,5.67,1.54,0.82,61.05,90.15,29.1,25.64,7.38,offense,False,8,False,False,False
24,8,38.41,17.68,1.29,0.95,1.46,4.09,1.83,0.58,21.07,49.82,28.75,11.78,-0.2,defense,False,7,False,False,False
24,9,34.77,19.35,-0.78,0.09,-2.19,-2.58,0.75,0.79,-169.05,-107.8,61.24,-297.96,21.43,offense,False,10,False,False,False
24,10,35.89,20.24,0.22,0.07,-0.51,-1.04,0.19,0.58,14.19,95.31,81.11,80.4,191.63,defense,False,9,False,False,False
24,11,31.27,22.29,-0.59,0.04,-0.64,-0.68,0.82,0.89,172.94,88.56,84.38,309.44,199.05,offense,False,12,False,False,False
24,12,32.12,23.11,-0.23,-1.08,-3.81,-3.41,1.87,0.28,-107.43,140.3,112.27,-7.45,253.45,defense,False,11,False,False,False
24,13,23.94,21.13,-0.56,-0.07,0.19,-0.86,0.49,0.46,-148.94,-92.7,56.24,-301.62,-108.5,offense,False,14,False,False,False
24,14,24.19,20.22,-0.92,-0.43,0.92,1.78,1.0,1.67,-169.05,68.37,122.58,-36.6,196.05,defense,False,13,False,False,False
24,15,51.23,12.41,0.14,-0.49,0.02,-1.73,0.93,1.02,-82.07,-93.26,11.19,-110.18,-169.3,disc,False,0,False,False,False
25,1,45.55,17.77,-3.37,-6.27,-2.42,-12.06,10.12,4.46,-110.34,-94.34,16.0,11.92,2.25,defense,False,2,False,False,True
25,2,43.38,16.72,-5.14,-5.21,-1.38,0.69,6.1,4.53,-145.93,87.64,126.43,-22.54,185.59,offense,False,1,True,False,False
25,3,50.15,10.71,0.28,-0.13,0.55,2.98,0.79,0.48,-80.26,-89.03,8.77,-12.79,26.23,defense,False,4,False,False,False
25,4,51.25,12.36,0.14,-0.57,-0.0,-0.79,1.92,0.99,-86.26,-90.19,3.93,-4.19,3.07,offense,True,3,False,True,False
25,5,41.72,21.65,-1.53,2.37,-7.11,-3.25,2.49,1.56,132.94,-127.78,99.28,29.28,5.16,offense,False,6,False,False,False
25,6,42.8,20.94,0.4,3.08,-5.67,-4.14,3.7,4.42,80.32,-104.61,175.07,2.68,-192.49,defense,False,5,False,False,False
25,7,38.62,19.65,0.77,1.54,0.75,5.07,3.03,1.5,67.03,73.16,6.13,5.97,-16.99,offense,False,8,False,False,False
25,8,38.55,17.82,1.37,1.53,0.77,5.71,2.03,0.88,46.64,111.2,64.57,25.57,61.38,defense,False,7,False,False,False
25,9,34.67,19.32,-1.0,-0.11,-2.19,-1.99,1.18,0.54,-148.65,-119.71,28.94,20.4,-11.9,offense,False,10,False,False,False
