frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
149,11,56.0,31.0,0.25,-2.64,1.47,-1.73,3.52,0.79,-83.61,-74.95,8.66,2.48,9.66,defense,False,12,False,False,False
149,12,53.74,32.3,-1.8,0.44,-0.37,2.03,2.53,0.9,140.5,86.74,53.76,-19.81,-39.86,offense,True,11,False,True,False
149,13,80.41,37.15,3.47,-2.32,-3.38,0.8,4.21,2.47,-32.5,122.97,155.47,9.04,186.98,offense,False,14,False,False,False
149,14,77.02,36.38,4.53,-1.21,0.04,-1.4,4.75,0.61,-19.81,-111.97,92.16,-7.33,-213.35,defense,False,13,False,False,False
149,15,53.74,32.3,-1.8,0.44,-0.37,2.03,2.53,0.9,140.5,86.74,53.76,-19.81,-39.86,disc,False,0,False,False,False
150,1,54.3,39.13,-0.37,-2.4,3.37,-3.66,3.09,0.97,-100.79,-73.32,27.47,11.44,6.98,offense,False,2,False,False,False
150,2,55.76,38.16,-0.56,-2.15,2.02,-2.69,2.1,0.9,-107.1,-81.98,25.11,16.47,-137.03,defense,False,1,False,False,False
150,3,78.21,33.74,-4.13,-2.86,0.04,-0.25,5.02,1.6,-155.56,127.28,77.17,-18.53,173.23,defense,False,5,False,False,False
150,4,67.33,20.86,-5.42,-4.8,-1.0,4.1,7.22,0.92,-145.04,138.6,76.36,-7.27,57.53,defense,False,6,False,False,False
150,5,76.02,33.52,-4.92,-1.76,2.17,-3.48,5.21,1.64,-144.68,-57.39,87.28,17.67,7.49,offense,False,3,False,False,False
150,6,65.45,19.63,-6.02,-4.7,1.38,3.13,7.47,2.6,-145.73,87.73,126.54,-13.03,169.95,offense,False,4,False,False,False
150,7,82.76,22.43,-0.71,-0.59,-4.36,-0.07,1.43,0.45,152.05,163.21,11.16,4.97,36.32,defense,False,8,False,False,False
150,8,82.84,20.9,-1.22,-2.45,-3.8,1.93,2.56,3.51,-137.51,120.5,102.0,-46.19,199.81,offense,False,7,False,False,False
150,9,66.6,33.12,0.53,5.01,6.07,-7.88,5.05,0.67,85.95,-54.12,140.07,-4.42,-79.17,defense,False,10,False,False,False
150,10,67.53,33.94,0.92,5.43,5.7,-8.9,5.1,1.48,78.47,-51.94,130.42,-10.55,17.94,offense,False,9,False,False,False
150,11,56.04,30.72,0.35,-2.66,0.96,-0.2,3.29,0.24,-82.09,74.97,157.05,1.53,149.92,defense,False,12,False,False,False
150,12,53.55,32.37,-1.79,0.38,0.08,-0.61,1.91,1.19,167.19,-85.56,107.25,26.7,-172.3,offense,True,11,False,True,False
150,13,80.76,36.86,3.15,-2.33,-3.17,-0.13,2.33,2.08,-16.05,128.99,145.04,16.45,6.03,offense,False,14,False,False,False
150,14,77.46,36.27,4.52,-1.29,-0.17,-0.75,5.06,0.31,-19.39,-13.04,6.36,0.41,98.93,defense,False,13,False,False,False
150,15,53.55,32.37,-1.79,0.38,0.08,-0.61,1.91,1.19,167.19,-85.56,107.25,26.7,-172.3,disc,False,0,False,False,False
151,1,54.3,38.84,0.02,-2.68,3.93,-2.76,3.69,0.88,-89.89,-48.37,41.51,10.9,24.95,offense,False,2,False,False,False
151,2,55.73,37.92,-0.34,-2.41,2.14,-2.68,2.93,0.93,-97.77,-76.2,21.57,9.32,5.78,defense,False,1,False,False,False
151,3,77.82,33.42,-4.03,-3.06,1.02,-1.94,5.28,0.92,-145.65,-76.64,69.01,9.9,-203.92,defense,False,5,False,False,False
151,4,66.78,20.44,-5.42,-4.47,0.05,3.24,6.99,0.39,-142.52,-17.07,125.45,2.52,-155.67,defense,False,6,False,False,False
151,5,75.54,33.31,-4.73,-2.04,1.93,-2.78,5.33,2.7,-174.37,112.82,72.81,-29.7,170.21,offense,False,3,False,False,False
151,6,64.87,19.11,-5.83,-4.4,1.9,2.95,7.12,0.39,-147.07,59.74,153.2,-1.34,-27.99,offense,False,4,False,False,False
151,7,82.64,22.38,-1.0,-0.91,-2.89,-3.22,1.23,1.45,-142.31,-78.25,64.06,-294.36,-241.46,defense,False,8,False,False,False
151,8,82.69,20.63,-1.51,-2.3,-2.85,1.5,3.19,1.13,-118.5,-71.03,47.47,19.0,-191.53,offense,False,7,False,False,False
151,9,66.71,33.55,1.17,4.25,6.45,-7.55,4.44,1.08,75.05,-43.34,118.39,-10.9,10.78,defense,False,10,False,False,False
151,10,67.68,34.41,1.5,4.58,5.75,-8.51,4.52,0.78,72.29,-62.95,135.24,-6.18,-11.01,offense,False,9,False,False,False
151,11,56.08,30.45,0.39,-2.54,0.46,1.21,2.37,0.94,-78.63,89.15,167.78,3.46,14.18,defense,False,12,False,False,False
151,12,53.37,32.41,-1.73,0.2,0.54,-1.84,1.94,0.28,159.05,79.73,79.32,-8.15,165.28,offense,True,11,False,True,False
151,13,81.04,36.62,3.02,-2.72,-1.39,-3.9,4.27,2.45,-43.73,-69.91,26.18,-27.68,-198.9,offense,False,14,False,False,False
151,14,77.91,36.16,4.4,-1.24,-1.11,0.49,5.28,0.26,-20.96,-52.75,31.79,-1.57,-39.71,defense,False,13,False,False,False
151,15,53.37,32.41,-1.73,0.2,0.54,-1.84,1.94,0.28,159.05,79.73,79.32,-8.15,165.28,disc,False,0,False,False,False
152,1,54.34,38.53,0.42,-2.78,3.96,-1.04,3.7,0.6,-80.52,3.51,84.03,9.37,51.89,offense,False,2,False,False,False
152,2,55.72,37.65,-0.12,-2.58,2.19,-1.69,2.95,0.39,-90.19,-5.86,84.34,7.58,70.34,defense,False,1,False,False,False
152,3,77.41,33.13,-3.86,-3.29,1.67,-2.34,5.54,1.66,-128.23,-55.84,72.39,17.42,20.8,defense,False,5,False,False,False
152,4,66.24,20.0,-5.35,-4.36,0.66,1.1,6.24,1.34,-152.2,88.98,118.82,-9.68,106.06,defense,False,6,False,False,False
152,5,75.11,33.03,-4.41,-2.49,3.19,-4.48,5.43,0.45,-169.67,-95.25,74.42,4.7,-208.07,offense,False,3,False,False,False
152,6,64.31,18.75,-5.59,-4.26,2.42,1.4,7.88,1.77,-134.85,-76.3,58.55,12.22,-136.03,offense,False,4,False,False,False
152,7,82.5,22.26,-1.23,-1.33,-2.29,-4.22,1.97,0.79,-133.09,-118.6,14.48,9.22,-40.35,defense,False,8,False,False,False
152,8,82.49,20.47,-1.77,-2.04,-2.59,2.65,3.87,0.98,-106.95,-66.34,40.61,11.55,4.69,offense,False,7,False,False,False
152,9,66.89,33.94,1.8,3.6,6.3,-6.46,3.76,1.18,61.45,-56.52,117.97,-13.6,-13.18,defense,False,10,False,False,False
152,10,67.9,34.76,2.08,3.82,5.79,-7.61,4.19,1.35,54.95,-40.32,95.26,-17.35,22.63,offense,False,9,False,False,False
152,11,56.13,30.21,0.4,-2.41,0.09,1.28,2.3,0.11,-80.63,148.08,131.29,-2.0,58.94,defense,False,12,False,False,False
152,12,53.21,32.38,-1.63,-0.14,1.04,-3.4,1.89,0.93,-172.99,-93.69,79.3,-332.03,-173.42,offense,True,11,False,True,False
152,13,81.3,36.36,2.84,-3.05,-1.72,-3.25,5.8,1.65,-50.83,-69.44,18.61,-7.1,0.47,offense,False,14,False,False,False
152,14,78.34,36.06,4.23,-1.21,-1.78,0.34,3.61,3.39,18.53,116.35,97.81,39.5,169.1,defense,False,13,False,False,False
152,15,53.21,32.38,-1.63,-0.14,1.04,-3.4,1.89,0.93,-172.99,-93.69,79.3,-332.03,-173.42,disc,False,0,False,False,False
153,1,54.43,38.26,0.78,-2.73,3.61,0.56,2.5,1.32,-70.47,80.1,150.57,10.05,76.59,offense,False,2,False,False,False
153,2,55.72,37.36,0.08,-2.68,1.99,-1.0,3.0,0.18,-86.89,-14.79,72.1,3.3,-8.93,defense,False,1,False,False,False
153,3,77.04,32.77,-3.72,-3.42,1.37,-1.24,4.9,0.99,-136.62,97.9,125.48,-8.39,153.74,defense,False,5,False,False,False
153,4,65.72,19.58,-5.22,-4.49,1.26,-1.26,7.24,2.05,-136.93,-83.43,53.5,15.27,-172.41,defense,False,6,False,False,False
153,5,74.69,32.74,-3.94,-3.03,4.67,-5.37,5.81,3.91,-129.13,-64.63,64.5,40.54,30.62,offense,False,3,False,False,False
153,6,63.78,18.37,-5.34,-3.81,2.47,4.51,7.38,0.56,-132.86,18.04,150.9,1.99,94.34,offense,False,4,False,False,False
153,7,82.38,22.04,-1.36,-1.84,-1.3,-5.03,2.31,0.43,-140.14,-174.8,34.66,-7.06,-56.2,defense,False,8,False,False,False
153,8,82.28,20.31,-2.07,-1.54,-3.03,4.99,2.63,3.8,-175.55,113.11,71.33,-68.6,179.45,offense,False,7,False,False,False
153,9,67.14,34.23,2.4,3.09,5.99,-5.15,4.14,0.54,55.95,14.02,41.93,-5.5,70.54,defense,False,10,False,False,False
153,10,68.16,35.07,2.61,3.08,5.3,-7.4,5.22,1.12,60.28,80.58,20.31,5.33,120.9,offense,False,9,False,False,False
153,11,56.17,30.01,0.4,-2.32,-0.01,0.88,2.37,0.11,-78.6,-30.32,48.28,2.03,-178.4,defense,False,12,False,False,False
153,12,53.06,32.33,-1.47,-0.56,1.63,-4.14,1.52,0.58,-157.79,-36.36,121.42,15.2,57.33,offense,True,11,False,True,False
153,13,81.57,36.01,2.57,-3.22,-2.73,-1.7,2.24,3.63,-39.4,122.13,161.53,11.43,191.56,offense,False,14,False,False,False
153,14,78.74,35.95,4.15,-1.58,-0.78,-3.72,4.8,3.03,-20.61,-69.47,48.86,-39.15,-185.82,defense,False,13,False,False,False
153,15,53.06,32.33,-1.47,-0.56,1.63,-4.14,1.52,0.58,-157.79,-36.36,121.42,15.2,57.33,disc,False,0,False,False,False
154,1,54.55,38.01,1.12,-2.66,3.41,0.72,2.67,0.29,-65.09,-11.81,53.27,5.38,-91.91,offense,False,2,False,False,False
154,2,55.75,37.08,0.26,-2.66,1.8,0.23,3.03,0.12,-84.62,-11.3,73.33,2.27,3.49,defense,False,1,False,False,False
154,3,76.69,32.39,-3.6,-3.56,1.19,-1.41,4.74,1.83,-158.38,117.67,83.95,-21.76,19.77,defense,False,5,False,False,False
154,4,65.21,19.12,-5.09,-4.56,1.38,-0.7,7.72,1.21,-128.46,-66.43,62.03,8.46,17.0,defense,False,6,False,False,False
154,5,74.33,32.41,-3.44,-3.38,4.97,-3.49,6.14,0.85,-121.63,-58.06,63.56,7.51,6.57,offense,False,3,False,False,False
154,6,63.28,17.96,-5.14,-3.13,1.99,6.77,5.36,6.32,170.3,92.32,77.98,303.16,74.28,offense,False,4,False,False,False
154,7,82.22,21.81,-1.37,-2.42,-0.1,-5.8,3.42,1.79,-111.07,-72.35,38.72,29.08,102.45,defense,False,8,False,False,False
154,8,82.06,20.18,-2.25,-1.24,-1.82,3.04,3.05,0.64,174.6,129.95,44.65,350.16,16.84,offense,False,7,False,False,False
154,9,67.45,34.45,2.99,2.49,5.85,-5.99,4.76,0.81,49.16,12.11,37.05,-6.79,-1.91,defense,False,10,False,False,False
154,10,68.48,35.32,3.1,2.24,4.86,-8.4,3.57,4.1,8.7,-76.82,85.53,-51.58,-157.41,offense,False,9,False,False,False
154,11,56.2,29.8,0.39,-2.26,-0.12,0.59,1.73,0.65,-76.36,95.43,171.79,2.24,125.74,defense,False,12,False,False,False
154,12,52.92,32.23,-1.3,-0.98,1.71,-4.23,1.92,0.91,-130.35,-79.78,50.57,27.44,-43.42,offense,True,11,False,True,False
154,13,81.83,35.62,2.44,-3.7,-1.27,-4.79,3.97,1.92,-55.34,-74.09,18.75,-15.94,-196.22,offense,False,14,False,False,False
154,14,79.13,35.77,4.01,-1.96,-1.44,-3.86,4.1,0.79,-15.75,133.29,149.04,4.86,202.76,defense,False,13,False,False,False
154,15,52.92,32.23,-1.3,-0.98,1.71,-4.23,1.92,0.91,-130.35,-79.78,50.57,27.44,-43.42,disc,False,0,False,False,False
155,1,54.69,37.77,1.44,-2.57,3.23,0.83,2.39,0.93,-44.77,51.81,96.58,20.32,63.62,offense,False,2,False,False,False
155,2,55.8,36.82,0.42,-2.51,1.64,1.53,2.73,0.33,-82.06,73.3,155.36,2.57,84.6,defense,False,1,False,False,False
155,3,76.35,32.03,-3.38,-3.88,2.26,-3.21,5.98,3.89,-117.83,-65.41,52.41,40.55,-183.08,defense,False,5,False,False,False
155,4,64.72,18.62,-4.95,-4.53,1.36,0.26,5.74,3.06,-148.62,91.87,119.51,-20.16,158.3,defense,False,6,False,False,False
155,5,74.05,32.01,-2.91,-3.48,5.3,-1.03,4.42,2.39,-139.84,93.72,126.44,-18.21,151.78,offense,False,3,False,False,False
155,6,62.78,17.72,-5.03,-3.2,1.14,-0.65,6.74,5.7,-134.99,-84.85,50.13,-305.28,-177.17,offense,False,4,False,False,False
155,7,82.08,21.51,-1.39,-2.79,-0.21,-3.7,4.05,0.71,-106.17,-82.02,24.15,4.9,-9.67,defense,False,8,False,False,False
155,8,81.8,20.13,-2.28,-1.19,-0.25,0.5,2.65,2.33,-137.67,-62.69,74.98,-312.28,-192.64,offense,False,7,False,False,False
155,9,67.8,34.66,3.51,1.78,5.2,-7.11,4.13,3.97,-3.29,-75.3,72.01,-52.45,-87.4,defense,False,10,False,False,False
155,10,68.83,35.48,3.46,1.67,3.62,-5.68,4.1,1.85,35.52,95.92,60.4,26.82,172.75,offense,False,9,False,False,False
155,11,56.24,29.56,0.38,-2.3,-0.06,-0.4,1.52,0.21,-78.31,117.9,163.79,-1.95,22.47,defense,False,12,False,False,False
155,12,52.81,32.09,-1.13,-1.29,1.71,-3.07,1.62,0.38,-137.42,81.53,141.05,-7.07,161.31,offense,True,11,False,True,False
155,13,82.04,35.25,2.32,-4.18,-1.2,-4.84,6.24,2.33,-61.72,-72.62,10.91,-6.38,1.47,offense,False,14,False,False,False
155,14,79.54,35.49,3.84,-2.48,-1.61,-5.15,3.9,1.06,-30.69,-123.84,93.16,-14.94,-257.13,defense,False,13,False,False,False
155,15,52.81,32.09,-1.13,-1.29,1.71,-3.07,1.62,0.38,-137.42,81.53,141.05,-7.07,161.31,disc,False,0,False,False,False
156,1,54.86,37.51,1.71,-2.57,2.67,0.02,2.88,0.61,-52.58,-84.99,32.41,-7.81,-136.8,offense,False,2,False,False,False
156,2,55.85,36.59,0.59,-2.3,1.69,2.09,2.18,0.66,-73.35,68.15,141.5,8.7,-5.15,defense,False,1,False,False,False
156,3,76.02,31.64,-3.22,-3.95,1.53,-0.73,5.29,1.22,-128.08,112.91,119.01,-10.26,178.33,defense,False,5,False,False,False
156,4,64.24,18.16,-4.82,-4.58,1.29,-0.48,7.5,2.64,-131.33,-91.03,40.31,17.29,-182.89,defense,False,6,False,False,False
156,5,73.82,31.62,-2.26,-3.69,6.58,-2.09,4.04,1.08,-126.02,-22.95,103.07,13.82,-116.67,offense,False,3,False,False,False
156,6,62.3,17.54,-4.9,-3.11,1.31,0.93,7.3,0.89,-129.33,-80.9,48.43,5.66,3.96,offense,False,4,False,False,False
156,7,81.95,21.18,-1.46,-2.86,-0.72,-0.76,2.74,2.39,-141.14,114.9,103.95,-34.97,196.92,defense,False,8,False,False,False
156,8,81.57,20.01,-2.27,-1.18,0.05,0.02,2.56,1.03,-160.38,115.73,83.89,-22.71,178.42,offense,False,7,False,False,False
156,9,68.2,34.8,3.87,1.4,3.67,-3.83,4.14,1.0,10.6,92.86,82.26,13.88,168.15,defense,False,10,False,False,False
156,10,69.23,35.53,3.79,0.97,3.37,-6.99,4.35,0.71,26.44,-38.68,65.11,-9.08,-134.6,offense,False,9,False,False,False
156,11,56.28,29.31,0.4,-2.51,0.15,-2.03,2.79,1.28,-84.53,-91.92,7.39,-6.22,-209.82,defense,False,12,False,False,False
156,12,52.72,31.92,-0.95,-1.57,1.75,-2.79,1.79,0.54,-120.32,-57.88,62.44,17.1,-139.41,offense,True,11,False,True,False
156,13,82.26,34.77,2.06,-4.36,-2.65,-1.78,5.1,1.2,-65.55,134.76,159.69,-3.84,207.38,offense,False,14,False,False,False
156,14,79.91,35.18,3.77,-3.13,-0.77,-6.53,6.59,3.12,-48.74,-71.57,22.83,-18.06,52.27,defense,False,13,False,False,False
156,15,52.72,31.92,-0.95,-1.57,1.75,-2.79,1.79,0.54,-120.32,-57.88,62.44,17.1,-139.41,disc,False,0,False,False,False
157,1,55.06,37.25,1.96,-2.61,2.55,-0.39,3.67,0.95,-61.78,-90.94,29.16,-9.21,-5.95,offense,False,2,False,False,False
157,2,55.93,36.39,0.75,-2.09,1.56,2.09,2.26,0.16,-69.83,-10.55,59.28,3.52,-78.7,defense,False,1,False,False,False
157,3,75.72,31.19,-3.05,-3.9,1.74,0.5,4.74,0.65,-131.95,81.46,146.59,-3.87,-31.45,defense,False,5,False,False,False
157,4,63.76,17.73,-4.68,-4.37,1.39,2.13,7.29,0.4,-128.68,-9.02,119.66,2.66,82.01,defense,False,6,False,False,False
157,5,73.65,31.29,-1.58,-3.87,6.77,-1.79,4.29,1.17,-110.31,-40.52,69.8,15.7,-17.57,offense,False,3,False,False,False
157,6,61.8,17.15,-4.74,-2.78,1.58,3.26,5.73,8.59,149.24,92.0,57.24,278.56,172.89,offense,False,4,False,False,False
157,7,81.81,20.87,-1.46,-2.96,0.07,-1.0,4.6,3.04,-101.61,-66.53,35.09,39.53,-181.43,defense,False,8,False,False,False
157,8,81.35,19.88,-2.19,-1.3,0.78,-1.18,2.81,0.82,-177.16,118.82,64.02,-16.77,3.1,offense,False,7,False,False,False
157,9,68.64,34.83,4.13,1.11,2.57,-2.86,5.16,2.35,37.13,89.04,51.92,26.53,-3.81,defense,False,10,False,False,False
157,10,69.63,35.6,4.05,0.19,2.55,-7.83,4.79,3.64,-20.19,-80.47,60.28,-46.63,-41.8,offense,False,9,False,False,False
157,11,56.32,29.06,0.44,-2.74,0.46,-2.36,3.65,0.87,-83.86,-81.7,2.16,0.67,10.22,defense,False,12,False,False,False
157,12,52.64,31.74,-0.79,-1.79,1.6,-2.23,2.55,0.93,-105.71,-76.57,29.13,14.61,-18.69,offense,True,11,False,True,False
157,13,82.46,34.27,1.76,-4.43,-2.99,-0.73,4.38,0.79,-69.52,136.95,153.53,-3.97,2.19,offense,False,14,False,False,False
157,14,80.26,34.82,3.62,-3.56,-1.44,-4.29,6.25,0.36,-47.57,110.63,158.2,1.17,182.2,defense,False,13,False,False,False
157,15,52.64,31.74,-0.79,-1.79,1.6,-2.23,2.55,0.93,-105.71,-76.57,29.13,14.61,-18.69,disc,False,0,False,False,False
158,1,55.28,36.97,2.25,-2.57,2.86,0.38,4.06,0.52,-56.81,-18.61,38.2,4.98,72.33,offense,False,2,False,False,False
158,2,56.02,36.21,0.89,-1.92,1.49,1.65,1.69,0.64,-60.59,85.17,145.76,9.24,95.72,defense,False,1,False,False,False
158,3,75.43,30.8,-2.78,-3.9,2.71,0.02,5.71,1.41,-120.65,-79.41,41.24,11.3,-160.87,defense,False,5,False,False,False
158,4,63.31,17.28,-4.54,-3.9,1.41,4.65,5.37,3.33,-153.77,94.55,111.68,-25.09,103.57,defense,False,6,False,False,False
158,5,73.56,30.9,-0.96,-3.9,6.15,-0.36,4.1,0.67,-101.57,0.84,102.41,8.74,41.36,offense,False,3,False,False,False
158,6,61.33,16.82,-4.54,-3.09,2.02,-3.09,5.02,5.31,-151.94,-84.6,67.34,-301.18,-176.59,offense,False,4,False,False,False
158,7,81.64,20.61,-1.51,-2.83,-0.53,1.34,3.79,0.86,-105.62,96.21,158.17,-4.01,162.74,defense,False,8,False,False,False
158,8,81.15,19.71,-1.98,-1.66,2.12,-3.6,3.49,3.18,-117.73,-68.2,49.53,59.42,-187.02,offense,False,7,False,False,False
158,9,69.07,34.93,4.31,0.59,1.79,-5.15,4.83,3.76,-6.92,-79.61,72.69,-44.05,-168.66,defense,False,10,False,False,False
158,10,70.06,35.55,4.17,-0.32,1.2,-5.14,4.48,0.89,-9.8,95.14,104.94,10.39,175.61,offense,False,9,False,False,False
158,11,56.37,28.75,0.51,-2.88,0.7,-1.41,2.67,1.0,-79.84,85.35,165.19,4.02,167.05,defense,False,12,False,False,False
158,12,52.58,31.55,-0.66,-1.9,1.29,-1.08,2.18,0.37,-106.18,77.06,176.75,-0.47,153.64,offense,True,11,False,True,False
158,13,82.6,33.83,1.51,-4.55,-2.53,-1.18,6.64,2.27,-70.3,-71.79,1.5,-0.78,-208.74,offense,False,14,False,False,False
158,14,80.62,34.38,3.37,-3.72,-2.58,-1.64,3.77,2.48,-45.87,129.84,175.71,1.7,19.21,defense,False,13,False,False,False
158,15,52.58,31.55,-0.66,-1.9,1.29,-1.08,2.18,0.37,-106.18,77.06,176.75,-0.47,153.64,disc,False,0,False,False,False
159,1,55.53,36.7,2.52,-2.43,2.73,1.4,3.62,1.03,-42.89,65.29,108.18,13.92,83.9,offense,False,2,False,False,False
159,2,56.13,36.04,1.05,-1.94,1.59,-0.15,1.89,0.2,-60.93,-63.86,2.93,-0.34,-149.03,defense,False,1,False,False,False
159,3,75.17,30.44,-2.39,-3.79,3.85,1.04,5.31,0.44,-118.65,34.27,152.92,2.01,113.68,defense,False,5,False,False,False
159,4,62.87,16.94,-4.35,-3.51,1.86,3.97,6.66,2.6,-131.94,-81.81,50.13,21.83,-176.36,defense,False,6,False,False,False
159,5,73.54,30.47,-0.4,-3.88,5.6,0.21,2.69,1.41,-100.03,75.49,175.53,1.54,74.65,offense,False,3,False,False,False
159,6,60.91,16.57,-4.29,-3.53,2.43,-4.38,11.84,7.85,-122.74,-104.59,18.15,29.2,-19.99,offense,False,4,False,False,False
159,7,81.49,20.33,-1.58,-2.69,-0.66,1.39,2.52,2.17,-138.8,113.85,107.36,-33.17,17.64,defense,False,8,False,False,False
159,8,80.96,19.53,-1.79,-1.87,1.88,-2.06,2.25,2.1,-152.98,100.51,106.52,-35.25,168.71,offense,False,7,False,False,False
159,9,69.51,35.0,4.35,0.23,0.47,-3.61,4.79,0.6,-14.08,-103.93,89.85,-7.16,-24.32,defense,False,10,False,False,False
159,10,70.5,35.42,4.2,-0.73,0.26,-4.1,4.19,2.55,24.24,103.38,79.14,34.04,8.24,offense,False,9,False,False,False
159,11,56.43,28.43,0.6,-2.99,0.9,-1.1,2.4,0.33,-75.85,69.49,145.34,3.99,-15.86,defense,False,12,False,False,False
159,12,52.53,31.34,-0.55,-1.96,1.13,-0.59,1.74,0.44,-107.65,79.62,172.72,-1.47,2.56,offense,True,11,False,True,False
159,13,82.71,33.41,1.12,-4.35,-3.82,2.05,4.54,2.16,-75.6,120.9,163.5,-5.3,192.69,offense,False,14,False,False,False
159,14,80.94,33.99,3.18,-3.94,-1.89,-2.15,4.87,1.2,-52.07,-71.98,19.91,-6.2,-201.82,defense,False,13,False,False,False
159,15,52.53,31.34,-0.55,-1.96,1.13,-0.59,1.74,0.44,-107.65,79.62,172.72,-1.47,2.56,disc,False,0,False,False,False
160,1,55.81,36.48,2.75,-2.27,2.27,1.65,3.51,0.12,-42.6,128.38,170.97,0.3,63.09,offense,False,2,False,False,False
160,2,56.24,35.86,1.24,-2.04,1.85,-1.0,2.51,0.68,-53.54,-32.58,20.96,7.39,31.28,defense,False,1,False,False,False
160,3,74.96,30.08,-1.91,-3.57,4.82,2.21,3.63,2.39,-140.96,96.58,122.46,-22.32,62.31,defense,False,5,False,False,False
160,4,62.45,16.67,-4.24,-3.19,1.17,3.2,5.48,1.33,-137.75,72.72,149.53,-5.81,154.53,defense,False,6,False,False,False
160,5,73.56,30.06,0.11,-4.01,5.19,-1.27,5.39,2.93,-82.44,-66.33,16.11,17.6,-141.82,offense,False,3,False,False,False
160,6,60.52,16.18,-3.83,-3.23,4.6,2.96,3.26,9.24,-154.91,68.08,137.0,-32.17,172.67,offense,False,4,False,False,False
160,7,81.32,20.1,-1.55,-2.8,0.26,-1.13,2.53,0.66,-153.79,124.06,82.15,-14.99,10.21,defense,False,8,False,False,False
160,8,80.81,19.3,-1.61,-2.06,1.79,-1.9,3.32,2.15,-113.08,-70.77,42.3,39.9,-171.28,offense,False,7,False,False,False
160,9,69.95,34.96,4.31,0.02,-0.45,-2.17,4.85,3.89,33.49,98.84,65.35,47.57,202.77,defense,False,10,False,False,False
160,10,70.92,35.32,4.2,-1.42,0.07,-6.86,6.14,5.37,-34.93,-77.0,42.07,-59.17,-180.38,offense,False,9,False,False,False
160,11,56.5,28.12,0.7,-3.11,1.0,-1.19,3.86,1.47,-79.82,-86.31,6.49,-3.97,-155.8,defense,False,12,False,False,False
160,12,52.48,31.14,-0.44,-2.07,1.04,-1.08,1.94,0.26,-102.48,-66.14,36.34,5.18,-145.76,offense,True,11,False,True,False
160,13,82.79,32.97,0.74,-4.07,-3.87,2.74,2.69,2.02,-88.68,121.95,149.37,-13.08,1.05,offense,False,14,False,False,False
160,14,81.22,33.62,2.97,-4.05,-2.06,-1.15,7.04,2.18,-54.85,-61.05,6.21,-2.78,10.92,defense,False,13,False,False,False
160,15,52.48,31.14,-0.44,-2.07,1.04,-1.08,1.94,0.26,-102.48,-66.14,36.34,5.18,-145.76,disc,False,0,False,False,False
161,1,56.12,36.29,2.94,-2.02,1.93,2.43,3.71,0.77,-30.71,37.98,68.69,11.88,-90.4,offense,False,2,False,False,False
161,2,56.38,35.62,1.39,-2.21,1.55,-1.71,1.83,0.77,-43.61,102.19,145.8,9.93,134.78,defense,False,1,False,False,False
161,3,74.82,29.74,-1.23,-3.59,6.8,-0.13,2.82,1.15,-126.28,0.59,126.87,14.68,-95.99,defense,False,5,False,False,False
161,4,62.06,16.41,-4.09,-2.7,1.47,4.82,4.14,3.2,-173.27,91.06,95.66,-35.52,18.34,defense,False,6,False,False,False
161,5,73.62,29.68,0.47,-3.86,3.5,1.46,5.36,0.31,-79.2,14.18,93.37,3.24,80.51,offense,False,3,False,False,False
161,6,60.16,15.78,-3.4,-3.13,4.37,1.06,3.05,0.42,-148.26,-32.1,116.16,6.66,-100.18,offense,True,4,False,False,False
161,7,81.16,19.83,-1.44,-3.1,1.12,-2.97,3.54,2.37,-111.87,-66.42,45.44,41.92,-190.49,defense,False,8,False,False,False
161,8,80.67,19.08,-1.47,-2.1,1.4,-0.43,2.4,1.16,-127.63,98.14,134.23,-14.56,168.91,offense,False,7,False,False,False
161,9,70.38,34.91,4.26,-0.57,-0.51,-5.89,4.27,3.03,-4.59,-86.05,81.47,-38.08,-184.9,defense,False,10,False,False,False
161,10,71.33,35.16,4.03,-1.8,-1.75,-3.77,5.05,1.17,-30.3,124.69,154.99,4.63,201.69,offense,False,9,False,False,False
161,11,56.58,27.82,0.81,-3.14,1.04,-0.28,4.13,0.3,-78.06,-54.74,23.31,1.77,31.57,defense,False,12,False,False,False
161,12,52.45,30.94,-0.35,-2.17,0.91,-1.06,2.43,0.5,-99.06,-85.8,13.26,3.42,-19.67,offense,False,11,False,True,False
161,13,82.83,32.6,0.46,-3.97,-2.72,1.02,3.72,1.05,-85.63,-77.76,7.86,3.05,-199.71,offense,False,14,False,False,False
161,14,81.5,33.21,2.58,-3.87,-3.88,1.82,3.17,3.9,-49.04,120.43,169.48,5.8,181.49,defense,False,13,False,False,False
161,15,60.16,15.78,-3.4,-3.13,4.37,1.06,3.05,0.42,-148.26,-32.1,116.16,6.66,-100.18,disc,False,0,False,False,False
162,1,56.44,36.11,3.05,-1.75,1.09,2.72,3.74,1.1,-13.8,66.27,80.07,16.91,28.29,offense,False,2,False,False,False
162,2,56.54,35.37,1.56,-2.55,1.64,-3.39,2.74,1.11,-59.91,-87.54,27.63,-16.29,-189.73,defense,False,1,False,False,False
162,3,74.77,29.4,-0.45,-3.83,7.85,-2.48,3.93,2.02,-97.02,-53.85,43.18,29.26,-54.44,defense,False,5,False,False,False
