frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
89,8,67.17,41.31,3.45,0.33,1.72,1.17,3.65,0.72,5.98,94.31,88.33,11.24,30.15,defense,False,5,False,False,False
89,9,45.83,48.26,0.22,-0.9,1.98,-2.87,1.41,0.34,-79.57,-52.71,26.85,7.88,32.86,offense,True,12,False,True,False
89,10,60.5,39.77,4.7,3.05,4.37,-3.38,5.64,1.31,33.62,74.78,41.15,10.46,149.57,defense,False,11,False,False,True
89,11,56.91,41.31,3.9,3.12,5.33,-5.08,2.43,3.06,2.14,-88.93,91.07,-50.86,29.36,offense,False,10,True,False,False
89,12,47.72,47.38,1.26,-1.31,0.85,-0.2,2.17,0.5,-48.42,-34.27,14.15,4.19,-166.12,defense,False,9,False,False,False
89,13,64.9,21.11,4.46,3.18,-0.64,3.77,7.04,3.61,50.76,91.99,41.23,28.76,191.97,defense,False,14,False,False,False
89,14,59.42,18.45,3.89,2.12,-0.55,-4.71,4.85,1.86,29.91,-85.8,115.71,-16.51,-168.63,offense,False,13,False,False,False
89,15,45.83,48.26,0.22,-0.9,1.98,-2.87,1.41,0.34,-79.57,-52.71,26.85,7.88,32.86,disc,False,0,False,False,False
90,1,53.61,30.84,7.36,0.79,-4.11,0.73,6.19,6.8,23.78,153.67,129.89,26.3,170.21,offense,False,4,False,False,False
90,2,44.12,40.28,2.4,-1.15,0.51,-1.34,2.58,0.46,-24.45,-94.33,69.88,-10.0,-141.37,defense,False,3,False,False,False
90,3,43.36,38.94,2.98,-2.3,-0.15,0.44,3.85,0.51,-39.25,-126.66,87.42,-7.56,-139.52,offense,False,2,False,False,False
90,4,48.27,43.63,3.55,0.3,-1.13,-1.88,3.69,1.17,-16.17,-101.8,85.63,-18.01,-7.36,defense,False,1,False,False,False
90,5,64.22,43.47,3.56,1.1,5.25,-3.65,3.79,1.86,-2.36,-76.34,73.98,-28.71,-103.36,offense,False,8,False,False,False
90,6,51.14,16.76,5.01,-1.21,-2.34,6.16,3.78,4.34,-13.06,-167.75,154.69,-13.54,-230.98,offense,False,7,False,False,False
90,7,50.78,25.85,4.73,-0.73,-0.15,-1.7,4.98,1.82,13.25,58.27,45.01,19.15,-56.61,defense,False,6,False,False,False
90,8,67.53,41.39,3.54,0.57,0.87,2.49,3.79,0.17,4.38,-32.48,36.85,-1.61,-126.78,defense,False,5,False,False,False
90,9,45.87,48.13,0.4,-1.09,1.75,-1.95,1.76,0.36,-76.85,-66.14,10.7,2.72,-13.43,offense,True,12,False,True,False
90,10,61.01,40.02,5.13,2.73,4.33,-3.22,6.15,0.56,31.35,7.9,23.45,-2.27,-66.87,defense,False,11,False,False,True
90,11,57.35,41.59,4.51,3.02,6.12,-1.0,10.89,9.12,40.8,50.38,9.59,38.66,139.32,offense,False,10,True,False,False
90,12,47.85,47.26,1.31,-1.27,0.43,0.4,2.11,0.2,-43.21,60.61,103.82,5.21,94.89,defense,False,9,False,False,False
90,13,65.34,21.43,4.38,3.26,-0.79,0.78,4.83,3.82,19.73,-88.59,108.33,-31.03,-180.58,defense,False,14,False,False,False
90,14,59.8,18.62,3.96,2.0,0.74,-1.22,4.1,1.66,10.79,-96.24,107.03,-19.12,-10.44,offense,False,13,False,False,False
90,15,45.87,48.13,0.4,-1.09,1.75,-1.95,1.76,0.36,-76.85,-66.14,10.7,2.72,-13.43,disc,False,0,False,False,False
91,1,54.35,30.93,7.07,0.51,-2.84,-2.8,5.32,3.01,-5.24,-97.16,91.92,-29.02,-250.83,offense,False,4,False,False,False
91,2,44.37,40.15,2.46,-1.34,0.62,-1.88,2.78,0.34,-18.49,32.95,51.44,5.96,127.29,defense,False,3,False,False,False
91,3,43.67,38.73,2.97,-2.28,-0.14,0.22,3.68,0.2,-40.63,167.69,151.68,-1.38,294.35,offense,False,2,False,False,False
91,4,48.61,43.61,3.43,0.24,-1.19,-0.56,3.36,1.73,11.78,98.64,86.86,27.95,200.44,defense,False,1,False,False,False
91,5,64.63,43.56,4.0,0.92,4.36,-1.8,4.37,1.6,18.65,76.93,58.29,21.01,153.28,offense,False,8,False,False,False
91,6,51.65,16.75,4.85,-0.64,-1.52,5.68,3.85,0.21,-16.01,-85.92,69.91,-2.95,81.83,offense,False,7,False,False,False
91,7,51.25,25.77,4.71,-0.76,-0.2,-0.25,4.69,1.18,-0.36,-97.95,97.6,-13.61,-156.22,defense,False,6,False,False,False
91,8,67.88,41.5,3.56,0.94,0.18,3.67,4.04,2.11,35.46,103.25,67.79,31.09,135.73,defense,False,5,False,False,False
91,9,45.93,48.01,0.56,-1.15,1.67,-0.54,1.76,0.3,-66.96,17.14,84.1,9.89,83.28,offense,True,12,False,True,False
91,10,61.57,40.3,5.53,2.45,4.0,-2.81,5.99,1.19,20.16,-72.18,92.34,-11.19,-80.08,defense,False,11,False,False,True
91,11,57.85,41.83,4.74,2.59,2.33,-4.31,5.82,5.15,34.28,-131.82,166.1,-6.52,-182.2,offense,False,10,True,False,False
91,12,47.99,47.14,1.29,-1.21,-0.11,0.62,1.81,0.33,-46.99,158.04,154.98,-3.78,97.42,defense,False,9,False,False,False
91,13,65.76,21.84,4.26,3.55,-1.19,2.95,4.63,0.31,22.65,150.86,128.21,2.92,239.45,defense,False,14,False,False,False
91,14,60.16,18.7,4.03,2.09,0.69,0.88,3.89,0.73,0.79,-101.15,101.95,-10.0,-4.92,offense,False,13,False,False,False
91,15,45.93,48.01,0.56,-1.15,1.67,-0.54,1.76,0.3,-66.96,17.14,84.1,9.89,83.28,disc,False,0,False,False,False
92,1,54.99,31.01,6.93,0.22,-1.48,-2.88,6.97,1.78,1.06,20.18,19.12,6.3,117.34,offense,False,4,False,False,False
92,2,44.61,39.97,2.51,-1.56,0.53,-2.18,2.93,0.18,-20.7,-56.07,35.37,-2.21,-89.02,defense,False,3,False,False,False
92,3,43.96,38.5,2.99,-2.3,0.21,-0.29,3.48,1.15,-22.38,68.41,90.79,18.25,-99.28,offense,False,2,False,False,False
92,4,48.94,43.59,3.34,0.11,-0.93,-1.33,3.07,0.96,-4.59,-103.59,99.0,-16.37,-202.23,defense,False,1,False,False,False
92,5,65.08,43.62,4.37,0.7,3.72,-2.12,4.49,0.25,15.76,-44.96,60.71,-2.89,-121.89,offense,False,8,False,False,False
92,6,52.08,16.74,4.79,-0.05,-0.65,5.89,5.81,3.97,26.71,67.89,41.18,42.72,153.81,offense,False,7,False,False,False
92,7,51.71,25.7,4.67,-0.74,-0.33,0.11,9.71,7.32,-46.92,-74.62,27.7,-46.57,23.33,defense,False,6,False,False,False
92,8,68.24,41.62,3.6,1.08,0.43,1.38,3.74,1.06,20.39,-78.2,98.59,-15.07,-181.45,defense,False,5,False,False,False
92,9,45.99,47.89,0.7,-1.06,1.4,0.81,1.17,0.71,-51.38,86.5,137.88,15.58,69.36,offense,True,12,False,True,False
92,10,62.16,40.53,5.89,2.22,3.52,-2.33,6.56,0.74,24.46,61.75,37.29,4.3,133.93,defense,False,11,False,False,True
92,11,58.39,42.13,4.88,2.0,1.32,-5.91,4.51,2.81,6.2,-96.76,102.97,-28.08,35.06,offense,False,10,True,False,False
92,12,48.12,47.03,1.26,-1.16,-0.31,0.51,1.47,0.73,-24.27,81.79,106.06,22.72,-76.24,defense,False,9,False,False,False
92,13,66.18,22.18,4.16,4.07,-1.02,5.19,6.91,3.89,54.97,94.52,39.55,32.32,-56.34,defense,False,14,False,False,False
92,14,60.6,18.97,4.1,2.34,0.7,2.56,3.22,1.19,16.9,132.41,115.51,16.11,233.56,offense,False,13,False,False,False
92,15,45.99,47.89,0.7,-1.06,1.4,0.81,1.17,0.71,-51.38,86.5,137.88,15.58,69.36,disc,False,0,False,False,False
93,1,55.65,30.97,6.72,-0.11,-2.1,-3.32,7.89,2.9,22.41,83.47,61.06,21.35,63.29,offense,False,4,False,False,False
93,2,44.87,39.78,2.56,-1.7,0.44,-1.43,3.58,1.9,-52.75,-107.47,54.72,-32.06,-51.41,defense,False,3,False,False,False
93,3,44.25,38.26,2.97,-2.48,-0.16,-1.76,3.84,0.89,-35.04,-94.34,59.3,-12.65,-162.75,offense,False,2,False,False,False
93,4,49.26,43.61,3.3,0.03,-0.38,-0.75,3.42,0.35,-5.64,-14.83,9.19,-1.05,88.76,defense,False,1,False,False,False
93,5,65.55,43.68,4.71,0.42,3.39,-2.81,5.16,1.02,6.55,-38.34,44.88,-9.21,6.62,offense,False,8,False,False,False
93,6,52.55,16.75,4.68,0.17,-1.07,2.23,4.77,3.74,-13.17,-98.44,85.27,-39.88,-166.33,offense,False,7,False,False,False
93,7,52.17,25.68,4.5,-0.24,-1.78,5.05,4.33,10.03,34.63,107.8,73.17,81.55,182.42,defense,False,6,False,False,False
93,8,68.6,41.75,3.66,1.05,0.59,-0.27,3.68,0.07,20.11,-144.33,164.44,-0.28,-66.13,defense,False,5,False,False,False
93,9,46.08,47.8,0.83,-0.97,1.31,0.93,0.84,0.54,-26.56,88.03,114.58,24.82,1.52,offense,True,12,False,True,False
93,10,62.79,40.71,6.18,1.98,2.93,-2.36,6.8,0.32,22.65,-16.95,39.61,-1.81,-78.7,defense,False,11,False,False,True
93,11,58.87,42.26,4.95,1.52,0.75,-4.81,4.8,0.68,13.85,75.01,61.16,7.64,171.77,offense,False,10,True,False,False
93,12,48.24,46.92,1.2,-1.22,-0.59,-0.62,1.67,0.31,-32.75,-77.38,44.63,-8.48,-159.18,defense,False,9,False,False,False
93,13,66.58,22.62,4.1,4.3,-0.6,2.26,7.21,0.35,56.51,88.68,32.17,1.54,-5.84,defense,False,14,False,False,False
93,14,61.03,19.29,4.22,2.82,1.12,4.78,2.82,1.29,-6.59,-102.67,96.08,-23.49,-235.08,offense,False,13,False,False,False
93,15,46.08,47.8,0.83,-0.97,1.31,0.93,0.84,0.54,-26.56,88.03,114.58,24.82,1.52,disc,False,0,False,False,False
94,1,56.33,30.9,6.41,-0.8,-3.09,-6.89,6.79,4.17,-9.49,-98.31,88.82,-31.9,-181.78,offense,False,4,False,False,False
94,2,45.13,39.59,2.65,-1.58,0.94,1.21,3.72,0.14,-52.44,-44.48,7.96,0.31,62.99,defense,False,3,False,False,False
94,3,44.55,38.0,2.93,-2.66,-0.41,-1.76,4.15,1.16,-51.19,-117.83,66.64,-16.15,-23.49,offense,False,2,False,False,False
94,4,49.59,43.63,3.28,0.0,-0.22,-0.29,3.2,0.49,1.95,114.65,112.71,7.59,129.48,defense,False,1,False,False,False
94,5,66.05,43.71,4.96,0.11,2.48,-3.08,4.81,0.94,-3.49,-110.12,106.62,-10.04,-71.78,offense,False,8,False,False,False
94,6,53.02,16.83,4.59,0.39,-0.96,2.17,4.69,0.51,-7.05,89.05,96.09,6.13,187.49,offense,False,7,False,False,False
94,7,52.62,25.65,4.39,-0.02,-1.09,2.24,3.38,2.66,-3.23,-93.99,90.75,-37.86,-201.79,defense,False,6,False,False,False
94,8,68.97,41.85,3.75,0.96,0.88,-0.89,3.91,0.6,11.69,-51.48,63.17,-8.42,92.84,defense,False,5,False,False,False
94,9,46.18,47.73,0.97,-0.99,1.34,-0.14,1.27,0.57,-47.28,-78.63,31.35,-20.73,-166.66,offense,True,12,False,True,False
94,10,63.44,40.87,6.41,1.74,2.36,-2.43,6.68,1.46,10.26,-78.57,88.84,-12.39,-61.62,defense,False,11,False,False,True
94,11,59.34,42.31,4.94,1.05,-0.14,-4.66,5.8,1.68,28.44,74.57,46.13,14.59,-0.44,offense,False,10,True,False,False
94,12,48.35,46.8,1.11,-1.38,-0.98,-1.58,1.5,0.47,-48.56,-151.91,103.35,-15.81,-74.53,defense,False,9,False,False,False
94,13,66.98,23.14,4.07,4.22,-0.25,-0.82,4.48,4.15,24.54,-88.59,113.13,-31.97,-177.27,defense,False,14,False,False,False
94,14,61.47,19.63,4.42,3.7,2.02,8.76,14.39,13.34,56.19,67.01,10.82,62.78,169.67,offense,False,13,False,False,False
94,15,46.18,47.73,0.97,-0.99,1.34,-0.14,1.27,0.57,-47.28,-78.63,31.35,-20.73,-166.66,disc,False,0,False,False,False
95,1,56.97,30.78,6.44,-0.81,0.27,-0.05,7.72,2.53,-28.13,-87.33,59.2,-18.64,10.98,offense,False,4,False,False,False
95,2,45.4,39.43,2.8,-1.25,1.46,3.25,3.64,1.29,-32.28,51.15,83.43,20.16,95.63,defense,False,3,False,False,False
95,3,44.85,37.7,2.95,-2.69,0.15,-0.35,4.12,0.23,-48.01,48.03,96.04,3.18,165.86,offense,False,2,False,False,False
95,4,49.92,43.64,3.28,-0.07,0.02,-0.69,3.19,0.65,13.67,98.54,84.86,11.73,-16.12,defense,False,1,False,False,False
95,5,66.57,43.68,5.19,-0.13,2.35,-2.42,5.24,0.85,4.83,60.18,55.35,8.32,170.3,offense,False,8,False,False,False
95,6,53.48,16.85,4.61,0.77,0.22,3.79,4.96,1.28,7.83,78.15,70.32,14.88,-10.9,offense,False,7,False,False,False
95,7,53.03,25.73,4.34,0.25,-0.46,2.64,5.97,4.21,40.2,73.71,33.51,43.43,167.7,defense,False,6,False,False,False
95,8,69.36,41.92,3.83,0.86,0.83,-1.06,3.86,0.09,12.76,134.06,121.3,1.07,185.54,defense,False,5,False,False,False
95,9,46.29,47.64,1.11,-1.05,1.43,-0.66,1.43,0.49,-27.57,33.97,61.53,19.72,112.6,offense,True,12,False,True,False
95,10,64.1,41.02,6.58,1.65,1.62,-0.9,6.77,1.15,0.49,-79.74,80.23,-9.78,-1.17,defense,False,11,False,False,True
95,11,59.83,42.35,4.8,0.29,-1.42,-7.63,4.93,3.93,-13.47,-94.49,81.02,-41.91,-169.06,offense,False,10,True,False,False
95,12,48.45,46.64,1.03,-1.59,-0.74,-2.09,1.74,0.33,-56.44,-95.16,38.73,-7.88,56.75,defense,False,9,False,False,False
95,13,67.39,23.58,4.06,4.45,-0.11,2.35,7.54,4.66,59.77,93.48,33.71,35.23,182.07,defense,False,14,False,False,False
95,14,61.91,20.03,4.3,3.86,-1.21,1.62,5.42,9.19,43.33,-116.28,159.61,-12.86,-183.29,offense,False,13,False,False,False
95,15,46.29,47.64,1.11,-1.05,1.43,-0.66,1.43,0.49,-27.57,33.97,61.53,19.72,112.6,disc,False,0,False,False,False
96,1,57.55,30.53,6.38,-0.4,-0.52,4.1,6.54,1.92,-15.95,105.81,121.76,12.18,193.14,offense,False,4,False,False,False
96,2,45.69,39.36,2.92,-0.81,1.24,4.41,3.05,1.05,-17.24,99.11,116.35,15.04,47.95,defense,False,3,False,False,False
96,3,45.13,37.41,2.99,-2.59,0.47,0.96,4.65,0.6,-44.18,-16.89,27.29,3.82,-64.92,offense,False,2,False,False,False
96,4,50.25,43.61,3.3,-0.29,0.23,-2.18,3.44,0.31,10.47,-24.24,34.71,-3.2,-122.78,defense,False,1,False,False,False
96,5,67.11,43.62,5.4,-0.44,2.11,-3.1,5.39,0.89,-4.6,-79.81,75.22,-9.42,-140.0,offense,False,8,False,False,False
96,6,53.94,16.95,4.55,1.14,-0.61,3.69,4.99,1.71,27.66,106.92,79.26,19.83,28.77,offense,False,7,False,False,False
96,7,53.45,25.76,4.3,0.23,-0.42,-0.2,4.42,4.4,-7.01,-92.22,85.21,-47.21,-165.93,defense,False,6,False,False,False
96,8,69.76,41.98,3.9,0.75,0.66,-1.04,4.2,0.43,9.0,-27.2,36.19,-3.76,-161.25,defense,False,5,False,False,False
96,9,46.41,47.51,1.23,-1.19,1.21,-1.41,1.53,0.24,-35.92,-96.99,61.07,-8.35,-130.96,offense,True,12,False,True,False
96,10,64.78,41.17,6.68,1.79,1.06,1.4,7.14,1.67,13.99,84.87,70.88,13.5,164.61,defense,False,11,False,False,True
96,11,60.31,42.36,4.79,-0.1,-0.01,-3.89,4.8,0.37,-9.4,99.23,108.63,4.07,193.72,offense,False,10,True,False,False
96,12,48.54,46.45,0.99,-1.83,-0.46,-2.45,2.06,0.4,-63.85,-98.17,34.32,-7.42,-3.01,defense,False,9,False,False,False
96,13,67.8,23.95,4.1,4.36,0.34,-0.94,7.32,0.62,55.32,-53.51,108.82,-4.45,-146.99,defense,False,14,False,False,False
96,14,62.37,20.55,4.17,3.88,-1.28,0.19,4.0,3.47,3.53,-89.16,92.69,-39.8,27.11,offense,False,13,False,False,False
96,15,46.41,47.51,1.23,-1.19,1.21,-1.41,1.53,0.24,-35.92,-96.99,61.07,-8.35,-130.96,disc,False,0,False,False,False
97,1,58.2,30.61,6.28,0.13,-1.02,5.29,5.37,1.57,-26.14,-158.8,132.66,-10.19,-264.61,offense,False,4,False,False,False
97,2,46.01,39.34,3.04,-0.36,1.24,4.56,3.09,1.6,12.87,86.32,73.45,30.11,-12.78,defense,False,3,False,False,False
97,3,45.44,37.16,3.0,-2.35,0.01,2.47,4.09,0.59,-46.72,153.64,159.64,-2.54,170.53,offense,False,2,False,False,False
97,4,50.58,43.56,3.32,-0.56,0.13,-2.71,3.7,1.28,-9.85,-78.54,68.69,-20.32,-54.31,defense,False,1,False,False,False
97,5,67.67,43.55,5.58,-0.68,1.74,-2.41,6.24,1.72,-19.41,-72.86,53.44,-14.82,6.96,offense,False,8,False,False,False
97,6,54.39,17.12,4.45,1.33,-0.94,1.96,4.45,2.56,-3.2,-89.4,86.21,-30.86,-196.32,offense,False,7,False,False,False
97,7,53.88,25.82,4.25,0.28,-0.44,0.53,4.64,0.91,-18.25,-88.65,70.4,-11.24,3.58,defense,False,6,False,False,False
97,8,70.16,42.05,3.87,0.79,-0.24,0.34,4.17,0.92,-3.64,-89.13,85.48,-12.64,-61.93,defense,False,5,False,False,False
97,9,46.55,47.37,1.35,-1.42,1.22,-2.25,2.01,0.65,-50.33,-86.16,35.83,-14.41,10.83,offense,True,12,False,True,False
97,10,65.45,41.36,6.71,2.0,0.24,2.1,6.84,0.35,12.45,-134.59,147.04,-1.54,-219.46,defense,False,11,False,False,True
97,11,60.79,42.27,4.79,-0.32,-0.03,-2.22,4.92,0.93,1.46,78.55,77.09,10.85,-20.68,offense,False,10,True,False,False
97,12,48.63,46.23,0.97,-2.09,-0.21,-2.56,2.69,0.72,-72.21,-96.67,24.46,-8.36,1.5,defense,False,9,False,False,False
97,13,68.21,24.41,4.12,4.0,0.22,-3.59,4.62,4.39,20.65,-87.96,108.61,-34.67,-34.46,defense,False,14,False,False,False
97,14,62.75,20.9,4.02,4.14,-1.51,2.61,5.87,4.62,55.23,98.0,42.78,51.7,187.17,offense,False,13,False,False,False
97,15,46.55,47.37,1.35,-1.42,1.22,-2.25,2.01,0.65,-50.33,-86.16,35.83,-14.41,10.83,disc,False,0,False,False,False
98,1,58.84,30.77,6.3,1.04,0.23,9.07,5.91,1.31,-38.32,-98.29,59.97,-12.18,60.51,offense,False,4,False,False,False
98,2,46.33,39.37,3.17,-0.06,1.28,3.02,3.77,1.07,26.8,70.96,44.16,13.93,-15.37,defense,False,3,False,False,False
98,3,45.75,36.96,3.03,-1.92,0.31,4.23,3.67,0.71,-38.17,83.08,121.25,8.56,-70.56,offense,False,2,False,False,False
98,4,50.92,43.47,3.27,-0.81,-0.48,-2.57,4.0,1.81,-36.73,-103.85,67.12,-26.88,-25.3,defense,False,1,False,False,False
98,5,68.25,43.47,5.68,-0.69,0.98,-0.15,5.67,1.46,-6.45,99.68,106.13,12.97,172.54,offense,False,8,False,False,False
98,6,54.82,17.32,4.38,1.8,-0.76,4.63,5.22,3.18,34.09,92.15,58.06,37.28,181.55,offense,False,7,False,False,False
98,7,54.32,25.79,4.29,0.25,0.35,-0.3,4.16,1.49,0.24,99.75,99.52,18.48,188.4,defense,False,6,False,False,False
98,8,70.55,42.13,3.77,0.97,-1.03,1.81,4.16,1.61,18.59,97.86,79.27,22.24,186.99,defense,False,5,False,False,False
98,9,46.7,47.21,1.49,-1.66,1.39,-2.39,2.76,0.8,-56.86,-73.57,16.71,-6.53,12.59,offense,True,12,False,True,False
98,10,66.13,41.6,6.7,2.24,-0.07,2.39,7.49,1.72,25.26,86.86,61.6,12.81,221.45,defense,False,11,False,False,True
98,11,61.27,42.21,4.76,-0.58,-0.33,-2.59,4.74,0.64,-5.84,-108.34,102.5,-7.3,-186.89,offense,False,10,True,False,False
98,12,48.73,46.0,0.99,-2.26,0.22,-1.72,2.98,0.3,-73.89,-88.93,15.04,-1.68,7.75,defense,False,9,False,False,False
98,13,68.63,24.8,4.12,3.95,-0.03,-0.45,4.91,0.85,30.25,95.57,65.32,9.6,183.53,defense,False,14,False,False,False
98,14,63.12,21.23,3.9,4.04,-1.18,-0.98,6.27,0.46,52.97,23.03,29.94,-2.26,-74.98,offense,False,13,False,False,False
98,15,46.7,47.21,1.49,-1.66,1.39,-2.39,2.76,0.8,-56.86,-73.57,16.71,-6.53,12.59,disc,False,0,False,False,False
99,1,59.47,30.97,6.47,2.44,1.7,13.98,18.36,19.78,56.82,74.12,17.3,95.14,172.4,offense,False,4,False,False,False
99,2,46.65,39.41,3.25,-0.08,0.81,-0.23,3.45,1.89,-3.18,-87.55,84.37,-29.98,-158.51,defense,False,3,False,False,False
99,3,46.05,36.82,3.08,-1.44,0.58,4.89,3.45,1.41,-15.66,72.02,87.68,22.5,-11.07,offense,False,2,False,False,False
99,4,51.24,43.35,3.21,-0.83,-0.57,-0.16,3.33,1.49,-15.78,90.26,106.04,20.95,194.1,defense,False,1,False,False,False
99,5,68.83,43.38,5.73,-0.65,0.56,0.42,5.96,0.3,-5.78,7.13,12.91,0.67,-92.55,offense,False,8,False,False,False
99,6,55.25,17.49,4.32,2.0,-0.59,2.07,5.18,0.07,33.41,-91.59,125.0,-0.67,-183.74,offense,False,7,False,False,False
99,7,54.75,25.79,4.3,0.34,0.09,0.85,4.57,1.04,12.91,73.78,60.86,12.68,-25.98,defense,False,6,False,False,False
99,8,70.91,42.24,3.6,1.1,-1.7,1.32,3.99,0.55,11.25,-93.15,104.41,-7.34,-191.01,defense,False,5,False,False,False
99,9,46.85,47.02,1.64,-1.71,1.51,-0.5,2.47,0.56,-46.29,69.11,115.41,10.57,142.68,offense,True,12,False,True,False
99,10,66.79,41.87,6.63,2.41,-0.74,1.74,7.29,0.19,25.15,-150.51,175.66,-0.11,-237.37,defense,False,11,False,False,True
99,11,61.74,42.15,4.72,-0.85,-0.4,-2.73,4.99,1.51,-23.48,-95.38,71.9,-17.64,12.96,offense,False,10,True,False,False
99,12,48.83,45.76,1.05,-2.33,0.68,-0.72,2.22,1.01,-59.32,72.36,131.68,14.57,161.29,defense,False,9,False,False,False
99,13,69.04,25.14,4.09,4.13,-0.22,1.75,7.41,3.74,56.84,92.79,35.95,26.59,-2.78,defense,False,14,False,False,False
99,14,63.48,21.7,3.74,3.62,-1.6,-4.19,5.23,1.34,44.5,-91.77,136.26,-8.47,-114.8,offense,False,13,False,False,False
99,15,46.85,47.02,1.64,-1.71,1.51,-0.5,2.47,0.56,-46.29,69.11,115.41,10.57,142.68,disc,False,0,False,False,False
100,1,60.12,31.3,6.33,2.49,-1.42,0.46,6.01,15.31,5.81,-105.42,111.23,-51.01,-179.54,offense,False,4,False,False,False
100,2,46.99,39.4,3.29,-0.18,0.36,-1.02,3.25,0.32,1.07,127.61,126.54,4.25,215.16,defense,False,3,False,False,False
100,3,46.36,36.74,3.1,-1.06,0.13,3.78,3.38,0.53,-6.84,86.67,93.52,8.82,14.66,offense,False,2,False,False,False
100,4,51.56,43.23,3.14,-0.77,-0.7,0.62,3.41,0.27,-20.21,-90.73,70.53,-4.43,-180.99,defense,False,1,False,False,False
100,5,69.41,43.33,5.67,-0.57,-0.6,0.79,6.1,0.14,-6.26,-26.99,20.73,-0.48,-34.12,offense,False,8,False,False,False
100,6,55.67,17.75,4.27,1.99,-0.43,-0.08,4.53,0.93,25.6,-104.91,130.51,-7.81,-13.32,offense,False,7,False,False,False
100,7,55.17,25.85,4.24,0.38,-0.58,0.47,4.39,1.57,-7.12,-93.56,86.44,-20.03,-167.33,defense,False,6,False,False,False
100,8,71.24,42.4,3.4,1.13,-1.95,0.24,3.65,0.9,23.77,129.84,106.07,12.52,222.99,defense,False,5,False,False,False
100,9,47.03,46.81,1.79,-1.7,1.48,0.1,2.18,0.33,-42.83,110.02,152.85,3.46,40.91,offense,True,12,False,True,False
100,10,67.45,42.13,6.5,2.46,-1.28,0.45,7.37,0.53,21.01,-58.29,79.3,-4.13,92.23,defense,False,11,False,False,False
100,11,62.21,42.06,4.69,-0.84,-0.26,0.15,4.88,1.96,-0.63,81.14,81.76,22.86,176.52,offense,False,10,False,False,False
100,12,48.94,45.51,1.12,-2.41,0.66,-0.77,2.6,0.44,-64.97,-94.49,29.52,-5.65,-166.85,defense,False,9,False,False,False
100,13,69.44,25.56,4.08,3.97,-0.18,-1.58,5.23,3.04,37.31,-88.08,125.39,-19.53,-180.88,defense,False,14,False,False,False
100,14,63.86,22.05,3.76,3.44,0.14,-1.81,4.8,0.58,40.0,-95.34,135.34,-4.5,-3.58,offense,False,13,False,False,False
100,15,47.03,46.81,1.79,-1.7,1.48,0.1,2.18,0.33,-42.83,110.02,152.85,3.46,40.91,disc,False,0,False,False,False
101,1,60.79,31.75,6.2,2.4,-1.35,-0.8,6.02,0.74,-1.28,-86.96,85.68,-7.08,18.46,offense,False,4,False,False,False
101,2,47.32,39.32,3.34,-0.36,0.49,-1.81,3.24,0.6,-9.56,-95.32,85.76,-10.63,-222.92,defense,False,3,False,False,False
101,3,46.68,36.69,3.07,-0.78,-0.28,2.81,2.73,0.64,-6.8,172.99,179.79,0.04,86.31,offense,False,2,False,False,False
101,4,51.86,43.2,3.06,-0.58,-0.81,1.86,3.32,0.43,-13.1,85.22,98.31,7.11,175.95,defense,False,1,False,False,False
101,5,69.98,43.29,5.52,-0.49,-1.57,0.82,5.71,0.4,-5.23,158.8,164.03,1.02,185.79,offense,False,8,False,False,False
101,6,56.1,17.95,4.27,1.88,-0.0,-1.12,4.51,0.65,17.4,-70.56,87.96,-8.2,34.34,offense,False,7,False,False,False
101,7,55.59,25.93,4.17,0.75,-0.67,3.62,4.12,1.37,11.04,103.25,92.21,18.15,196.81,defense,False,6,False,False,False
101,8,71.56,42.53,3.3,0.78,-1.03,-3.44,3.65,1.12,41.38,122.24,80.85,17.61,-7.61,defense,False,5,False,False,False
101,9,47.23,46.66,1.97,-1.68,1.84,0.16,2.92,0.84,-51.82,-75.69,23.87,-8.98,-185.71,offense,True,12,False,True,False
101,10,68.09,42.37,6.3,2.29,-1.94,-1.66,6.95,0.86,27.01,143.25,116.24,6.0,201.53,defense,False,11,False,False,False
101,11,62.67,41.93,4.64,-0.87,-0.58,-0.31,4.66,0.69,-8.46,-113.27,104.8,-7.84,-194.4,offense,False,10,False,False,False
101,12,49.07,45.28,1.19,-2.44,0.67,-0.32,2.9,0.3,-65.49,-69.92,4.44,-0.52,24.56,defense,False,9,False,False,False
101,13,69.84,26.02,4.04,4.01,-0.41,0.45,5.22,0.59,43.78,131.46,87.68,6.47,219.54,defense,False,14,False,False,False
101,14,64.24,22.36,3.79,3.22,0.38,-2.16,7.37,3.39,61.5,92.75,31.25,21.5,188.09,offense,False,13,False,False,False
101,15,47.23,46.66,1.97,-1.68,1.84,0.16,2.92,0.84,-51.82,-75.69,23.87,-8.98,-185.71,disc,False,0,False,False,False
102,1,61.37,31.85,6.03,2.39,-1.64,-0.17,7.39,4.72,38.31,92.64,54.33,39.59,179.6,offense,False,4,False,False,False
102,2,47.65,39.25,3.4,-0.59,0.57,-2.3,3.68,0.92,-23.07,-78.04,54.97,-13.51,17.28,defense,False,3,False,False,False
102,3,46.98,36.63,3.09,-0.62,0.22,1.58,3.14,0.44,-3.9,14.57,18.47,2.9,-158.42,offense,False,2,False,False,False
