frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
48,2,77.9,33.67,-3.61,-3.43,-0.31,0.22,4.61,1.35,-138.45,-49.14,89.31,16.39,-169.65,defense,False,1,False,False,False
48,3,78.41,29.09,-2.84,-2.75,-1.85,3.42,5.71,1.84,-110.53,-70.48,40.04,15.36,14.65,defense,False,11,False,False,False
48,4,76.13,20.94,-4.3,-0.52,0.9,0.92,6.36,8.04,145.57,103.08,42.49,274.54,173.88,defense,False,6,False,False,False
48,5,83.51,30.19,-0.15,-2.81,0.6,1.13,2.67,0.62,-96.21,87.26,176.52,-0.66,-45.77,offense,False,10,False,False,False
48,6,79.11,16.57,-5.02,-0.91,-6.6,24.19,9.31,6.37,138.41,103.11,35.3,318.13,-2.73,offense,False,4,False,False,False
48,7,72.45,21.81,-1.65,-3.35,-5.32,13.07,2.59,4.61,-134.32,100.11,125.57,-35.43,-20.72,offense,False,13,False,False,False
48,8,57.14,35.83,-4.65,-3.87,1.3,-0.66,8.67,2.0,-133.84,-128.91,4.92,1.48,-51.67,defense,False,12,False,False,True
48,9,67.59,30.36,-1.8,-4.05,1.49,0.96,5.18,0.41,-110.14,63.61,173.75,0.46,144.95,offense,False,14,False,False,False
48,10,76.15,25.58,0.91,-0.6,-1.41,2.26,1.22,1.55,-34.77,102.64,137.4,23.93,176.55,defense,False,5,False,False,False
48,11,77.27,27.52,0.06,-1.04,1.49,-3.63,0.95,1.06,-79.84,-68.61,11.23,-246.31,-101.54,offense,True,3,False,True,False
48,12,61.25,29.35,-5.91,-3.55,1.21,1.87,7.01,0.74,-151.21,98.76,110.02,-5.45,24.42,offense,False,8,True,False,False
48,13,71.13,24.5,-0.93,-2.45,-4.12,7.62,2.28,1.7,-121.77,116.28,121.94,-24.42,-14.24,defense,False,7,False,False,False
48,14,69.26,33.17,-3.89,-3.78,-0.42,2.78,6.81,0.18,-120.69,120.49,118.82,-1.28,193.41,defense,False,9,False,False,False
48,15,77.27,27.52,0.06,-1.04,1.49,-3.63,0.95,1.06,-79.84,-68.61,11.23,-246.31,-101.54,disc,False,0,False,False,False
49,1,56.51,34.33,-1.15,-4.64,3.49,-0.96,6.82,3.39,-99.13,-85.52,13.61,12.73,-103.46,offense,False,2,False,False,False
49,2,77.53,33.32,-3.72,-3.37,-1.07,0.55,4.47,1.43,-156.5,117.05,86.46,-18.05,166.19,defense,False,1,False,False,False
49,3,78.09,28.88,-3.1,-2.05,-2.64,7.06,3.99,5.38,-175.12,111.52,73.36,-64.59,182.0,defense,False,11,False,False,False
49,4,75.74,20.78,-4.07,-1.0,2.37,-4.87,4.27,3.87,-178.01,-75.3,102.72,-323.59,-178.38,defense,False,6,False,False,False
49,5,83.48,29.93,-0.12,-2.64,0.32,1.7,2.43,0.29,-92.46,50.64,143.1,3.76,-36.62,offense,False,10,False,False,False
49,6,78.47,16.93,-5.31,0.19,-2.92,10.93,5.12,6.42,179.67,-73.3,107.03,41.25,-176.42,offense,False,4,False,False,False
49,7,72.23,21.61,-2.21,-2.35,-5.56,10.04,2.68,0.57,-146.61,138.79,74.6,-12.3,38.68,offense,False,13,False,False,False
49,8,56.7,35.43,-4.41,-3.66,2.39,2.18,4.07,4.99,-152.71,61.48,145.81,-18.87,190.39,defense,False,12,False,False,True
49,9,67.43,29.96,-1.6,-3.85,1.98,1.93,4.55,0.67,-112.78,88.24,158.97,-2.65,24.63,offense,False,14,False,False,False
49,10,76.23,25.52,0.74,-0.26,-1.64,3.38,1.05,0.18,-35.91,151.91,172.18,-1.14,49.27,defense,False,5,False,False,False
49,11,77.3,27.35,0.17,-1.3,1.07,-2.61,1.84,0.89,-82.49,-85.34,2.85,-2.65,-16.73,offense,True,3,False,True,False
49,12,60.67,29.02,-5.81,-3.65,1.01,-0.95,7.64,1.21,-143.19,-88.92,54.27,8.03,-187.68,offense,False,8,True,False,False
49,13,70.99,24.32,-1.29,-1.75,-3.55,7.0,1.97,1.14,-151.87,117.96,90.17,-30.1,1.68,defense,False,7,False,False,False
49,14,68.88,32.78,-3.95,-3.24,-0.55,5.39,4.87,5.17,-169.85,104.79,85.36,-49.16,-15.7,defense,False,9,False,False,False
49,15,77.3,27.35,0.17,-1.3,1.07,-2.61,1.84,0.89,-82.49,-85.34,2.85,-2.65,-16.73,disc,False,0,False,False,False
50,1,56.43,33.87,-0.88,-4.46,2.74,1.79,5.99,0.85,-97.57,69.81,167.38,1.56,155.33,offense,False,2,False,False,False
50,2,77.16,32.95,-3.8,-3.49,-0.77,-1.21,5.09,1.4,-141.43,-85.05,56.39,15.06,-202.09,defense,False,1,False,False,False
50,3,77.76,28.71,-3.25,-1.48,-1.45,5.7,4.1,0.31,-179.26,114.38,66.36,-4.15,2.86,defense,False,11,False,False,False
50,4,75.33,20.76,-3.77,-1.67,2.98,-6.65,6.47,6.02,-113.65,-73.89,39.76,64.36,1.41,defense,False,6,False,False,False
50,5,83.48,29.69,-0.08,-2.5,0.38,1.38,2.0,0.5,-98.95,114.64,146.42,-6.49,64.0,offense,False,10,False,False,False
50,6,77.88,17.2,-5.48,0.85,-1.75,6.65,7.71,4.31,147.89,109.16,38.73,-31.78,182.46,offense,False,4,False,False,False
50,7,71.94,21.58,-2.76,-1.66,-5.51,6.88,4.32,2.14,-123.12,-93.23,29.89,23.49,-232.02,offense,False,13,False,False,False
50,8,56.27,35.07,-4.21,-3.57,1.96,0.86,4.36,0.64,-144.9,-85.13,59.77,7.81,-146.61,defense,False,12,False,False,False
50,9,67.29,29.62,-1.3,-3.66,3.03,1.89,3.15,1.56,-123.1,88.37,148.53,-10.32,0.12,offense,False,14,False,False,False
50,10,76.29,25.54,0.54,0.31,-2.05,5.71,1.3,2.01,81.28,108.91,27.63,117.19,-43.0,defense,False,5,False,False,False
50,11,77.33,27.16,0.21,-1.34,0.45,-0.4,1.75,0.11,-80.54,63.65,144.19,1.95,148.99,offense,True,3,False,True,False
50,12,60.12,28.71,-5.58,-3.65,2.25,-0.01,5.21,5.15,174.68,79.59,95.09,317.87,168.51,offense,False,8,False,False,False
50,13,70.82,24.23,-1.54,-1.21,-2.58,5.43,2.17,0.66,-134.29,-70.8,63.49,17.58,-188.76,defense,False,7,False,False,False
50,14,68.49,32.48,-3.82,-3.15,1.3,0.94,4.6,1.23,-155.33,-59.81,95.52,14.52,-164.6,defense,False,9,False,False,False
50,15,77.33,27.16,0.21,-1.34,0.45,-0.4,1.75,0.11,-80.54,63.65,144.19,1.95,148.99,disc,False,0,False,False,False
51,1,56.37,33.4,-0.69,-4.13,1.88,3.34,3.26,2.74,-101.59,87.21,171.2,-4.02,17.4,offense,False,2,False,False,False
51,2,76.77,32.6,-3.85,-3.62,-0.54,-1.32,7.75,4.32,-110.02,-72.08,37.93,31.42,12.97,defense,False,1,False,False,False
51,3,77.42,28.65,-3.23,-1.06,0.22,4.15,3.59,1.55,-157.24,-59.47,97.77,22.02,-173.85,defense,False,11,False,False,False
51,4,74.96,20.59,-3.66,-1.7,1.1,-0.27,4.05,5.06,-165.11,105.1,89.79,-51.46,178.99,defense,False,6,False,False,False
51,5,83.48,29.46,-0.02,-2.42,0.58,0.84,2.29,0.42,-90.9,-48.46,42.45,8.05,-163.09,offense,False,10,False,False,False
51,6,77.37,17.17,-5.38,0.57,1.01,-2.83,10.83,3.84,133.8,104.53,29.27,-14.08,-4.63,offense,False,4,False,False,False
51,7,71.6,21.53,-3.29,-1.14,-5.35,5.13,4.88,6.77,142.28,102.82,39.47,265.41,196.05,offense,False,13,False,False,False
51,8,55.88,34.76,-4.04,-3.58,1.69,-0.14,6.23,2.23,-131.48,-104.53,26.95,13.42,-19.4,defense,False,12,False,False,False
51,9,67.18,29.29,-0.89,-3.59,4.14,0.71,3.21,0.64,-111.69,-33.22,78.47,11.42,-121.59,offense,False,14,False,False,False
51,10,76.33,25.6,0.43,0.76,-1.11,4.46,1.38,2.46,-52.51,-74.92,22.41,-133.79,-183.83,defense,False,5,False,False,False
51,11,77.36,27.02,0.2,-1.18,-0.14,1.56,4.36,2.62,-76.82,-74.34,2.48,3.72,-137.99,offense,True,3,False,True,False
51,12,59.56,28.26,-5.34,-4.04,2.4,-3.92,7.09,5.16,-138.79,-91.6,47.19,-313.47,-171.19,offense,False,8,False,False,False
51,13,70.64,24.18,-1.74,-0.76,-1.98,4.53,2.46,0.55,-145.93,161.46,52.61,-11.63,232.27,defense,False,7,False,False,False
51,14,68.1,32.25,-3.59,-3.25,2.24,-1.09,5.71,2.94,-124.51,-71.34,53.17,30.82,-11.53,defense,False,9,False,False,False
51,15,77.36,27.02,0.2,-1.18,-0.14,1.56,4.36,2.62,-76.82,-74.34,2.48,3.72,-137.99,disc,False,0,False,False,False
52,1,56.32,33.03,-0.5,-3.88,1.89,2.45,3.9,0.77,-94.71,-64.26,30.45,6.88,-151.47,offense,False,2,False,False,False
52,2,76.38,32.2,-4.05,-3.27,-1.97,3.59,5.24,4.61,-145.33,110.99,103.69,-35.31,183.07,defense,False,1,False,False,False
52,3,77.09,28.59,-3.12,-0.65,1.09,4.09,3.02,0.62,-161.23,42.57,156.2,-3.99,102.04,defense,False,11,False,False,False
52,4,74.64,20.3,-3.46,-2.11,1.95,-4.15,5.29,3.47,153.89,103.93,49.96,319.0,-1.17,defense,False,6,False,False,False
52,5,83.48,29.22,0.05,-2.39,0.72,0.26,2.83,0.71,-80.6,-45.16,35.44,10.3,3.29,offense,False,10,False,False,False
52,6,76.87,17.09,-4.87,-1.22,5.12,-17.86,5.94,13.31,-125.09,-72.16,52.93,-258.89,-176.69,offense,False,4,False,False,False
52,7,71.22,21.41,-3.65,-1.8,-3.63,-6.57,4.78,0.6,149.3,-114.67,96.03,7.01,-217.49,offense,False,13,False,False,False
52,8,55.49,34.42,-3.87,-3.44,1.72,1.44,5.24,1.7,-145.37,96.27,118.36,-13.89,200.8,defense,False,12,False,False,False
52,9,67.13,28.94,-0.38,-3.61,5.06,-0.13,2.63,0.75,-102.42,33.84,136.26,9.27,67.05,offense,False,14,False,False,False
52,10,76.34,25.78,0.32,1.37,-1.12,6.15,2.3,3.51,91.93,105.1,13.18,144.44,180.03,defense,False,5,False,False,False
52,11,77.37,26.94,0.04,-0.5,-1.61,6.79,0.42,3.94,-80.08,103.52,176.39,-3.26,177.87,offense,True,3,False,True,False
52,12,59.05,27.84,-5.12,-4.3,2.2,-2.59,5.95,1.32,-144.61,68.4,146.99,-5.83,159.99,offense,False,8,False,False,False
52,13,70.45,24.14,-1.84,-0.39,-0.93,3.65,2.54,2.72,148.03,92.37,55.67,293.96,-69.09,defense,False,7,False,False,False
52,14,67.76,31.93,-3.36,-3.2,2.28,0.53,4.27,2.88,-153.82,102.03,104.14,-29.32,173.37,defense,False,9,False,False,False
52,15,77.37,26.94,0.04,-0.5,-1.61,6.79,0.42,3.94,-80.08,103.52,176.39,-3.26,177.87,disc,False,0,False,False,False
53,1,56.28,32.72,-0.3,-3.58,2.04,3.01,3.72,0.18,-94.94,89.99,175.07,-0.23,154.25,offense,False,2,False,False,False
53,2,75.97,31.85,-4.24,-2.82,-1.95,4.44,5.2,0.55,-151.33,117.74,90.93,-6.0,6.76,defense,False,1,False,False,False
53,3,76.79,28.56,-2.96,-0.28,1.62,3.78,3.0,0.26,-166.13,101.51,92.35,-4.9,58.95,defense,False,11,False,False,False
53,4,74.3,20.09,-3.08,-3.23,3.78,-11.2,4.73,6.24,-129.39,-73.73,55.66,-283.28,-177.67,defense,False,6,False,False,False
53,5,83.49,28.98,0.08,-2.38,0.33,0.16,2.09,0.91,-93.18,129.28,137.54,-12.58,174.45,offense,False,10,False,False,False
53,6,76.41,16.85,-4.45,-2.99,4.18,-17.73,8.74,3.35,-110.4,-83.7,26.7,14.69,-11.55,offense,False,4,False,False,False
53,7,70.81,21.24,-3.89,-3.31,-2.37,-15.08,5.13,5.17,-147.91,-92.65,55.25,-297.21,22.02,offense,False,13,False,False,False
53,8,55.12,34.04,-3.65,-3.4,2.17,0.38,4.99,0.59,-139.35,-27.03,112.32,6.02,-123.3,defense,False,12,False,False,False
53,9,67.15,28.56,0.17,-3.62,5.46,-0.17,4.16,1.67,-91.2,-73.33,17.86,11.22,-107.17,offense,False,14,False,False,False
53,10,76.36,25.96,0.31,1.76,-0.1,3.89,1.38,0.95,84.67,-77.52,162.19,-7.26,-182.62,defense,False,5,False,False,False
53,11,77.37,26.93,-0.15,0.24,-1.88,7.45,0.82,1.24,102.78,101.81,0.97,182.86,-1.71,offense,True,3,False,True,False
53,12,58.58,27.33,-4.94,-4.68,1.85,-3.8,12.21,7.01,-123.3,-105.34,17.95,21.32,-173.74,offense,False,8,False,False,False
53,13,70.26,24.13,-1.83,-0.33,0.02,0.6,1.72,1.54,-175.48,-73.46,102.02,-323.51,-165.83,defense,False,7,False,False,False
53,14,67.47,31.54,-3.02,-3.38,3.44,-1.79,3.91,0.37,-153.14,18.9,172.05,0.68,-83.13,defense,False,9,False,False,False
53,15,77.37,26.93,-0.15,0.24,-1.88,7.45,0.82,1.24,102.78,101.81,0.97,182.86,-1.71,disc,False,0,False,False,False
54,1,56.26,32.39,-0.05,-3.16,2.5,4.18,1.95,1.81,-103.06,93.82,163.12,-8.12,3.83,offense,False,2,False,False,False
54,2,75.5,31.69,-4.35,-2.44,-1.09,3.76,5.45,1.55,-134.79,-62.21,72.58,16.54,-179.95,defense,False,1,False,False,False
54,3,76.53,28.55,-2.72,0.09,2.38,3.66,3.27,1.33,169.83,103.49,66.34,335.96,1.98,defense,False,11,False,False,False
54,4,74.01,19.73,-2.77,-4.12,3.13,-8.89,6.36,2.66,-107.2,-65.04,42.16,22.19,8.69,defense,False,6,False,False,False
54,5,83.51,28.74,0.12,-2.36,0.38,0.16,3.0,0.99,-84.53,-66.07,18.46,8.65,-195.36,offense,False,10,False,False,False
54,6,76.04,16.32,-4.26,-4.04,1.91,-10.47,5.35,5.55,-147.89,105.51,106.59,-37.49,189.22,offense,False,4,False,False,False
54,7,70.4,20.71,-4.03,-5.01,-1.41,-17.03,6.55,2.28,-130.17,-86.95,43.21,17.74,5.7,offense,False,13,False,False,False
54,8,54.76,33.71,-3.48,-3.58,1.71,-1.79,5.09,0.6,-132.67,-56.14,76.53,6.67,-29.11,defense,False,12,False,False,False
54,9,67.24,28.16,0.73,-3.51,5.69,1.14,4.9,1.41,-75.9,-24.83,51.07,15.3,48.51,offense,False,14,False,False,False
54,10,76.39,26.2,0.37,2.07,0.64,3.1,5.11,3.78,97.46,102.08,4.62,12.79,179.6,defense,False,5,False,False,False
54,11,77.32,27.1,-0.31,0.89,-1.65,6.42,1.94,1.12,108.51,112.69,4.18,5.73,10.88,offense,True,3,False,True,False
54,12,58.11,26.87,-4.63,-4.55,3.05,1.32,4.36,8.03,-136.69,63.93,159.37,-13.4,169.28,offense,False,8,False,False,False
54,13,70.08,24.12,-1.8,-0.44,0.31,-1.05,1.87,0.23,179.0,133.37,45.62,354.47,206.83,defense,False,7,False,False,False
54,14,67.2,31.18,-2.56,-3.93,4.62,-5.49,6.24,4.3,-110.27,-71.99,38.28,42.88,-90.89,defense,False,9,False,False,False
54,15,77.32,27.1,-0.31,0.89,-1.65,6.42,1.94,1.12,108.51,112.69,4.18,5.73,10.88,disc,False,0,False,False,False
55,1,56.28,32.08,0.29,-2.94,3.4,2.27,2.64,0.79,-93.09,-67.79,25.31,9.97,-161.61,offense,False,2,False,False,False
55,2,75.04,31.54,-4.49,-1.91,-1.36,5.32,5.05,3.22,-170.3,110.71,78.99,-35.52,172.92,defense,False,1,False,False,False
55,3,76.28,28.58,-2.39,0.42,3.25,3.27,2.64,0.71,163.3,14.75,148.55,-6.53,-88.74,defense,False,11,False,False,False
55,4,73.79,19.14,-2.56,-4.9,2.15,-7.75,3.74,4.03,-143.9,106.41,109.69,-36.7,171.45,defense,False,6,False,False,False
55,5,83.52,28.5,0.13,-2.24,0.09,1.19,1.86,1.18,-91.29,106.14,162.57,-6.76,172.21,offense,False,10,False,False,False
55,6,75.66,15.7,-4.06,-5.2,1.98,-11.63,5.87,1.15,-137.39,-79.34,58.05,10.5,-184.85,offense,False,4,False,False,False
55,7,69.99,19.92,-4.13,-6.54,-0.99,-15.3,7.49,1.12,-125.02,-93.44,31.58,5.15,-6.48,offense,False,13,False,False,False
55,8,54.44,33.37,-3.28,-3.63,2.02,-0.47,5.31,0.68,-125.63,-58.32,67.31,7.04,-2.18,defense,False,12,False,False,False
55,9,67.37,27.81,1.2,-3.22,4.71,2.92,4.84,0.45,-70.68,24.63,95.31,5.22,49.46,offense,False,14,False,False,False
55,10,76.44,26.42,0.59,1.9,2.2,-1.76,1.7,4.15,50.38,-65.06,115.44,-47.08,-167.14,defense,False,5,False,False,False
55,11,77.26,27.29,-0.41,1.3,-0.91,4.11,1.55,0.39,107.92,-69.14,177.06,-0.59,-181.83,offense,True,3,False,True,False
55,12,57.65,26.37,-4.51,-4.5,1.19,0.45,5.86,1.69,-127.85,-104.46,23.39,8.84,-168.4,offense,False,8,False,False,False
55,13,69.9,24.06,-1.77,-0.58,0.32,-1.4,1.92,0.8,-156.85,-82.67,74.18,-335.84,-216.04,defense,False,7,False,False,False
55,14,66.98,30.78,-2.15,-4.17,4.11,-2.41,5.72,0.53,-111.25,80.36,168.39,-0.98,152.35,defense,False,9,False,False,False
55,15,77.26,27.29,-0.41,1.3,-0.91,4.11,1.55,0.39,107.92,-69.14,177.06,-0.59,-181.83,disc,False,0,False,False,False
56,1,56.34,31.82,0.72,-2.8,4.31,1.34,4.43,1.87,-84.03,-71.2,12.82,9.07,-3.41,offense,False,2,False,False,False
56,2,74.59,31.38,-4.55,-1.55,-0.61,3.67,6.07,2.79,162.49,106.79,55.7,332.79,-3.92,defense,False,1,False,False,False
56,3,76.06,28.69,-2.03,0.71,3.58,2.95,1.77,1.19,-175.14,-49.98,125.16,-338.44,-64.73,defense,False,11,False,False,False
56,4,73.57,18.53,-2.28,-6.13,2.74,-12.38,8.74,6.42,-102.62,-80.04,22.58,41.28,-186.45,defense,False,6,False,False,False
56,5,83.54,28.28,0.15,-2.14,0.25,1.05,2.26,0.44,-86.33,-65.05,21.27,4.97,-171.19,offense,False,10,False,False,False
56,6,75.24,15.16,-3.94,-6.22,1.26,-10.16,7.54,2.83,-117.65,-73.1,44.55,19.74,6.24,offense,False,4,False,False,False
56,7,69.59,19.02,-4.21,-7.8,-0.83,-12.62,15.71,9.26,-102.3,-84.12,18.18,22.72,9.32,offense,False,13,False,False,False
56,8,54.14,32.97,-3.07,-3.5,2.16,1.25,3.78,2.21,-146.0,90.91,123.09,-20.37,149.23,defense,False,12,False,False,False
56,9,67.55,27.53,1.56,-2.74,3.56,4.77,4.66,0.63,-63.42,40.19,103.62,7.26,15.56,offense,False,14,False,False,False
56,10,76.51,26.64,0.76,1.67,1.74,-2.24,2.21,0.69,64.39,100.71,36.32,14.01,165.77,defense,False,5,False,False,False
56,11,77.2,27.46,-0.44,1.53,-0.34,2.37,4.79,3.24,106.52,105.85,0.67,-1.41,174.99,offense,True,3,False,True,False
56,12,57.24,25.99,-4.49,-4.33,0.25,1.77,5.21,3.49,-163.96,113.84,82.19,-36.11,218.31,offense,False,8,False,False,False
56,13,69.74,23.96,-1.76,-0.56,0.11,0.14,1.87,0.13,-160.48,85.63,113.88,-3.63,168.3,defense,False,7,False,False,False
56,14,66.82,30.29,-1.74,-4.26,4.07,-0.94,3.66,2.16,-119.47,82.78,157.75,-8.22,2.42,defense,False,9,False,False,False
56,15,77.2,27.46,-0.44,1.53,-0.34,2.37,4.79,3.24,106.52,105.85,0.67,-1.41,174.99,disc,False,0,False,False,False
57,1,56.46,31.56,1.22,-2.43,4.92,3.75,3.24,1.72,-65.17,58.57,123.74,18.86,129.77,offense,False,2,False,False,False
57,2,74.14,31.25,-4.41,-1.75,1.4,-2.07,4.57,3.94,-157.0,-66.4,90.6,-319.49,-173.19,defense,False,1,False,False,False
57,3,75.89,28.8,-1.69,1.05,3.47,3.37,1.97,1.03,153.43,89.74,63.69,328.57,139.71,defense,False,11,False,False,False
57,4,73.36,17.85,-2.13,-6.92,1.51,-7.87,8.86,0.46,-99.74,-26.75,72.99,2.88,53.29,defense,False,6,False,False,False
57,5,83.55,28.1,0.18,-2.0,0.28,1.38,2.58,0.33,-84.06,-68.26,15.8,2.27,-3.21,offense,False,10,False,False,False
57,6,74.84,14.49,-4.04,-6.52,-1.08,-3.07,10.07,2.71,-111.34,-93.54,17.81,6.31,-20.44,offense,False,4,False,False,False
57,7,69.16,18.14,-4.42,-7.6,-2.05,2.02,10.81,5.39,-112.2,97.89,149.91,-9.9,182.01,offense,False,13,False,False,False
57,8,53.85,32.61,-2.84,-3.53,2.24,-0.22,4.77,1.83,-125.08,-77.7,47.38,20.92,-168.61,defense,False,12,False,False,False
57,9,67.73,27.34,1.76,-2.06,2.03,6.77,1.84,4.15,-0.61,93.4,94.01,62.82,53.21,offense,False,14,False,False,False
57,10,76.63,26.73,0.93,1.27,1.66,-4.01,1.58,0.83,47.6,-82.25,129.85,-16.78,-182.96,defense,False,5,False,False,False
57,11,77.17,27.59,-0.31,1.23,1.29,-3.04,0.84,3.95,110.79,-74.39,174.82,4.28,-180.24,offense,True,3,False,True,False
57,12,56.79,25.59,-4.45,-4.35,0.43,-0.21,7.37,4.42,-127.77,-83.64,44.13,36.2,-197.48,offense,False,8,False,False,False
57,13,69.57,23.85,-1.75,-0.69,0.13,-1.27,2.07,0.89,-135.17,-70.96,64.21,25.31,-156.59,defense,False,7,False,False,False
57,14,66.69,29.84,-1.29,-4.65,4.45,-3.85,3.83,0.56,-111.29,-42.75,68.54,8.18,-125.53,defense,False,9,False,False,False
57,15,77.17,27.59,-0.31,1.23,1.29,-3.04,0.84,3.95,110.79,-74.39,174.82,4.28,-180.24,disc,False,0,False,False,False
58,1,56.64,31.32,1.69,-2.02,4.72,4.12,2.16,1.87,-31.44,74.94,106.38,33.73,16.38,offense,False,2,False,False,False
58,2,73.7,31.08,-4.28,-2.02,1.3,-2.71,5.06,1.96,-134.23,-69.8,64.43,22.77,-3.4,defense,False,1,False,False,False
58,3,75.78,28.91,-1.32,1.3,3.67,2.56,4.09,2.72,118.28,93.65,24.63,-35.15,3.91,defense,False,11,False,False,False
58,4,73.16,17.02,-2.15,-7.18,-0.22,-2.64,5.67,3.71,-115.02,104.05,140.93,-15.28,130.8,defense,False,6,False,False,False
58,5,83.57,27.91,0.22,-1.8,0.34,2.04,1.53,1.05,-82.91,94.27,177.18,1.15,162.53,offense,False,10,False,False,False
58,6,74.45,13.75,-4.21,-6.35,-1.63,1.72,6.53,5.1,-137.52,103.02,119.46,-26.17,196.56,offense,False,4,False,False,False
58,7,68.7,17.34,-4.67,-6.53,-2.53,10.71,9.6,1.58,-117.88,104.81,137.31,-5.68,6.92,offense,False,13,False,False,False
58,8,53.59,32.29,-2.65,-3.38,1.88,1.5,6.28,1.76,-115.69,-89.46,26.23,9.39,-11.76,defense,False,12,False,False,False
58,9,67.93,27.19,1.88,-1.67,1.15,3.91,2.19,0.38,-4.71,-25.04,20.33,-4.1,-118.44,offense,False,14,False,False,False
58,10,76.74,26.8,1.05,0.89,1.24,-3.86,1.82,0.3,53.48,86.55,33.07,5.87,168.8,defense,False,5,False,False,False
58,11,77.15,27.7,-0.14,0.86,1.65,-3.67,0.06,0.89,-38.07,-67.28,29.21,-148.86,7.11,offense,True,3,False,True,False
58,12,56.33,25.16,-4.42,-4.11,0.23,2.33,6.0,1.63,-135.33,81.28,143.39,-7.56,164.92,offense,False,8,False,False,False
58,13,69.38,23.84,-1.82,-0.63,-0.73,0.65,2.89,1.01,-121.29,-91.85,29.44,13.88,-20.89,defense,False,7,False,False,False
58,14,66.6,29.41,-0.86,-5.1,4.3,-4.53,6.94,3.46,-94.57,-76.0,18.58,16.71,-33.25,defense,False,9,False,False,False
58,15,77.15,27.7,-0.14,0.86,1.65,-3.67,0.06,0.89,-38.07,-67.28,29.21,-148.86,7.11,disc,False,0,False,False,False
59,1,56.87,31.18,2.1,-1.77,4.14,2.48,3.07,0.94,-37.24,-50.67,13.43,-5.8,-125.61,offense,False,2,False,False,False
59,2,73.3,30.81,-4.25,-2.15,0.32,-1.3,4.72,1.71,-153.96,114.56,91.47,-19.73,184.37,defense,False,1,False,False,False
59,3,75.69,29.07,-0.92,1.25,4.0,-0.55,0.61,3.48,117.5,-61.59,179.09,-0.78,-155.23,defense,False,11,False,False,False
59,4,72.95,16.27,-2.24,-7.4,-0.84,-2.19,9.35,4.03,-101.94,-83.38,18.56,13.07,-187.44,defense,False,6,False,False,False
59,5,83.6,27.74,0.26,-1.62,0.42,1.78,0.97,0.59,-92.21,112.67,155.12,-9.3,18.41,offense,False,10,False,False,False
59,6,74.02,13.06,-4.38,-5.9,-1.71,4.47,9.42,4.35,-113.6,-76.11,37.49,23.92,-179.13,offense,False,4,False,False,False
59,7,68.19,16.9,-4.98,-4.77,-3.09,17.59,6.66,4.34,-140.96,99.08,119.96,-23.08,-5.73,offense,False,13,False,False,False
59,8,53.34,31.95,-2.67,-3.27,-0.14,1.08,3.42,3.34,-137.01,86.2,136.79,-21.32,175.66,defense,False,12,False,False,False
59,9,68.12,27.13,1.9,-1.65,0.23,0.23,1.91,0.83,-26.85,-124.85,98.01,-22.14,-99.81,offense,False,14,False,False,False
59,10,76.86,26.84,1.13,0.49,0.73,-3.95,2.22,2.94,-39.18,-77.5,38.32,-92.65,-164.04,defense,False,5,False,False,False
59,11,77.16,27.71,0.01,0.61,1.52,-2.51,0.46,0.4,-37.27,-37.15,0.11,0.8,30.13,offense,True,3,False,True,False
59,12,55.89,24.7,-4.51,-4.22,-0.9,-1.02,6.06,0.87,-143.63,134.39,81.98,-8.3,53.12,offense,False,8,False,False,False
59,13,69.2,23.78,-1.96,-0.26,-1.45,3.7,2.0,2.65,176.32,100.67,75.65,297.61,192.52,defense,False,7,False,False,False
59,14,66.55,28.85,-0.51,-5.23,3.56,-1.31,3.25,3.77,-104.19,93.71,162.11,-9.61,169.71,defense,False,9,False,False,False
59,15,77.16,27.71,0.01,0.61,1.52,-2.51,0.46,0.4,-37.27,-37.15,0.11,0.8,30.13,disc,False,0,False,False,False
60,1,57.13,31.07,2.4,-1.47,2.97,2.96,3.25,0.41,-30.66,29.3,59.96,6.58,79.97,offense,False,2,False,False,False
60,2,72.9,30.53,-4.22,-2.33,0.25,-1.77,4.88,0.58,-147.31,-76.51,70.8,6.65,-191.08,defense,False,1,False,False,False
60,3,75.62,29.23,-0.62,1.16,2.95,-0.88,0.76,0.26,100.0,54.6,45.4,-17.5,116.18,defense,False,11,False,False,False
60,4,72.71,15.55,-2.42,-7.14,-1.81,2.65,10.24,0.9,-101.08,-92.11,8.97,0.86,-8.72,defense,False,6,False,False,False
60,5,83.63,27.61,0.34,-1.55,0.87,0.7,2.16,1.27,-73.57,-59.37,14.2,18.64,-172.04,offense,False,10,False,False,False
60,6,73.55,12.53,-4.71,-4.52,-3.31,13.81,9.23,0.29,-114.99,116.67,128.34,-1.39,192.78,offense,False,4,False,False,False
60,7,67.66,16.66,-5.28,-2.82,-2.95,19.5,6.13,2.33,-161.44,105.89,92.67,-20.48,6.81,offense,False,13,False,False,False
60,8,53.11,31.68,-2.76,-3.35,-0.92,-0.77,2.91,0.56,-141.24,65.4,153.36,-4.23,-20.8,defense,False,12,False,False,False
60,9,68.31,26.97,1.93,-1.91,0.24,-2.57,2.79,1.08,-42.43,-70.67,28.23,-15.59,54.19,offense,False,14,False,False,False
60,10,76.97,26.86,1.08,0.46,-0.48,-0.37,0.84,1.78,9.63,120.03,110.41,48.8,197.53,defense,False,5,False,False,False
