frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
141,1,33.45,34.18,3.83,2.13,2.74,-0.85,4.95,1.24,33.11,53.67,20.56,6.52,165.07,defense,False,9,False,False,False
141,2,39.8,18.11,1.63,0.29,-0.96,-0.36,1.38,0.37,3.81,-158.0,161.81,-3.81,-49.5,defense,False,10,False,False,False
141,3,37.94,27.03,-2.05,4.06,-6.25,-3.08,4.9,1.5,113.4,-114.7,131.9,10.7,-201.69,defense,False,12,False,False,False
141,4,17.43,33.3,-0.4,-1.06,-0.92,0.07,0.86,0.25,-99.1,52.34,151.44,6.21,-110.12,defense,False,8,False,False,False
141,5,45.98,16.79,1.01,5.25,-5.48,2.2,2.14,3.2,69.77,-108.7,178.47,-0.92,-4.46,defense,False,13,False,False,False
141,6,19.94,24.29,3.2,0.35,0.64,2.28,3.99,0.75,20.4,78.71,58.31,10.04,23.51,defense,False,11,False,False,False
141,7,25.97,12.54,1.19,1.23,-0.54,9.62,2.2,2.6,56.0,87.83,31.83,90.34,-0.68,defense,False,14,False,False,False
141,8,15.41,33.43,-0.2,0.16,-0.02,-0.06,0.24,0.01,124.58,-10.07,134.65,-2.35,0.04,offense,True,4,False,True,False
141,9,33.05,39.12,4.98,2.8,1.03,-9.48,5.97,0.54,29.9,-82.55,112.46,-4.62,-24.59,offense,False,1,False,False,False
141,10,41.12,14.28,2.34,0.78,-1.36,-1.26,3.13,0.94,33.96,67.22,33.27,12.33,-86.82,offense,False,2,False,False,False
141,11,20.26,22.51,4.86,2.49,-2.03,1.33,5.19,2.34,25.85,-128.83,154.68,-7.81,29.32,offense,False,6,False,False,False
141,12,36.88,27.45,-4.03,1.22,-1.53,3.43,4.26,0.8,165.28,128.89,36.39,-7.43,72.75,offense,False,3,False,False,False
141,13,46.72,17.19,-0.58,6.98,-2.97,-1.29,8.92,0.71,92.85,91.32,1.53,-0.13,-5.56,offense,False,5,False,False,False
141,14,26.99,12.02,1.71,2.71,-4.21,-2.76,3.45,0.88,55.75,-126.13,178.12,0.38,17.13,offense,False,7,False,False,False
141,15,15.41,33.43,-0.2,0.16,-0.02,-0.06,0.24,0.01,124.58,-10.07,134.65,-2.35,0.04,disc,False,0,False,False,False
142,1,33.85,34.36,4.0,1.94,1.72,-1.92,5.88,0.94,34.65,42.77,8.12,1.54,-10.9,defense,False,9,False,False,False
142,2,39.96,18.13,1.58,0.29,-0.47,0.02,1.5,0.13,1.79,-20.32,22.11,-2.02,137.68,defense,False,10,False,False,False
142,3,37.67,27.41,-2.63,3.55,-5.85,-5.12,5.1,0.91,123.55,-164.36,72.1,10.15,-49.66,defense,False,12,False,False,False
142,4,17.37,33.19,-0.49,-1.01,-0.88,0.5,1.52,0.72,-113.88,-131.64,17.76,-14.77,-183.98,defense,False,8,False,False,False
142,5,46.02,17.35,0.48,5.78,-5.35,5.34,4.96,3.0,87.8,100.6,12.8,18.03,209.3,defense,False,13,False,False,False
142,6,20.26,24.33,3.16,0.46,-0.37,1.12,2.63,2.72,-22.23,-118.54,96.31,-42.63,-197.25,defense,False,11,False,False,False
142,7,26.1,12.8,1.31,2.56,1.2,13.25,6.4,4.29,69.14,75.84,6.7,13.14,-11.99,defense,False,14,False,False,False
142,8,15.39,33.45,-0.21,0.14,-0.16,-0.18,0.31,0.09,136.72,169.86,33.13,12.14,179.93,offense,True,4,False,True,False
142,9,33.57,39.3,5.03,1.82,0.44,-9.86,4.15,2.94,3.16,-110.62,113.78,-26.74,-28.07,offense,False,1,False,False,False
142,10,41.34,14.35,2.2,0.71,-1.4,-0.75,2.75,0.39,33.23,-140.86,174.09,-0.73,-208.09,offense,False,2,False,False,False
142,11,20.73,22.78,4.59,2.56,-2.7,0.71,7.61,2.85,39.56,65.16,25.6,13.71,193.99,offense,False,6,False,False,False
142,12,36.48,27.64,-4.14,1.61,-1.11,3.93,5.59,3.2,130.57,81.34,49.23,-34.71,-47.55,offense,False,3,False,False,False
142,13,46.64,17.91,-0.88,6.43,-3.0,-5.56,5.45,3.57,99.83,-97.83,162.34,6.98,-189.15,offense,False,5,False,False,False
142,14,27.12,12.27,1.26,2.47,-4.48,-2.4,3.54,0.54,64.51,140.87,76.35,8.76,266.99,offense,False,7,False,False,False
142,15,15.39,33.45,-0.21,0.14,-0.16,-0.18,0.31,0.09,136.72,169.86,33.13,12.14,179.93,disc,False,0,False,False,False
143,1,34.26,34.56,4.01,1.52,0.13,-4.12,3.65,3.21,5.87,-112.15,118.02,-28.78,-154.92,defense,False,9,False,False,False
143,2,40.11,18.16,1.56,0.34,-0.22,0.51,1.79,0.36,8.8,39.73,30.92,7.02,60.05,defense,False,10,False,False,False
143,3,37.35,27.71,-3.17,2.74,-5.36,-8.04,4.57,1.28,137.37,-115.09,107.55,13.82,49.27,defense,False,12,False,False,False
143,4,17.32,33.09,-0.52,-0.83,-0.35,1.82,2.12,0.69,-125.17,-150.6,25.43,-11.29,-18.96,defense,False,8,False,False,False
143,5,46.02,17.96,-0.03,6.18,-5.09,4.01,6.05,1.17,92.45,112.5,20.05,4.65,11.9,defense,False,13,False,False,False
143,6,20.59,24.41,3.15,0.71,-0.16,2.46,2.7,0.66,-8.12,69.16,77.28,14.11,187.7,defense,False,11,False,False,False
143,7,26.23,13.15,1.25,3.32,-0.58,7.63,4.85,1.55,70.26,-114.36,175.39,1.12,-190.2,defense,False,14,False,False,False
143,8,15.36,33.46,-0.23,0.11,-0.18,-0.31,0.27,0.17,169.84,-103.89,86.27,33.12,-273.74,offense,True,4,False,True,False
143,9,34.08,39.38,5.19,1.13,1.61,-6.9,5.97,2.2,17.52,45.33,27.82,14.35,155.95,offense,False,1,False,False,False
143,10,41.54,14.4,2.05,0.62,-1.51,-0.85,1.76,1.55,1.76,-110.19,111.94,-31.47,30.68,offense,False,2,False,False,False
143,11,21.12,22.97,4.0,2.08,-5.98,-4.84,3.26,4.95,12.09,-122.76,134.85,-27.47,-187.92,offense,False,6,False,False,False
143,12,36.06,27.84,-4.29,1.72,-1.5,1.15,4.24,4.31,-179.67,-98.1,81.57,-310.24,-179.44,offense,False,3,False,False,False
143,13,46.52,18.53,-1.17,6.01,-2.84,-4.19,5.52,0.35,103.43,-179.19,77.38,3.6,-81.36,offense,False,5,False,False,False
143,14,27.2,12.47,0.82,2.29,-4.39,-1.82,1.78,1.79,71.49,-122.42,166.09,6.98,-263.29,offense,False,7,False,False,False
143,15,15.36,33.46,-0.23,0.11,-0.18,-0.31,0.27,0.17,169.84,-103.89,86.27,33.12,-273.74,disc,False,0,False,False,False
144,1,34.67,34.68,4.01,1.21,-0.01,-3.12,3.9,0.78,17.05,82.91,65.86,11.18,195.06,defense,False,9,False,False,False
144,2,40.26,18.2,1.52,0.41,-0.4,0.66,1.5,0.3,11.73,173.79,162.06,2.93,134.06,defense,False,10,False,False,False
144,3,36.99,27.92,-3.62,1.88,-4.56,-8.67,4.02,1.62,157.88,-102.87,99.25,20.51,12.22,defense,False,12,False,False,False
144,4,17.26,33.02,-0.42,-0.44,1.08,3.9,0.83,1.29,-125.91,55.31,178.78,-0.75,205.91,defense,False,8,False,False,False
144,5,45.97,18.69,-0.5,6.39,-4.68,2.03,10.03,3.99,90.07,86.47,3.6,-2.38,-26.03,defense,False,13,False,False,False
144,6,20.91,24.51,3.14,1.09,-0.07,3.79,3.86,2.03,21.65,63.07,41.42,29.77,-6.09,defense,False,11,False,False,False
144,7,26.37,13.62,1.04,3.64,-2.11,3.18,1.5,3.39,81.42,-114.65,163.93,11.16,-0.3,defense,False,14,False,False,False
144,8,15.34,33.47,-0.25,0.09,-0.2,-0.24,0.21,0.06,169.84,-10.15,180.0,-0.0,93.73,offense,True,4,False,True,False
144,9,34.59,39.4,5.3,0.49,1.13,-6.33,5.7,1.27,5.3,-90.81,96.11,-12.22,-136.15,offense,False,1,False,False,False
144,10,41.73,14.43,1.94,0.68,-1.12,0.58,1.87,0.58,-16.15,-86.74,70.58,-17.91,23.45,offense,False,2,False,False,False
144,11,21.47,23.15,3.38,1.53,-6.18,-5.45,3.82,0.96,24.85,73.33,48.48,12.76,196.08,offense,False,6,False,False,False
144,12,35.61,28.04,-4.46,1.99,-1.71,2.62,5.61,3.97,135.45,86.43,49.02,315.12,184.53,offense,False,3,False,False,False
144,13,46.37,19.02,-1.43,5.54,-2.59,-4.66,8.57,3.11,98.59,90.0,8.6,-4.84,269.18,offense,False,5,False,False,False
144,14,27.23,12.67,0.36,2.04,-4.61,-2.44,1.03,0.84,87.93,-128.68,143.39,16.44,-6.25,offense,False,7,False,False,False
144,15,15.34,33.47,-0.25,0.09,-0.2,-0.24,0.21,0.06,169.84,-10.15,180.0,-0.0,93.73,disc,False,0,False,False,False
145,1,35.06,34.73,4.01,0.88,-0.0,-3.36,5.11,1.36,24.96,48.24,23.28,7.91,-34.67,defense,False,9,False,False,False
145,2,40.42,18.25,1.49,0.47,-0.29,0.68,1.67,0.53,30.0,92.58,62.59,18.27,-81.2,defense,False,10,False,False,False
145,3,36.57,27.98,-4.04,1.01,-4.2,-8.64,4.36,0.44,161.76,-160.53,37.7,3.88,-57.67,defense,False,12,False,False,False
145,4,17.22,33.01,-0.25,0.05,1.64,4.95,0.41,0.49,-152.48,75.76,131.76,-26.57,20.45,defense,False,8,False,False,False
145,5,45.87,19.39,-1.02,6.0,-5.2,-3.92,7.44,2.86,98.12,-111.32,150.56,8.05,-197.79,defense,False,13,False,False,False
145,6,21.22,24.65,2.98,1.34,-1.65,2.52,4.75,1.26,33.69,73.39,39.7,12.04,10.32,defense,False,11,False,False,False
145,7,26.45,14.0,0.85,3.98,-1.93,3.43,3.92,2.43,76.79,73.93,2.86,-4.63,188.59,defense,False,14,False,False,False
145,8,15.31,33.47,-0.27,0.07,-0.17,-0.17,0.32,0.11,169.85,169.85,0.0,0.0,180.0,offense,True,4,False,True,False
145,9,35.16,39.42,5.36,-0.03,0.58,-5.26,4.85,2.32,-18.35,-117.62,99.27,-23.64,-26.8,offense,False,1,False,False,False
145,10,41.91,14.49,1.84,0.85,-0.96,1.69,1.97,0.2,-10.97,45.44,56.41,5.18,132.18,offense,False,2,False,False,False
145,11,21.73,23.22,2.79,1.02,-5.87,-5.14,2.44,1.6,9.63,-131.54,141.16,-15.22,-204.86,offense,False,6,False,False,False
145,12,35.14,28.22,-4.69,1.97,-2.29,-0.19,5.46,3.57,173.06,-113.45,73.49,37.61,-199.89,offense,False,3,False,False,False
145,13,46.2,19.52,-1.69,4.69,-2.63,-8.54,3.14,5.91,124.38,-94.75,140.87,25.79,-184.75,offense,False,5,False,False,False
145,14,27.22,12.87,-0.03,1.95,-3.89,-0.96,1.31,0.48,107.12,151.54,44.43,19.19,280.22,offense,False,7,False,False,False
145,15,15.31,33.47,-0.27,0.07,-0.17,-0.17,0.32,0.11,169.85,169.85,0.0,0.0,180.0,disc,False,0,False,False,False
146,1,35.46,34.78,3.91,0.39,-1.0,-4.87,3.66,3.31,-15.36,-109.43,94.07,-40.32,-157.67,defense,False,9,False,False,False
146,2,40.56,18.31,1.46,0.44,-0.35,-0.36,1.66,0.3,19.54,-66.99,86.53,-10.46,-159.58,defense,False,10,False,False,False
146,3,36.13,27.97,-4.37,0.32,-3.3,-6.89,4.41,1.14,176.68,-103.53,79.8,14.91,57.01,defense,False,12,False,False,False
146,4,17.22,33.08,-0.05,0.6,1.98,5.45,0.54,0.67,117.67,80.37,37.3,270.15,4.6,defense,False,8,False,False,False
146,5,45.73,19.98,-1.49,5.37,-4.71,-6.3,8.41,1.0,99.92,113.46,13.54,1.8,224.78,defense,False,13,False,False,False
146,6,21.51,24.83,2.62,1.36,-3.57,0.18,3.83,0.92,32.78,-142.5,175.28,-0.91,-215.89,defense,False,11,False,False,False
146,7,26.49,14.35,0.57,4.12,-2.8,1.41,7.74,3.82,75.61,74.4,1.21,-1.18,0.46,defense,False,14,False,False,False
146,8,15.28,33.48,-0.29,0.02,-0.24,-0.53,0.32,0.01,169.84,169.79,0.06,-0.0,-0.06,offense,True,4,False,True,False
146,9,35.7,39.37,5.49,-0.32,1.29,-2.91,5.81,1.85,-1.23,49.16,50.39,17.12,166.78,offense,False,1,False,False,False
146,10,42.09,14.62,1.72,1.17,-1.22,3.18,1.76,1.12,23.34,106.88,83.53,34.31,61.44,offense,False,2,False,False,False
146,11,21.95,23.27,2.32,0.66,-4.76,-3.62,2.91,0.93,26.9,78.09,51.2,17.27,209.63,offense,False,6,False,False,False
146,12,34.64,28.44,-4.78,2.13,-0.9,1.58,5.22,0.9,163.72,63.17,100.55,-9.34,176.62,offense,False,3,False,False,False
146,13,46.01,19.96,-1.91,4.18,-2.24,-5.08,3.61,0.48,125.42,132.25,6.83,1.04,227.0,offense,False,5,False,False,False
146,14,27.17,13.05,-0.28,2.04,-2.57,0.88,2.57,1.31,95.5,83.85,11.65,-11.62,-67.69,offense,False,7,False,False,False
146,15,15.28,33.48,-0.29,0.02,-0.24,-0.53,0.32,0.01,169.84,169.79,0.06,-0.0,-0.06,disc,False,0,False,False,False
147,1,35.85,34.8,3.84,0.05,-0.75,-3.42,4.09,1.14,0.32,60.65,60.33,15.68,170.09,defense,False,9,False,False,False
147,2,40.7,18.37,1.4,0.38,-0.62,-0.62,1.56,0.15,23.31,156.09,132.78,3.77,223.09,defense,False,10,False,False,False
147,3,35.65,27.92,-4.63,-0.13,-2.56,-4.58,5.92,3.4,-148.67,-101.01,47.66,-325.35,2.51,defense,False,12,False,False,False
147,4,17.25,33.21,0.17,1.15,2.25,5.49,1.41,1.02,81.92,64.01,17.91,-35.75,-16.36,defense,False,8,False,False,False
147,5,45.51,20.35,-1.93,4.28,-4.42,-10.83,3.67,5.29,124.43,-96.84,138.73,24.52,-210.3,defense,False,13,False,False,False
147,6,21.75,25.0,2.14,1.2,-4.84,-1.54,2.34,1.49,30.96,-144.38,175.35,-1.81,-1.88,defense,False,11,False,False,False
147,7,26.53,14.79,0.07,3.73,-4.96,-3.97,1.9,6.12,103.23,-112.67,144.1,27.62,-187.06,defense,False,14,False,False,False
147,8,15.25,33.48,-0.31,-0.06,-0.14,-0.71,0.28,0.04,169.84,-10.15,180.0,-0.0,-179.94,offense,True,4,False,True,False
147,9,36.25,39.29,5.54,-0.65,0.51,-3.27,6.33,0.81,4.73,52.49,47.76,5.96,3.33,offense,False,1,False,False,False
147,10,42.26,14.77,1.6,1.48,-1.17,3.13,3.93,2.76,61.27,84.27,23.0,37.93,-22.6,offense,False,2,False,False,False
147,11,22.12,23.29,1.86,0.28,-4.51,-3.75,1.38,2.07,-13.94,-127.18,113.25,-40.83,-205.28,offense,False,6,False,False,False
147,12,34.14,28.62,-4.78,2.41,0.0,2.86,5.59,1.18,151.87,86.19,65.68,-11.86,23.01,offense,False,3,False,False,False
147,13,45.79,20.26,-2.08,3.98,-1.67,-2.05,5.99,2.65,111.09,91.39,19.7,-14.33,-40.86,offense,False,5,False,False,False
147,14,27.11,13.24,-0.45,2.17,-1.62,1.34,3.58,1.01,93.89,89.82,4.07,-1.61,5.97,offense,False,7,False,False,False
147,15,15.25,33.48,-0.31,-0.06,-0.14,-0.71,0.28,0.04,169.84,-10.15,180.0,-0.0,-179.94,disc,False,0,False,False,False
148,1,36.22,34.75,3.76,-0.24,-0.77,-2.82,3.64,0.47,2.55,162.79,160.24,2.23,102.14,defense,False,9,False,False,False
148,2,40.84,18.38,1.33,0.31,-0.61,-0.65,1.49,0.16,28.6,142.55,113.94,5.3,-13.54,defense,False,10,False,False,False
148,3,35.17,27.87,-4.74,0.02,-1.14,1.51,5.01,2.39,-172.13,87.75,100.12,-23.46,188.76,defense,False,12,False,False,False
148,4,17.29,33.39,0.33,1.56,1.58,4.17,2.88,1.55,67.71,54.87,12.85,-14.21,-9.14,defense,False,8,False,False,False
148,5,45.27,20.64,-2.3,3.33,-3.69,-9.49,2.72,2.01,156.91,-102.14,100.95,32.47,-5.3,defense,False,13,False,False,False
148,6,21.9,25.09,1.61,0.92,-5.3,-2.81,2.83,0.76,43.94,88.0,44.07,12.97,232.39,defense,False,11,False,False,False
148,7,26.51,15.21,-0.37,3.51,-4.43,-2.17,3.05,1.16,99.63,93.77,5.87,-3.59,206.43,defense,False,14,False,False,False
148,8,15.22,33.47,-0.31,-0.13,-0.07,-0.76,0.34,0.05,169.84,169.85,0.0,0.0,180.0,offense,True,4,False,True,False
148,9,36.82,39.22,5.45,-1.13,-0.91,-4.77,5.5,3.02,-23.72,-115.0,91.28,-28.45,-167.49,offense,False,1,False,False,False
148,10,42.4,14.98,1.43,1.41,-1.68,-0.66,3.43,0.5,60.27,-111.9,172.17,-1.0,-196.18,offense,False,2,False,False,False
148,11,22.28,23.3,1.64,0.27,-2.26,-0.12,1.32,0.17,-20.63,-128.25,107.62,-6.69,-1.07,offense,False,6,False,False,False
148,12,33.66,28.9,-4.69,2.78,0.91,3.73,5.81,0.44,155.74,-144.95,59.31,3.87,-231.13,offense,False,3,False,False,False
148,13,45.56,20.62,-2.22,3.61,-1.38,-3.7,3.24,3.38,136.96,-93.63,129.41,25.87,-185.02,offense,False,5,False,False,False
148,14,27.06,13.49,-0.53,2.28,-0.87,1.07,1.59,3.3,160.85,-112.44,86.71,66.96,-202.25,offense,False,7,False,False,False
148,15,15.22,33.47,-0.31,-0.13,-0.07,-0.76,0.34,0.05,169.84,169.85,0.0,0.0,180.0,disc,False,0,False,False,False
149,1,36.59,34.7,3.72,-0.47,-0.4,-2.31,3.91,0.69,-7.16,-69.46,62.3,-9.71,-232.25,defense,False,9,False,False,False
149,2,40.96,18.39,1.29,0.16,-0.48,-1.52,1.34,0.78,-3.02,-88.04,85.02,-31.63,-230.59,defense,False,10,False,False,False
149,3,34.67,27.85,-4.75,0.49,-0.04,4.77,5.11,0.46,-177.22,107.91,74.88,-5.09,20.15,defense,False,12,False,False,False
149,4,17.34,33.6,0.32,1.74,-0.05,1.71,2.44,0.52,73.69,-141.81,144.5,5.97,-196.68,defense,False,8,False,False,False
149,5,45.0,20.83,-2.59,2.7,-2.85,-6.31,3.8,2.72,-157.28,-111.58,45.7,-314.18,-9.43,defense,False,13,False,False,False
149,6,21.98,25.11,1.03,0.48,-5.75,-4.47,0.86,1.97,37.01,-133.04,170.05,-6.92,-221.04,defense,False,11,False,False,False
149,7,26.4,15.48,-0.78,3.28,-4.12,-2.29,5.5,2.5,92.01,82.68,9.33,-7.63,-11.09,defense,False,14,False,False,False
149,8,15.18,33.44,-0.3,-0.22,0.11,-0.91,0.16,0.18,169.84,-10.16,180.0,-0.0,-180.0,offense,True,4,False,True,False
149,9,37.36,39.07,5.39,-1.45,-0.58,-3.26,5.55,1.51,-8.03,72.21,80.24,15.68,187.21,offense,False,1,False,False,False
149,10,42.53,15.16,1.23,1.16,-2.07,-2.53,1.63,1.91,45.21,-106.94,152.15,-15.06,4.97,offense,False,2,False,False,False
149,11,22.4,23.29,1.57,0.55,-0.73,2.77,1.12,0.24,-15.4,133.89,149.29,5.23,262.14,offense,False,6,False,False,False
149,12,33.22,29.25,-4.49,3.17,2.05,3.85,5.13,0.67,155.97,-26.03,178.0,0.23,118.92,offense,False,3,False,False,False
149,13,45.33,21.01,-2.32,3.36,-1.0,-2.42,3.04,0.6,147.3,-108.34,104.36,10.34,-14.71,offense,False,5,False,False,False
149,14,27.0,13.75,-0.48,2.54,0.54,2.64,2.17,1.64,112.09,65.21,46.88,-48.77,177.64,offense,False,7,False,False,False
149,15,15.18,33.44,-0.3,-0.22,0.11,-0.91,0.16,0.18,169.84,-10.16,180.0,-0.0,-180.0,disc,False,0,False,False,False
150,1,36.94,34.62,3.68,-0.58,-0.36,-1.1,3.54,0.88,-19.52,-128.13,108.61,-12.36,-58.67,defense,False,9,False,False,False
150,2,41.08,18.41,1.24,-0.0,-0.44,-1.61,1.56,1.13,-48.21,-104.97,56.76,-45.19,-16.93,defense,False,10,False,False,False
150,3,34.2,27.99,-4.64,1.22,1.08,7.21,4.86,1.55,165.14,74.78,90.36,342.36,-33.13,defense,False,12,False,False,False
150,4,17.38,33.79,0.21,1.72,-1.15,-0.19,1.96,0.52,78.27,-123.91,157.82,4.58,17.91,defense,False,8,False,False,False
150,5,44.72,21.05,-2.68,2.74,-0.96,0.34,4.58,5.28,125.25,80.67,44.59,282.53,192.24,defense,False,13,False,False,False
150,6,22.02,25.11,0.59,0.09,-4.43,-3.83,1.33,2.11,-112.07,-124.19,12.11,-149.09,8.85,defense,False,11,False,False,False
150,7,26.27,15.76,-1.25,2.7,-4.67,-5.83,3.68,2.51,114.24,-121.62,124.13,22.24,-204.3,defense,False,14,False,False,False
150,8,15.15,33.41,-0.29,-0.32,0.12,-1.03,1.17,1.12,-124.17,-116.79,7.39,-294.02,-106.63,offense,True,4,False,True,False
150,9,37.88,38.86,5.3,-1.87,-0.91,-4.14,5.9,0.38,-6.6,14.69,21.29,1.43,-57.52,offense,False,1,False,False,False
150,10,42.63,15.2,1.07,1.24,-1.61,0.82,2.31,0.94,64.27,98.77,34.5,19.06,205.7,offense,False,2,False,False,False
150,11,22.55,23.36,1.65,1.11,0.89,5.58,1.52,0.9,20.33,66.84,46.51,35.72,-67.05,offense,False,6,False,False,False
150,12,32.79,29.61,-4.23,3.72,2.52,5.47,6.46,3.33,125.29,73.33,51.96,-30.68,99.36,offense,False,3,False,False,False
150,13,45.09,21.32,-2.35,3.48,-0.35,1.18,6.01,4.0,110.82,83.94,26.88,-36.48,192.28,offense,False,5,False,False,False
150,14,26.95,14.01,-0.39,2.76,0.84,2.23,3.54,1.76,88.97,60.05,28.92,-23.11,-5.16,offense,False,7,False,False,False
150,15,15.15,33.41,-0.29,-0.32,0.12,-1.03,1.17,1.12,-124.17,-116.79,7.39,-294.02,-106.63,disc,False,0,False,False,False
151,1,37.32,34.55,3.73,-0.51,0.51,0.72,3.69,0.27,-15.94,38.25,54.19,3.58,166.38,defense,False,9,False,False,False
151,2,41.2,18.39,1.23,-0.04,-0.15,-0.35,1.16,1.54,18.94,88.02,69.08,67.15,192.99,defense,False,10,False,False,False
151,3,33.75,28.22,-4.45,2.07,1.91,8.54,5.34,0.65,160.29,120.78,39.51,-4.85,46.0,defense,False,12,False,False,False
151,4,17.38,33.95,0.04,1.59,-1.66,-1.28,1.94,0.08,80.41,-176.3,103.28,2.15,-52.4,defense,False,8,False,False,False
151,5,44.43,21.33,-2.71,2.85,-0.25,1.15,4.34,0.57,131.91,-116.35,111.74,6.66,-197.02,defense,False,13,False,False,False
151,6,22.03,25.07,0.41,0.01,-1.76,-0.82,1.61,0.32,-106.32,-81.48,24.84,5.75,42.7,defense,False,11,False,False,False
151,7,26.1,15.99,-1.61,2.03,-3.65,-6.64,2.82,3.87,-173.99,-109.49,64.5,-288.23,12.14,defense,False,14,False,False,False
151,8,15.13,33.37,-0.21,-0.32,0.75,0.05,0.58,0.6,-115.74,47.68,163.43,8.43,164.47,offense,True,4,False,True,False
151,9,38.4,38.64,5.08,-2.47,-2.14,-6.0,6.1,3.72,-42.63,-111.71,69.09,-36.03,-126.4,offense,False,1,False,False,False
151,10,42.71,15.2,0.97,1.52,-0.98,2.79,0.89,2.57,-32.64,-95.65,63.01,-96.91,-194.42,offense,False,2,False,False,False
151,11,22.73,23.55,1.82,1.82,1.66,7.1,1.16,0.55,2.5,-119.42,121.92,-17.82,-186.26,offense,False,6,False,False,False
151,12,32.4,30.02,-4.08,3.93,1.5,2.19,6.21,0.26,125.94,-70.35,163.71,0.65,-143.68,offense,False,3,False,False,False
151,13,44.85,21.64,-2.4,3.32,-0.41,-1.66,5.11,1.08,116.86,-99.12,144.02,6.04,-183.06,offense,False,5,False,False,False
151,14,26.94,14.32,-0.4,2.81,-0.05,0.47,3.44,0.17,91.17,-143.39,125.44,2.19,-203.44,offense,False,7,False,False,False
151,15,15.13,33.37,-0.21,-0.32,0.75,0.05,0.58,0.6,-115.74,47.68,163.43,8.43,164.47,disc,False,0,False,False,False
152,1,37.69,34.51,3.85,-0.28,1.19,2.23,3.75,0.84,-28.85,-108.69,79.84,-12.91,-146.94,defense,False,9,False,False,False
152,2,41.32,18.37,1.15,-0.96,-0.8,-9.21,1.77,0.78,38.53,68.24,29.71,19.59,-19.78,defense,False,10,False,False,False
152,3,33.33,28.53,-4.15,2.99,2.94,9.17,6.1,3.28,127.82,66.86,60.96,-32.48,-53.92,defense,False,12,False,False,False
152,4,17.35,34.07,-0.2,1.33,-2.41,-2.63,1.1,1.44,127.51,-133.74,98.74,47.1,42.56,defense,False,8,False,False,False
152,5,44.17,21.72,-2.67,3.0,0.38,1.48,5.11,1.27,119.68,73.07,46.61,-12.24,189.42,defense,False,13,False,False,False
152,6,22.05,25.05,0.49,0.28,0.77,2.73,0.47,1.96,27.52,63.67,36.14,133.84,145.15,defense,False,11,False,False,False
152,7,25.9,16.14,-1.73,1.73,-1.18,-3.07,2.86,2.7,129.13,68.43,60.69,303.12,177.92,defense,False,14,False,False,False
152,8,15.11,33.32,-0.12,-0.26,0.92,0.59,0.3,0.28,-122.09,70.98,166.93,-6.35,23.3,offense,True,4,False,True,False
152,9,38.9,38.35,4.93,-2.82,-1.51,-3.55,5.74,1.27,-30.85,69.83,100.68,11.77,181.54,offense,False,1,False,False,False
152,10,42.79,15.39,0.94,2.24,-0.32,7.17,4.08,3.64,-87.15,-98.63,11.48,-54.51,-2.97,offense,False,2,False,False,False
152,11,22.95,23.84,2.07,2.73,2.53,9.11,4.32,3.74,55.51,69.85,14.34,53.01,189.27,offense,False,6,False,False,False
152,12,32.02,30.48,-4.0,4.01,0.84,0.8,5.1,1.85,140.97,-99.7,119.33,15.03,-29.35,offense,False,3,False,False,False
152,13,44.61,22.0,-2.43,2.98,-0.31,-3.36,3.16,2.89,147.68,-97.15,115.17,30.82,1.97,offense,False,5,False,False,False
152,14,26.91,14.63,-0.46,2.76,-0.6,-0.47,3.28,0.17,92.31,-111.79,155.9,1.14,31.6,offense,False,7,False,False,False
152,15,15.11,33.32,-0.12,-0.26,0.92,0.59,0.3,0.28,-122.09,70.98,166.93,-6.35,23.3,disc,False,0,False,False,False
153,1,38.09,34.5,4.05,0.17,1.98,4.49,4.73,3.3,15.12,67.09,51.97,43.98,175.78,defense,False,9,False,False,False
153,2,41.45,18.36,1.05,-2.19,-1.02,-12.33,1.56,2.13,-40.65,-95.45,54.8,-79.18,-163.7,defense,False,10,False,False,False
153,3,32.94,28.91,-3.89,3.56,2.59,5.73,5.31,1.15,136.2,-94.56,129.24,8.38,-161.42,defense,False,12,False,False,False
153,4,17.31,34.18,-0.34,1.12,-1.4,-2.06,1.12,0.04,125.76,71.45,54.31,-1.75,205.19,defense,False,8,False,False,False
153,5,43.92,22.07,-2.64,2.76,0.28,-2.42,4.82,0.41,123.02,-103.1,133.88,3.34,-176.16,defense,False,13,False,False,False
153,6,22.11,25.1,0.7,0.73,2.09,4.42,0.33,0.15,30.37,-158.79,170.84,2.85,-222.45,defense,False,11,False,False,False
153,7,25.71,16.23,-1.76,1.38,-0.34,-3.47,2.22,1.06,148.24,-94.33,117.44,19.11,-162.76,defense,False,14,False,False,False
153,8,15.11,33.31,-0.02,-0.18,1.01,0.8,0.3,0.22,-79.46,-10.14,69.32,42.63,-81.12,offense,True,4,False,True,False
153,9,39.36,37.99,4.79,-3.16,-1.45,-3.41,5.73,0.58,-25.03,62.7,87.72,5.83,-7.13,offense,False,1,False,False,False
153,10,42.89,15.74,1.03,3.79,0.91,15.51,1.39,5.32,61.46,85.03,23.58,148.6,183.66,offense,False,2,False,False,False
153,11,23.19,24.21,2.23,3.4,1.54,6.77,6.4,2.14,60.96,72.0,11.04,5.45,2.15,offense,False,6,False,False,False
