frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,14,33.0,0.31,-0.65,-3.31,-1.34,-8.04,4.63,0.74,-100.71,-90.15,10.56,1.98,14.58,offense,True,1,False,,False
12,15,33.0,0.31,-0.65,-3.31,-1.34,-8.04,4.63,0.74,-100.71,-90.15,10.56,1.98,14.58,disc,False,0,False,,False
13,1,33.46,-0.7,0.05,-0.48,-0.68,-1.3,1.78,1.47,-100.81,-113.86,13.05,-43.78,-116.66,defense,False,14,False,,False
13,2,32.07,11.27,2.51,-2.07,-1.91,-9.0,3.62,0.92,-52.98,-111.52,58.54,-13.99,-1.16,offense,False,7,False,,False
13,3,45.0,27.29,1.25,0.97,-0.12,4.6,2.03,2.24,48.36,86.26,37.89,79.39,189.55,offense,False,5,False,,False
13,4,46.25,28.14,1.42,-0.66,0.14,-0.09,1.46,0.38,-17.76,75.31,93.07,14.47,-7.36,offense,False,6,False,,False
13,5,45.12,24.3,0.53,0.81,1.05,1.71,1.14,0.24,59.45,27.38,32.07,-7.8,42.02,defense,False,3,False,,False
13,6,53.09,23.81,0.24,-0.22,-0.41,0.79,0.39,0.08,-43.44,-83.36,39.92,-8.31,-159.79,defense,False,4,False,,False
13,7,32.79,9.88,0.92,-1.08,1.03,-2.68,1.65,0.46,-40.28,-45.18,4.9,-1.92,-85.1,defense,False,2,False,,False
13,8,36.84,14.28,0.31,4.22,0.06,-1.23,3.63,2.92,86.06,-101.44,172.5,3.34,-177.7,offense,False,9,False,,False
13,9,37.43,9.2,0.71,3.51,1.48,5.54,4.15,2.35,78.97,78.03,0.94,-1.21,176.4,defense,False,8,False,,False
13,10,47.24,15.1,1.04,-1.78,-1.47,-3.17,2.01,4.81,-60.29,-95.93,35.64,-124.15,-183.41,offense,False,11,False,,False
13,11,47.66,14.1,1.07,-0.83,-0.61,2.62,2.07,0.6,-60.48,-98.94,38.45,-13.07,-187.82,defense,False,10,False,,False
13,12,49.7,6.04,0.22,0.05,-1.0,-0.54,0.59,0.4,67.27,126.39,59.11,42.3,34.75,defense,False,13,False,,False
13,13,49.46,3.49,0.18,-0.47,-0.72,0.19,1.22,0.12,-83.93,-117.45,33.52,-3.48,-14.06,offense,False,12,False,,False
13,14,32.92,-0.12,-0.67,-3.58,-0.18,-2.64,5.87,1.24,-102.09,-107.23,5.14,-1.38,-17.08,offense,True,1,False,,False
13,15,32.92,-0.12,-0.67,-3.58,-0.18,-2.64,5.87,1.24,-102.09,-107.23,5.14,-1.38,-17.08,disc,False,0,False,,False
14,1,33.46,-0.74,0.04,-0.5,-0.17,-0.19,2.04,0.26,-101.68,-107.56,5.87,-0.87,6.31,defense,False,14,False,,False
14,2,32.28,10.93,2.34,-2.78,-1.7,-7.03,4.32,0.85,-60.23,-92.57,32.33,-7.25,18.96,offense,False,7,False,,False
14,3,45.13,27.43,1.2,1.25,-0.48,2.87,2.7,0.76,57.31,81.86,24.55,8.95,-4.39,offense,False,5,False,,False
14,4,46.39,28.07,1.44,-0.68,0.23,-0.13,1.57,0.17,-12.86,33.06,45.91,4.9,-42.26,offense,False,6,False,,False
14,5,45.19,24.4,0.63,0.96,1.02,1.46,0.6,0.93,4.74,-89.03,93.77,-54.71,-116.4,defense,False,3,False,,False
14,6,53.11,23.8,0.2,-0.14,-0.39,0.77,0.26,0.33,13.22,95.51,82.3,56.66,178.87,defense,False,4,False,,False
14,7,32.9,9.75,0.98,-1.26,0.62,-1.81,1.47,0.18,-41.54,149.94,168.52,-1.27,195.12,defense,False,2,False,,False
14,8,36.88,14.75,0.33,4.22,0.14,-0.08,1.85,1.81,93.13,-101.19,165.68,7.08,0.25,offense,False,9,False,,False
14,9,37.51,9.59,0.82,3.88,1.12,3.64,4.33,0.2,77.98,56.68,21.3,-0.99,-21.35,defense,False,8,False,,False
14,10,47.34,15.02,0.9,-1.69,-1.43,0.87,4.48,2.66,-79.03,-93.04,14.01,-18.74,2.89,offense,False,11,False,,False
14,11,47.76,14.08,1.02,-0.36,-0.57,4.64,1.59,2.91,44.09,87.63,43.53,104.58,186.56,defense,False,10,False,,False
14,12,49.71,6.03,0.11,-0.15,-1.07,-2.0,0.59,1.16,-94.31,-103.52,9.21,-161.58,-229.9,defense,False,13,False,,False
14,13,49.47,3.43,0.15,-0.16,-0.28,3.1,0.14,1.1,-49.15,91.77,140.93,34.78,209.23,offense,False,12,False,,False
14,14,32.86,-0.47,-0.55,-3.25,1.19,3.25,6.56,0.71,-100.74,-89.54,11.2,1.35,17.68,offense,True,1,False,,False
14,15,32.86,-0.47,-0.55,-3.25,1.19,3.25,6.56,0.71,-100.74,-89.54,11.2,1.35,17.68,disc,False,0,False,,False
15,1,33.47,-0.77,0.09,-0.33,0.59,1.68,0.79,2.82,67.02,75.17,8.15,168.7,182.73,defense,False,14,False,,False
15,2,32.48,10.54,2.18,-3.18,-1.61,-4.0,4.27,0.3,-56.34,41.22,97.56,3.89,133.78,offense,False,7,False,,False
15,3,45.24,27.63,1.1,1.3,-1.07,0.48,1.98,0.72,56.17,-119.55,175.72,-1.14,-201.41,offense,False,5,False,,False
15,4,46.54,28.01,1.45,-0.7,0.11,-0.22,1.89,0.76,-35.89,-90.26,54.37,-23.03,-123.31,offense,False,6,False,,False
15,5,45.27,24.51,0.73,1.19,1.0,2.29,2.31,2.13,69.35,84.07,14.72,64.61,173.1,defense,False,3,False,,False
15,6,53.13,23.79,0.16,-0.11,-0.45,0.33,0.26,0.15,47.93,121.79,73.87,34.71,26.28,defense,False,4,False,,False
15,7,33.0,9.6,1.0,-1.45,0.22,-1.91,1.94,0.58,-52.94,-82.9,29.96,-11.4,-232.84,defense,False,2,False,,False
15,8,36.92,15.18,0.38,4.48,0.53,2.61,4.36,2.54,85.96,80.74,5.22,-7.17,181.93,offense,False,9,False,,False
15,9,37.61,10.04,0.89,4.05,0.66,1.73,6.06,1.72,77.79,77.31,0.48,-0.19,20.63,defense,False,8,False,,False
15,10,47.41,14.78,0.73,-1.55,-1.74,1.42,1.29,5.13,34.62,87.71,53.09,113.64,180.75,offense,False,11,False,,False
15,11,47.86,14.08,0.94,-0.03,-0.81,3.3,1.68,0.24,51.95,116.36,64.41,7.86,28.73,defense,False,10,False,,False
15,12,49.71,6.0,0.03,-0.32,-0.8,-1.67,0.36,0.23,-99.99,94.34,165.67,-5.69,197.85,defense,False,13,False,,False
15,13,49.48,3.44,0.18,0.3,0.23,4.58,0.21,0.17,-101.45,-143.96,42.51,-52.3,-235.73,offense,False,12,False,,False
15,14,32.82,-0.72,-0.29,-2.25,2.55,9.99,0.74,5.84,-87.99,77.66,165.65,12.75,167.2,offense,True,1,False,,False
15,15,32.82,-0.72,-0.29,-2.25,2.55,9.99,0.74,5.84,-87.99,77.66,165.65,12.75,167.2,disc,False,0,False,,False
16,1,33.49,-0.78,0.13,-0.3,0.37,0.28,1.32,0.54,74.19,84.64,10.45,7.17,9.47,defense,False,14,False,,False
16,2,32.68,10.16,2.04,-3.32,-1.45,-1.45,5.19,1.69,-73.58,-122.05,48.47,-17.24,-163.27,offense,False,7,False,,False
16,3,45.34,27.77,0.97,1.17,-1.33,-1.33,2.49,0.59,63.75,90.17,26.42,7.58,209.71,offense,False,5,False,,False
16,4,46.69,27.94,1.45,-0.66,-0.02,0.34,1.62,0.56,-19.76,90.58,110.34,16.13,180.84,offense,False,6,False,,False
16,5,45.35,24.62,0.82,1.27,0.82,0.87,1.57,0.95,51.24,-79.76,131.0,-18.12,-163.83,defense,False,3,False,,False
16,6,53.14,23.78,0.1,-0.15,-0.57,-0.42,0.15,0.16,14.05,-100.9,114.95,-33.87,-222.69,defense,False,4,False,,False
16,7,33.1,9.44,0.98,-1.59,-0.22,-1.44,2.39,0.66,-65.89,-107.23,41.34,-12.95,-24.33,defense,False,2,False,,False
16,8,36.95,15.63,0.44,4.73,0.54,2.54,6.88,2.54,82.65,76.95,5.7,-3.32,-3.79,offense,False,9,False,,False
16,9,37.71,10.46,0.87,3.87,-0.15,-1.76,4.05,2.01,75.78,-98.17,173.95,-2.01,-175.48,defense,False,8,False,,False
16,10,47.47,14.67,0.45,-2.04,-2.72,-4.83,2.05,2.73,-72.53,-99.32,26.79,-107.15,-187.03,offense,False,11,False,,False
16,11,47.95,14.13,0.83,0.11,-1.11,1.42,0.99,1.62,-17.61,-93.24,75.63,-69.56,-209.6,defense,False,10,False,,False
16,12,49.7,5.95,-0.02,-0.41,-0.49,-0.9,0.23,0.15,-116.37,105.88,137.74,-16.38,11.55,defense,False,13,False,,False
16,13,49.5,3.53,0.25,0.77,0.73,4.71,0.36,0.15,-104.51,-108.84,4.33,-3.06,35.12,offense,False,12,False,,False
16,14,32.82,-0.85,-0.07,-1.32,2.29,9.36,0.29,0.63,-31.1,69.55,100.65,56.89,-8.11,offense,True,1,False,,False
16,15,32.82,-0.85,-0.07,-1.32,2.29,9.36,0.29,0.63,-31.1,69.55,100.65,56.89,-8.11,disc,False,0,False,,False
17,1,33.51,-0.79,0.11,-0.58,-0.17,-2.74,0.72,0.71,51.63,-82.72,134.35,-22.56,-167.36,defense,False,14,False,,False
17,2,32.89,9.88,2.03,-3.04,-0.04,2.77,4.68,0.79,-66.62,60.31,126.94,6.95,182.36,offense,False,7,False,,False
17,3,45.42,27.85,0.81,0.8,-1.56,-3.64,2.31,0.25,68.13,-160.16,131.7,4.38,-250.33,offense,False,5,False,,False
17,4,46.83,27.86,1.42,-0.66,-0.25,0.02,1.52,0.13,-22.9,-159.45,136.55,-3.14,-250.03,offense,False,6,False,,False
17,5,45.44,24.79,0.85,1.37,0.38,0.92,1.34,0.28,45.17,-98.74,143.9,-6.07,-18.98,defense,False,3,False,,False
17,6,53.15,23.77,0.03,-0.23,-0.77,-0.82,0.43,0.47,-85.81,-103.52,17.71,-99.86,-2.63,defense,False,4,False,,False
17,7,33.19,9.27,0.91,-1.76,-0.67,-1.72,1.94,0.45,-64.98,110.15,175.13,0.91,217.38,defense,False,2,False,,False
17,8,37.0,16.13,0.42,4.62,-0.2,-1.08,4.84,2.06,85.3,-103.6,171.1,2.65,-180.54,offense,False,9,False,,False
17,9,37.79,10.85,0.81,3.58,-0.63,-2.9,4.36,0.33,76.97,91.89,14.92,1.19,190.06,defense,False,8,False,,False
17,10,47.49,14.49,0.1,-2.93,-3.49,-8.95,4.39,2.49,-88.98,-102.48,13.49,-16.45,-3.15,offense,False,11,False,,False
17,11,48.02,14.16,0.66,0.06,-1.62,-0.5,0.89,0.16,-25.72,-147.42,121.71,-8.11,-54.18,defense,False,10,False,,False
17,12,49.7,5.88,-0.04,-0.58,-0.19,-1.65,0.58,0.36,-102.97,-94.44,8.53,13.4,-200.33,defense,False,13,False,,False
17,13,49.54,3.69,0.4,1.29,1.46,5.2,2.31,2.67,79.95,79.34,0.61,184.46,188.18,offense,False,12,False,,False
17,14,32.85,-0.82,0.1,-0.55,1.62,7.68,0.56,0.53,37.41,67.72,30.31,68.51,-1.83,offense,True,1,False,,False
17,15,32.85,-0.82,0.1,-0.55,1.62,7.68,0.56,0.53,37.41,67.72,30.31,68.51,-1.83,disc,False,0,False,,False
18,1,33.53,-0.85,0.04,-1.02,-0.73,-4.43,1.41,2.02,-88.58,-101.84,13.25,-140.21,-19.11,defense,False,14,False,,False
18,2,33.09,9.61,2.1,-2.55,0.7,4.94,3.1,2.17,-44.19,80.27,124.46,22.43,19.96,offense,False,7,False,,False
18,3,45.48,27.88,0.64,0.22,-1.65,-5.8,1.03,3.06,-59.84,-96.42,36.58,-127.97,63.75,offense,False,5,False,,False
18,4,46.97,27.8,1.37,-0.7,-0.48,-0.39,1.67,0.31,-32.78,-90.12,57.34,-9.88,69.33,offense,False,6,False,,False
18,5,45.53,24.93,0.86,1.47,0.05,1.08,1.56,0.37,56.86,104.4,47.54,11.69,203.14,defense,False,3,False,,False
18,6,53.14,23.73,-0.06,-0.32,-0.84,-0.84,0.41,0.06,-93.64,163.15,103.21,-7.83,266.67,defense,False,4,False,,False
18,7,33.28,9.08,0.88,-1.87,-0.28,-1.03,1.54,0.5,-55.12,83.41,138.52,9.87,-26.75,defense,False,2,False,,False
18,8,37.06,16.65,0.4,4.49,-0.13,-1.36,4.66,0.18,84.76,-80.69,165.45,-0.54,22.91,offense,False,9,False,,False
18,9,37.86,11.13,0.69,3.14,-1.16,-4.47,2.67,1.7,76.43,-102.19,178.62,-0.54,-194.08,defense,False,8,False,,False
18,10,47.47,14.09,-0.28,-3.68,-3.8,-7.46,4.53,8.92,88.3,89.64,1.34,177.28,192.11,offense,False,11,False,,False
18,11,48.07,14.16,0.47,0.03,-1.93,-0.28,0.72,1.02,52.23,110.87,58.64,77.95,258.29,defense,False,10,False,,False
18,12,49.69,5.83,-0.02,-0.82,0.17,-2.48,1.1,0.54,-91.71,-79.62,12.08,11.27,14.82,defense,False,13,False,,False
18,13,49.59,3.88,0.56,1.52,1.69,2.26,3.11,0.81,77.66,71.14,6.53,-2.28,-8.2,offense,False,12,False,,False
18,14,32.89,-0.78,0.17,-0.01,0.71,5.45,0.87,0.38,56.29,84.83,28.54,18.88,17.11,offense,True,1,False,,False
18,15,32.89,-0.78,0.17,-0.01,0.71,5.45,0.87,0.38,56.29,84.83,28.54,18.88,17.11,disc,False,0,False,,False
19,1,33.52,-1.03,-0.05,-1.39,-0.95,-3.71,1.41,0.01,-89.14,-165.0,75.87,-0.55,-63.17,defense,False,14,False,,False
19,2,33.3,9.4,2.18,-2.32,0.76,2.3,2.59,2.94,17.12,85.1,67.98,61.31,4.83,offense,False,7,False,,False
19,3,45.53,27.83,0.51,-0.18,-1.36,-4.02,1.23,0.35,-74.49,-122.85,48.36,-14.65,-26.43,offense,False,5,False,,False
19,4,47.1,27.74,1.3,-0.76,-0.76,-0.58,1.48,0.24,-27.22,110.79,138.01,5.56,200.91,offense,False,6,False,,False
19,5,45.62,25.09,0.84,1.55,-0.16,0.78,2.8,1.37,72.49,90.35,17.85,15.64,-14.06,defense,False,3,False,,False
19,6,53.13,23.69,-0.15,-0.4,-0.9,-0.86,0.31,0.14,-110.99,126.09,122.92,-17.34,-37.05,defense,False,4,False,,False
19,7,33.35,8.86,0.87,-2.16,-0.15,-2.96,2.19,0.8,-69.77,-98.78,29.01,-14.65,-182.19,defense,False,2,False,,False
19,8,37.09,17.06,0.39,4.27,-0.13,-2.15,4.57,0.1,85.16,-113.96,160.88,0.4,-33.28,offense,False,9,False,,False
19,9,37.92,11.39,0.56,2.74,-1.3,-3.96,2.62,0.1,78.39,-163.13,118.48,1.96,-60.94,defense,False,8,False,,False
19,10,47.39,13.55,-0.74,-5.55,-4.61,-18.73,8.19,12.72,-94.1,-93.24,0.85,-182.4,-182.88,offense,False,11,False,,False
19,11,48.09,14.11,0.23,-0.45,-2.39,-4.81,0.33,0.42,33.96,-113.56,147.52,-18.27,-224.43,defense,False,10,False,,False
19,12,49.69,5.74,0.03,-1.01,0.57,-1.83,1.17,0.07,-90.19,-66.21,23.97,1.52,13.41,defense,False,13,False,,False
19,13,49.67,4.08,0.75,1.41,1.82,-1.09,3.43,0.35,75.35,54.47,20.88,-2.31,-16.67,offense,False,12,False,,False
19,14,32.91,-0.75,0.13,0.22,-0.41,2.29,1.41,0.64,74.35,99.11,24.76,18.07,14.28,offense,True,1,False,,False
19,15,32.91,-0.75,0.13,0.22,-0.41,2.29,1.41,0.64,74.35,99.11,24.76,18.07,14.28,disc,False,0,False,,False
20,1,33.49,-1.28,-0.17,-1.69,-1.21,-3.01,2.15,0.74,-91.17,-95.05,3.88,-2.04,69.95,defense,False,14,False,False,False
20,2,33.53,9.26,2.27,-2.49,0.91,-1.7,3.23,3.55,-57.19,-101.81,44.62,-74.31,-186.91,offense,False,7,False,False,False
20,3,45.56,27.74,0.43,-0.27,-0.78,-0.97,1.22,0.04,-76.2,169.61,114.2,-1.71,292.45,offense,False,5,False,False,False
20,4,47.23,27.66,1.2,-0.95,-0.98,-1.87,1.33,0.44,-10.09,90.76,100.86,17.13,-20.03,offense,False,6,False,False,False
20,5,45.7,25.25,0.82,1.46,-0.27,-0.92,1.37,1.65,48.22,-87.64,135.85,-24.28,-177.98,defense,False,3,False,False,False
20,6,53.1,23.64,-0.24,-0.49,-0.94,-0.88,0.7,0.39,-113.03,-114.64,1.61,-2.04,-240.74,defense,False,4,False,False,False
20,7,33.45,8.66,0.91,-2.56,0.38,-3.96,2.1,0.09,-69.68,108.06,177.74,0.09,206.84,defense,False,2,False,False,False
20,8,37.12,17.42,0.35,3.86,-0.36,-4.08,5.15,0.6,83.2,68.13,15.07,-1.96,182.1,offense,False,9,False,False,False
20,9,37.96,11.61,0.45,2.55,-1.1,-1.87,1.02,1.6,77.25,-100.89,178.14,-1.14,62.24,defense,False,8,False,False,False
20,10,47.28,12.95,-1.2,-6.88,-4.68,-13.28,10.15,2.09,-98.75,-117.28,18.53,-4.65,-24.03,offense,False,11,False,False,False
20,11,48.09,14.1,-0.05,-1.19,-2.79,-7.42,0.19,0.32,-35.9,-112.69,76.8,-69.86,0.87,defense,False,10,False,False,False
20,12,49.7,5.59,0.12,-1.28,0.85,-2.75,0.53,1.69,78.22,86.18,7.96,168.4,152.39,defense,False,13,False,False,False
20,13,49.76,4.2,0.93,0.93,1.85,-4.8,1.23,2.4,48.69,-91.33,140.02,-26.66,-145.8,offense,False,12,False,False,False
20,14,32.91,-0.73,-0.01,0.07,-1.34,-1.54,0.15,1.56,-85.51,-103.69,18.18,-159.86,-202.8,offense,True,1,False,True,False
20,15,32.91,-0.73,-0.01,0.07,-1.34,-1.54,0.15,1.56,-85.51,-103.69,18.18,-159.86,-202.8,disc,False,0,False,False,False
21,1,33.46,-1.48,-0.29,-1.75,-1.15,-0.57,4.64,2.52,-98.66,-105.05,6.39,-7.48,-10.0,defense,False,14,False,False,False
21,2,33.77,9.0,2.49,-2.62,2.19,-1.28,2.93,0.99,-39.59,58.79,98.38,17.6,160.6,offense,False,7,False,False,False
21,3,45.6,27.69,0.4,-0.08,-0.32,1.94,1.08,0.15,-73.77,85.5,159.27,2.43,-84.11,offense,False,5,False,False,False
21,4,47.34,27.56,1.07,-1.37,-1.31,-4.19,1.45,0.59,-34.3,-101.22,66.92,-24.21,-191.98,offense,False,6,False,False,False
21,5,45.77,25.4,0.77,1.4,-0.43,-0.61,1.8,0.65,65.79,105.32,39.53,17.57,192.96,defense,False,3,False,False,False
21,6,53.07,23.58,-0.34,-0.57,-0.94,-0.77,0.62,0.23,-131.51,125.35,103.14,-18.48,239.99,defense,False,4,False,False,False
21,7,33.54,8.36,1.03,-3.03,1.24,-4.69,3.82,1.81,-81.35,-94.91,13.56,-11.67,-202.97,defense,False,2,False,False,False
21,8,37.15,17.76,0.26,3.21,-0.9,-6.58,1.33,3.87,97.07,-101.51,161.42,13.87,-169.64,offense,False,9,False,False,False
21,9,37.99,11.83,0.39,2.71,-0.59,1.57,2.32,1.31,81.37,84.57,3.2,4.12,185.46,defense,False,8,False,False,False
21,10,47.1,11.9,-1.59,-7.31,-3.91,-4.35,8.81,1.43,-101.83,100.61,157.56,-3.08,217.89,offense,False,11,False,False,False
21,11,48.06,13.9,-0.39,-2.16,-3.45,-9.64,2.43,2.36,-100.86,-104.94,4.08,-64.96,7.75,defense,False,10,False,False,False
21,12,49.72,5.44,0.24,-1.76,1.2,-4.74,2.19,2.71,-88.45,-91.05,2.6,-166.67,-177.23,defense,False,13,False,False,False
21,13,49.87,4.23,1.14,0.39,2.1,-5.34,1.27,0.59,21.22,-51.65,72.87,-27.46,39.68,offense,False,12,False,False,False
21,14,32.89,-0.74,-0.13,-0.02,-1.28,-0.92,0.75,0.61,-113.93,-120.8,6.87,-28.42,-17.12,offense,True,1,False,True,False
21,15,32.89,-0.74,-0.13,-0.02,-1.28,-0.92,0.75,0.61,-113.93,-120.8,6.87,-28.42,-17.12,disc,False,0,False,False,False
22,1,33.42,-1.63,-0.32,-1.27,-0.34,4.79,2.8,1.89,-105.91,92.13,161.96,-7.25,197.18,defense,False,14,False,False,False
22,2,34.03,8.63,2.82,-2.64,3.29,-0.24,3.26,1.07,-20.62,42.36,62.98,18.97,-16.42,offense,False,7,False,False,False
22,3,45.64,27.72,0.42,0.42,0.18,4.98,0.5,0.64,-52.0,89.28,141.28,21.77,3.78,offense,False,5,False,False,False
22,4,47.43,27.39,0.92,-1.76,-1.51,-3.98,1.68,0.62,-55.57,-113.43,57.86,-21.27,-12.21,offense,False,6,False,False,False
22,5,45.85,25.52,0.74,1.28,-0.35,-1.19,1.59,0.22,63.97,-100.65,164.62,-1.81,-205.96,defense,False,3,False,False,False
22,6,53.03,23.52,-0.43,-0.65,-0.94,-0.79,0.8,0.23,-120.24,-88.96,31.28,11.28,-214.3,defense,False,4,False,False,False
22,7,33.65,7.99,1.3,-3.28,2.71,-2.48,1.98,2.95,-31.67,67.89,99.56,49.68,162.79,defense,False,2,False,False,False
22,8,37.18,18.06,0.26,2.93,-0.05,-2.75,2.45,1.17,86.69,74.91,11.78,-10.39,176.42,offense,False,9,False,False,False
22,9,38.02,12.12,0.35,2.95,-0.43,2.34,2.81,0.5,83.13,91.43,8.29,1.76,6.86,defense,False,8,False,False,False
22,10,46.89,11.05,-1.91,-7.19,-3.19,1.25,8.37,0.6,-104.58,120.08,135.34,-2.76,19.47,offense,False,11,False,False,False
22,11,47.99,13.56,-0.73,-3.09,-3.42,-9.35,1.01,3.36,106.45,87.1,19.36,207.31,192.04,defense,False,10,False,False,False
22,12,49.76,5.24,0.41,-2.12,1.73,-3.64,3.45,1.26,-86.87,-84.13,2.74,1.58,6.92,defense,False,13,False,False,False
22,13,50.0,4.16,1.34,-0.2,2.02,-5.92,2.08,2.17,-55.35,-89.91,34.56,-76.57,-38.26,offense,False,12,False,False,False
22,14,32.85,-0.78,-0.21,0.05,-0.71,0.75,0.63,0.41,-147.1,123.04,89.86,-33.17,243.84,offense,True,1,False,True,False
22,15,32.85,-0.78,-0.21,0.05,-0.71,0.75,0.63,0.41,-147.1,123.04,89.86,-33.17,243.84,disc,False,0,False,False,False
23,1,33.38,-1.72,-0.27,-0.49,0.5,7.86,0.75,3.49,100.4,79.55,20.85,206.31,-12.58,defense,False,14,False,False,False
23,2,34.33,8.3,3.16,-2.73,3.48,-0.91,8.39,6.92,-73.24,-95.23,21.99,-52.62,-137.59,offense,False,7,False,False,False
23,3,45.68,27.84,0.48,1.16,0.61,7.42,1.22,1.55,70.79,86.62,15.83,122.8,-2.66,offense,False,5,False,False,False
23,4,47.51,27.12,0.75,-2.13,-1.68,-3.69,1.99,0.51,-68.34,-115.15,46.81,-12.77,-1.72,offense,False,6,False,False,False
23,5,45.92,25.63,0.71,1.11,-0.24,-1.67,1.06,0.56,56.52,-101.82,158.34,-7.45,-1.17,defense,False,3,False,False,False
23,6,52.97,23.45,-0.53,-0.72,-1.04,-0.73,0.78,0.11,-127.86,132.9,99.24,-7.62,221.86,defense,False,4,False,False,False
23,7,33.79,7.57,1.64,-3.42,3.39,-1.46,6.33,5.31,-82.59,-99.42,16.83,-50.92,-167.31,defense,False,2,False,False,False
23,8,37.19,18.25,0.29,2.84,0.31,-0.94,3.75,1.33,80.52,69.15,11.38,-6.16,-5.76,offense,False,9,False,False,False
23,9,38.06,12.49,0.35,3.31,-0.06,3.66,2.39,0.47,87.64,-120.64,151.72,4.51,-212.06,defense,False,8,False,False,False
23,10,46.67,10.43,-2.17,-6.65,-2.59,5.41,17.6,9.3,-98.93,-93.83,5.09,5.66,-213.92,offense,False,11,False,False,False
23,11,47.87,13.08,-1.15,-4.44,-4.13,-13.49,8.48,9.41,-98.82,-96.18,2.64,-205.27,-183.27,defense,False,10,False,False,False
23,12,49.81,4.95,0.64,-2.19,2.3,-0.71,1.29,2.4,-57.79,77.97,135.76,29.08,162.1,defense,False,13,False,False,False
23,13,50.16,4.07,1.56,-0.6,2.16,-3.98,1.87,0.71,-35.55,61.87,97.42,19.8,151.78,offense,False,12,False,False,False
23,14,32.82,-0.79,-0.21,0.19,0.01,1.34,0.94,0.39,-129.78,-100.93,28.85,17.31,-223.97,offense,True,1,False,True,False
23,15,32.82,-0.79,-0.21,0.19,0.01,1.34,0.94,0.39,-129.78,-100.93,28.85,17.31,-223.97,disc,False,0,False,False,False
24,1,33.36,-1.67,-0.21,0.21,0.63,6.91,0.93,0.18,102.25,109.91,7.66,1.85,30.36,defense,False,14,False,False,False
24,2,34.71,8.08,3.63,-2.07,4.69,6.65,5.68,3.42,-55.97,77.17,133.14,17.27,172.39,offense,False,7,False,False,False
24,3,45.74,28.04,0.56,1.89,0.85,7.3,3.06,1.85,77.35,81.65,4.3,6.55,-4.97,offense,False,5,False,False,False
24,4,47.56,26.86,0.57,-2.46,-1.77,-3.3,4.27,2.39,-82.59,-94.39,11.8,-14.25,20.75,offense,False,6,False,False,False
24,5,45.99,25.73,0.71,0.95,-0.06,-1.61,1.32,0.28,51.25,30.64,20.61,-5.27,132.46,defense,False,3,False,False,False
24,6,52.91,23.36,-0.65,-0.77,-1.17,-0.54,0.88,0.11,-130.37,-148.52,18.15,-2.52,-281.42,defense,False,4,False,False,False
24,7,34.0,7.23,2.11,-3.15,4.71,2.74,5.91,1.13,-72.72,33.89,106.62,9.87,133.32,defense,False,2,False,False,False
24,8,37.22,18.52,0.31,2.8,0.18,-0.39,2.44,1.32,83.09,-104.24,172.66,2.57,-173.39,offense,False,9,False,False,False
24,9,38.09,12.86,0.41,3.88,0.61,5.71,6.16,3.78,83.83,81.42,2.41,-3.81,202.06,defense,False,8,False,False,False
24,10,46.44,9.96,-2.34,-4.68,-1.68,19.69,2.76,19.06,142.76,88.4,54.35,241.68,182.24,offense,False,11,False,False,False
24,11,47.73,12.57,-1.55,-5.05,-4.07,-6.07,7.43,1.16,-102.37,104.57,153.07,-3.55,200.74,defense,False,10,False,False,False
24,12,49.9,4.68,0.89,-2.24,2.49,-0.54,4.14,2.97,-79.45,-88.69,9.24,-21.66,-166.66,defense,False,13,False,False,False
24,13,50.34,3.98,1.78,-0.83,2.2,-2.34,3.06,1.45,-55.45,-81.54,26.09,-19.91,-143.41,offense,False,12,False,False,False
24,14,32.8,-0.72,-0.12,0.43,0.86,2.38,0.56,0.38,-129.67,50.05,179.72,0.11,150.98,offense,True,1,False,True,False
24,15,32.8,-0.72,-0.12,0.43,0.86,2.38,0.56,0.38,-129.67,50.05,179.72,0.11,150.98,disc,False,0,False,False,False
25,1,33.36,-1.52,-0.13,0.81,0.85,6.02,1.11,0.18,103.5,109.86,6.37,1.25,-0.05,defense,False,14,False,False,False
25,2,35.12,7.89,4.16,-0.9,5.28,11.7,4.42,4.04,-10.96,73.22,84.18,45.01,-3.95,offense,False,7,False,False,False
25,3,45.8,28.32,0.64,2.36,0.78,4.73,3.32,0.29,79.47,102.38,22.91,2.12,20.73,offense,False,5,False,False,False
25,4,47.6,26.59,0.39,-2.59,-1.83,-1.24,5.16,0.97,-87.16,-107.76,20.61,-4.57,-13.37,offense,False,6,False,False,False
25,5,46.05,25.8,0.71,0.84,0.05,-1.15,0.89,0.44,47.34,-120.78,168.12,-3.91,-151.42,defense,False,3,False,False,False
25,6,52.83,23.28,-0.78,-0.85,-1.31,-0.74,1.43,0.58,-120.63,-105.72,14.91,9.75,42.8,defense,False,4,False,False,False
25,7,34.27,6.95,2.66,-2.48,5.45,6.66,4.86,1.59,-59.89,64.6,124.5,12.83,30.71,defense,False,2,False,False,False
25,8,37.26,18.84,0.35,2.94,0.38,1.38,0.58,2.89,-139.38,-104.7,34.68,-222.48,-0.46,offense,False,9,False,False,False
