frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
168,15,56.15,1.86,-0.03,-0.34,-1.65,-2.32,2.31,1.68,-103.04,-98.69,4.36,11.33,-1.1,disc,False,0,False,False,False
169,1,63.52,18.03,1.89,-1.17,0.36,-6.09,2.72,1.37,-47.72,-94.94,47.22,-29.17,-136.88,offense,False,3,False,False,False
169,2,53.92,31.8,3.42,-1.28,2.33,-2.36,3.78,1.66,-11.65,74.74,86.39,24.34,151.24,offense,False,4,False,False,False
169,3,63.75,18.97,1.6,-1.22,0.27,1.97,2.17,0.13,-46.13,-102.01,55.88,-2.97,-25.44,defense,False,1,False,False,False
169,4,58.12,20.46,4.36,-3.07,-0.29,-0.41,6.9,1.4,-52.14,-94.05,41.91,-9.09,-0.68,defense,False,2,False,False,False
169,5,56.14,1.75,-0.1,-0.24,-0.61,0.95,1.05,3.35,78.74,77.51,1.23,181.79,176.2,offense,True,6,False,False,False
169,6,56.39,1.23,1.07,-1.29,-1.97,-9.43,24.95,30.59,-84.6,-87.02,2.42,-167.06,-205.41,defense,False,5,False,False,False
169,7,50.46,15.27,3.74,-2.11,-1.57,7.47,5.03,14.01,44.15,96.96,52.81,107.13,175.96,offense,False,9,False,True,False
169,8,65.66,14.51,3.14,-1.48,0.95,1.69,2.96,4.4,-1.9,96.17,98.07,50.6,177.93,offense,False,12,False,False,False
169,9,50.95,14.66,2.36,-4.72,2.48,-0.23,7.04,0.63,-69.43,67.82,137.25,3.26,86.29,defense,False,7,False,False,False
169,10,61.99,32.21,2.1,-0.23,0.45,-3.1,2.57,1.99,-31.38,-84.21,52.83,-49.11,5.54,defense,False,11,False,False,False
169,11,66.47,39.78,4.93,-1.46,-0.71,0.2,4.7,0.96,-5.76,114.14,119.9,9.16,21.94,offense,False,10,False,False,False
169,12,70.12,8.15,4.23,-1.41,2.02,-1.77,4.11,1.61,5.06,79.61,74.55,22.89,155.44,defense,False,8,False,False,False
169,13,56.7,3.64,6.2,-3.4,-0.58,7.88,6.51,5.54,-18.44,93.08,111.52,31.11,191.47,defense,False,14,False,False,False
169,14,57.94,9.32,5.2,-1.13,-2.18,-10.5,5.22,3.51,-4.26,-96.63,92.37,-33.16,-189.54,offense,False,13,False,False,False
169,15,56.14,1.75,-0.1,-0.24,-0.61,0.95,1.05,3.35,78.74,77.51,1.23,181.79,176.2,disc,False,0,False,False,False
170,1,63.71,17.85,1.94,-1.53,0.47,-3.61,2.92,0.22,-45.73,-20.37,25.36,1.99,74.57,offense,False,3,False,False,False
170,2,54.28,31.6,3.59,-1.56,1.71,-2.77,4.14,0.94,-24.26,-85.47,61.21,-12.61,-160.21,offense,False,4,False,False,False
170,3,63.91,18.88,1.66,-1.0,0.61,2.29,1.66,2.59,37.87,94.26,56.39,84.0,196.28,defense,False,1,False,False,False
170,4,58.55,20.15,4.32,-2.68,-0.38,3.91,4.89,3.94,-18.21,84.01,102.23,33.93,178.07,defense,False,2,False,False,False
170,5,56.12,1.68,-0.16,-0.3,-0.68,-0.61,1.07,2.11,-91.64,-96.4,4.76,-170.38,-173.92,offense,True,6,False,True,False
170,6,56.47,1.13,0.78,-0.36,-2.89,9.29,4.21,29.08,83.59,93.7,10.11,168.19,180.72,defense,False,5,False,False,False
170,7,50.83,15.11,3.56,-1.85,-1.87,2.59,3.78,6.45,-48.87,-100.01,51.14,-93.02,-196.97,offense,False,9,False,False,False
170,8,65.98,14.37,3.28,-1.52,1.36,-0.37,3.18,0.97,-19.58,-87.81,68.23,-17.68,-183.98,offense,False,12,False,False,False
170,9,51.22,14.23,2.59,-4.26,2.28,4.61,4.86,2.63,-54.98,83.12,138.09,14.45,15.3,defense,False,7,False,False,False
170,10,62.2,32.16,2.14,-0.33,0.37,-1.06,2.26,0.65,-17.69,93.7,111.39,13.69,177.91,defense,False,11,False,False,False
170,11,66.96,39.66,4.9,-1.62,-0.24,-1.63,5.56,2.19,-28.4,-84.24,55.84,-22.65,-198.38,offense,False,10,False,False,False
170,12,70.58,7.92,4.5,-1.88,2.71,-4.7,4.99,2.52,-25.18,-80.29,55.11,-30.24,-159.9,defense,False,8,False,False,False
170,13,57.3,3.32,6.15,-2.82,-0.51,5.85,7.52,2.6,-38.16,-95.85,57.69,-19.72,-188.93,defense,False,14,False,False,False
170,14,58.44,9.09,4.98,-2.4,-2.22,-12.65,5.82,3.03,-35.45,-98.71,63.26,-31.19,-2.08,offense,False,13,False,False,False
170,15,56.12,1.68,-0.16,-0.3,-0.68,-0.61,1.07,2.11,-91.64,-96.4,4.76,-170.38,-173.92,disc,False,0,False,False,False
171,1,63.91,17.65,1.98,-1.62,0.37,-0.91,2.55,0.44,-40.65,103.28,143.93,5.08,123.66,offense,False,3,False,False,False
171,2,54.66,31.46,3.71,-1.75,1.13,-1.95,4.62,0.98,-35.55,-91.05,55.5,-11.3,-5.58,offense,False,4,False,False,False
171,3,64.09,18.77,1.78,-1.05,1.2,-0.54,2.51,2.69,-39.64,-76.68,37.05,-77.51,-170.94,defense,False,1,False,False,False
171,4,58.98,19.87,4.2,-2.41,-1.19,2.62,4.36,1.69,1.75,99.74,97.99,19.96,15.73,defense,False,2,False,False,False
171,5,56.11,1.69,-0.25,-0.33,-0.85,-0.25,2.68,1.62,-94.47,-96.34,1.87,-2.83,0.06,offense,True,6,False,True,False
171,6,56.53,0.95,0.53,0.09,-2.48,4.47,6.91,2.75,88.84,96.89,8.05,5.26,3.19,defense,False,5,False,False,False
171,7,51.16,15.09,3.46,-1.56,-1.0,2.92,3.48,2.63,-6.66,68.33,74.99,42.22,168.34,offense,False,9,False,False,False
171,8,66.31,14.26,3.46,-1.66,1.8,-1.39,3.26,1.19,1.76,77.35,75.59,21.34,165.16,offense,False,12,False,False,False
171,9,51.5,13.88,2.77,-3.74,1.86,5.14,3.3,4.36,6.23,83.58,77.35,61.21,0.46,defense,False,7,False,False,False
171,10,62.43,32.07,2.16,-0.33,0.27,0.03,2.3,1.87,30.87,95.61,64.74,48.56,1.9,defense,False,11,False,False,False
171,11,67.44,39.53,4.88,-1.55,-0.25,0.67,5.41,0.81,-20.04,76.78,96.82,8.36,161.02,offense,False,10,False,False,False
171,12,71.06,7.67,4.78,-2.24,2.76,-3.62,5.63,0.97,-33.1,-78.14,45.04,-7.92,2.15,defense,False,8,False,False,False
171,13,57.91,3.19,6.12,-1.98,-0.3,8.32,6.29,2.52,-19.75,89.76,109.52,18.41,185.62,defense,False,14,False,False,False
171,14,58.91,8.66,4.78,-3.34,-1.95,-9.43,7.56,2.63,-52.6,-93.35,40.75,-17.15,5.37,offense,False,13,False,False,False
171,15,56.11,1.69,-0.25,-0.33,-0.85,-0.25,2.68,1.62,-94.47,-96.34,1.87,-2.83,0.06,disc,False,0,False,False,False
172,1,64.11,17.49,2.01,-1.52,0.32,1.03,2.98,0.6,-49.46,-90.3,40.84,-8.81,-193.58,offense,False,3,False,False,False
172,2,55.04,31.27,3.78,-1.7,0.73,0.52,4.48,0.36,-31.32,78.98,110.3,4.23,170.04,offense,False,4,False,False,False
172,3,64.28,18.67,1.9,-1.12,1.16,-0.71,2.06,0.66,-27.35,99.04,126.39,12.29,175.73,defense,False,1,False,False,False
172,4,59.4,19.7,4.02,-2.52,-1.82,-1.05,6.42,5.09,-50.48,-93.09,42.61,-52.23,-192.83,defense,False,2,False,False,False
172,5,56.08,1.7,-0.35,0.03,-0.96,3.53,1.45,4.09,101.23,91.02,10.21,195.7,187.37,offense,True,6,False,True,False
172,6,56.55,1.24,0.35,0.23,-1.85,1.36,3.17,3.74,89.23,-91.48,179.29,0.38,-188.37,defense,False,5,False,False,False
172,7,51.48,14.92,3.38,-1.23,-0.79,3.33,4.27,2.4,27.54,82.15,54.62,34.19,13.82,offense,False,9,False,False,False
172,8,66.68,14.06,3.66,-1.97,2.04,-3.12,3.73,1.58,-23.21,-83.94,60.73,-24.97,-161.29,offense,False,12,False,False,False
172,9,51.79,13.59,2.86,-3.53,0.92,2.17,4.68,4.12,-53.02,-96.44,43.42,-59.25,-180.02,defense,False,7,False,False,False
172,10,62.65,32.04,2.21,-0.54,0.41,-2.12,3.22,3.35,-41.84,-82.68,40.83,-72.71,-178.28,defense,False,11,False,False,False
172,11,67.93,39.33,4.84,-1.43,-0.43,1.29,4.68,1.99,1.15,101.69,100.54,21.19,24.91,offense,False,10,False,False,False
172,12,71.57,7.38,5.13,-2.61,3.46,-3.62,7.65,2.43,-44.77,-72.75,27.99,-11.67,5.39,defense,False,8,False,False,False
172,13,58.52,3.06,6.1,-0.95,-0.23,10.35,5.97,2.41,2.74,89.05,86.3,22.5,-0.72,defense,False,14,False,False,False
172,14,59.37,8.19,4.64,-3.67,-1.39,-3.25,6.38,1.51,-44.81,92.39,137.2,7.79,185.74,offense,False,13,False,False,False
172,15,56.08,1.7,-0.35,0.03,-0.96,3.53,1.45,4.09,101.23,91.02,10.21,195.7,187.37,disc,False,0,False,False,False
173,1,64.32,17.36,2.05,-1.28,0.42,2.34,2.84,0.32,-43.83,68.68,112.51,5.64,158.99,offense,False,3,False,False,False
173,2,55.42,31.09,3.81,-1.54,0.32,1.55,3.95,2.75,6.06,87.9,81.84,37.38,8.92,offense,False,4,False,False,False
173,3,64.49,18.54,2.02,-1.2,1.27,-0.75,3.21,1.48,-48.19,-77.89,29.69,-20.85,-176.93,defense,False,1,False,False,False
173,4,59.78,19.5,3.79,-2.21,-2.36,3.04,4.6,2.73,-28.92,91.16,120.07,21.57,184.24,defense,False,2,False,False,False
173,5,56.03,1.7,-0.46,0.24,-1.17,2.16,1.96,0.51,100.11,96.92,3.19,-1.12,5.9,offense,True,6,False,True,False
173,6,56.55,1.35,0.22,0.25,-1.24,0.23,1.21,1.98,83.23,-87.11,170.34,-6.0,4.37,defense,False,5,False,False,False
173,7,51.81,14.75,3.25,-1.31,-1.23,-0.85,4.37,4.78,-39.54,-94.97,55.43,-67.07,-177.12,offense,False,9,False,False,False
173,8,67.07,13.81,3.88,-2.29,2.16,-3.2,4.91,1.38,-32.72,-59.27,26.55,-9.51,24.67,offense,False,12,False,False,False
173,9,52.09,13.27,2.93,-3.23,0.69,2.99,4.68,0.15,-54.86,-142.19,87.34,-1.83,-45.75,defense,False,7,False,False,False
173,10,62.86,32.02,2.21,-0.48,0.03,0.63,2.78,0.78,-29.5,88.22,117.72,12.34,170.89,defense,False,11,False,False,False
173,11,68.41,39.19,4.84,-1.56,0.05,-1.38,4.97,1.79,-20.0,-90.21,70.21,-21.15,-191.91,offense,False,10,False,False,False
173,12,72.11,7.13,5.48,-2.68,3.51,-0.75,5.76,3.23,-21.98,91.59,113.57,22.79,164.34,defense,False,8,False,False,False
173,13,59.13,3.09,6.09,-0.28,-0.05,6.67,6.48,1.71,17.86,83.2,65.33,15.12,-5.85,defense,False,14,False,False,False
173,14,59.82,7.77,4.55,-3.73,-0.93,-0.67,8.73,2.94,-58.49,-89.34,30.85,-13.68,-181.73,offense,False,13,False,False,False
173,15,56.03,1.7,-0.46,0.24,-1.17,2.16,1.96,0.51,100.11,96.92,3.19,-1.12,5.9,disc,False,0,False,False,False
174,1,64.53,17.27,2.1,-0.94,0.46,3.49,2.22,1.71,-6.84,84.81,91.65,36.98,16.13,offense,False,3,False,False,False
174,2,55.81,30.95,3.8,-1.65,-0.09,-1.03,4.74,3.35,-38.12,-93.41,55.29,-44.18,-181.31,offense,False,4,False,False,False
174,3,64.7,18.41,2.13,-1.08,1.02,1.12,2.58,1.31,-25.23,81.44,106.66,22.97,159.32,defense,False,1,False,False,False
174,4,60.13,19.21,3.5,-1.85,-2.91,3.6,3.88,2.61,5.52,93.79,88.27,34.44,2.64,defense,False,2,False,False,False
174,5,55.96,1.76,-0.6,0.24,-1.36,0.02,1.02,1.1,123.57,-101.7,134.72,23.47,-198.62,offense,True,6,False,True,False
174,6,56.57,1.34,0.11,-0.06,-1.19,-3.07,0.62,1.8,-75.32,-89.51,14.19,-158.55,-2.39,defense,False,5,False,False,False
174,7,52.14,14.66,3.18,-1.71,-0.72,-3.96,5.34,1.9,-59.09,-109.38,50.3,-19.55,-14.42,offense,False,9,False,False,False
174,8,67.49,13.52,4.05,-2.5,1.65,-2.05,6.6,2.24,-47.5,-81.49,33.99,-14.78,-22.22,offense,False,12,False,False,False
174,9,52.38,12.89,3.0,-2.89,0.7,3.37,4.35,0.71,-46.82,66.93,113.76,8.03,209.12,defense,False,7,False,False,False
174,10,63.09,31.94,2.16,-0.24,-0.44,2.39,2.41,2.69,32.25,98.19,65.95,61.75,9.97,defense,False,11,False,False,False
174,11,68.89,39.07,4.89,-1.68,0.49,-1.21,6.36,2.09,-35.92,-76.66,40.74,-15.92,13.55,offense,False,10,False,False,False
174,12,72.69,6.85,5.86,-2.87,3.87,-1.84,6.0,0.47,-17.95,40.73,58.68,4.03,-50.86,defense,False,8,False,False,False
174,13,59.75,3.17,6.08,-0.19,-0.12,0.89,6.68,3.72,-14.96,-85.55,70.59,-32.83,-168.75,defense,False,14,False,False,False
174,14,60.26,7.48,4.47,-3.12,-0.79,6.13,5.03,5.1,-27.8,91.25,119.04,30.7,180.58,offense,False,13,False,False,False
174,15,55.96,1.76,-0.6,0.24,-1.36,0.02,1.02,1.1,123.57,-101.7,134.72,23.47,-198.62,disc,False,0,False,False,False
175,1,64.74,17.21,2.13,-0.74,0.36,1.94,2.13,0.11,-5.17,137.52,142.7,1.67,52.71,offense,False,3,False,False,False
175,2,56.19,30.83,3.79,-1.53,-0.15,1.2,4.29,0.98,-27.03,84.14,111.17,11.09,177.55,offense,False,4,False,False,False
175,3,64.93,18.28,2.19,-0.96,0.59,1.18,2.23,0.72,-10.2,100.81,111.01,15.03,19.37,defense,False,1,False,False,False
175,4,60.44,19.04,3.14,-1.85,-3.52,0.09,4.45,4.08,-52.64,-106.52,53.89,-58.16,-200.32,defense,False,2,False,False,False
175,5,55.89,1.8,-0.7,0.26,-1.05,0.16,2.03,2.62,-122.43,-101.47,20.96,-246.0,0.23,offense,True,6,False,True,False
175,6,56.58,1.26,0.05,-1.62,-0.52,-15.68,5.46,4.86,-91.44,-93.48,2.04,-16.11,-3.97,defense,False,5,False,False,False
175,7,52.46,14.45,3.15,-1.61,-0.3,0.99,4.07,2.0,-39.86,78.89,118.75,19.23,188.27,offense,False,9,False,False,False
175,8,67.92,13.22,4.11,-2.26,0.65,2.35,5.83,1.19,-39.09,86.78,125.86,8.42,168.27,offense,False,12,False,False,False
175,9,52.68,12.62,3.05,-2.58,0.5,3.04,6.38,2.42,-61.33,-88.04,26.71,-14.51,-154.97,defense,False,7,False,False,False
175,10,63.31,31.92,2.11,-0.15,-0.55,0.87,2.12,1.29,0.03,-86.24,86.27,-32.21,-184.43,defense,False,11,False,False,False
175,11,69.38,38.88,4.91,-1.5,0.2,1.8,4.73,3.76,0.03,96.44,96.41,35.95,173.1,offense,False,10,False,False,False
175,12,73.31,6.58,6.27,-3.14,4.04,-2.75,5.52,1.83,-0.29,95.74,96.03,17.66,55.01,defense,False,8,False,False,False
175,13,60.35,3.18,5.99,0.02,-0.88,2.09,6.98,4.79,25.99,92.22,66.22,40.95,177.77,defense,False,14,False,False,False
175,14,60.71,7.23,4.37,-2.32,-1.06,8.03,4.38,2.05,-3.88,92.26,96.14,23.91,1.01,offense,False,13,False,False,False
175,15,55.89,1.8,-0.7,0.26,-1.05,0.16,2.03,2.62,-122.43,-101.47,20.96,-246.0,0.23,disc,False,0,False,False,False
176,1,64.96,17.19,2.18,-0.82,0.52,-0.78,2.01,0.24,0.47,119.95,119.48,5.64,-17.57,offense,False,3,False,False,False
176,2,56.56,30.64,3.75,-1.35,-0.4,1.72,3.86,1.87,-1.26,88.89,90.14,25.78,4.74,offense,False,4,False,False,False
176,3,65.15,18.23,2.21,-0.79,0.28,1.75,2.75,1.32,-38.72,-92.45,53.74,-28.52,-193.26,defense,False,1,False,False,False
176,4,60.72,18.94,2.85,-1.6,-2.93,2.5,5.21,0.83,-56.7,-78.94,22.24,-4.06,27.58,defense,False,2,False,False,False
176,5,55.81,1.81,-0.73,0.5,-0.22,2.41,1.23,2.49,141.08,87.03,54.05,263.5,188.5,offense,True,6,False,True,False
176,6,56.58,0.92,0.03,-2.73,-0.19,-11.08,1.54,6.98,78.28,86.3,8.02,169.72,179.78,defense,False,5,False,False,False
176,7,52.75,14.24,3.09,-1.24,-0.58,3.69,4.88,5.79,40.12,83.98,43.86,79.98,5.09,offense,False,9,False,False,False
176,8,68.34,13.01,4.12,-1.82,0.07,4.46,4.58,1.81,-24.59,101.48,126.07,14.49,14.7,offense,False,12,False,False,False
176,9,53.0,12.43,3.11,-1.85,0.54,7.37,3.99,3.03,-40.04,90.07,130.11,21.29,178.12,defense,False,7,False,False,False
176,10,63.51,31.95,2.05,-0.13,-0.62,0.26,2.96,1.83,-37.81,-83.24,45.43,-37.84,3.0,defense,False,11,False,False,False
176,11,69.88,38.69,4.98,-1.6,0.71,-0.98,4.56,0.51,-5.97,-112.1,106.13,-6.0,-208.54,offense,False,10,False,False,False
176,12,73.99,6.24,6.75,-3.79,4.83,-6.45,8.54,5.03,-34.35,-72.31,37.96,-34.06,-168.05,defense,False,8,False,False,False
176,13,60.95,3.09,5.81,-0.44,-1.84,-4.56,5.81,2.99,1.02,-98.92,99.94,-24.97,-191.14,defense,False,14,False,False,False
176,14,61.14,7.1,4.23,-1.81,-1.34,5.08,4.5,0.35,0.33,67.77,67.44,4.22,-24.48,offense,False,13,False,False,False
176,15,55.81,1.81,-0.73,0.5,-0.22,2.41,1.23,2.49,141.08,87.03,54.05,263.5,188.5,disc,False,0,False,False,False
177,1,65.18,17.12,2.24,-1.03,0.61,-2.08,2.39,0.56,-10.12,-51.74,41.62,-10.59,-171.69,offense,False,3,False,False,False
177,2,56.94,30.51,3.66,-1.41,-0.92,-0.57,4.03,1.33,-20.53,-93.78,73.25,-19.27,-182.67,offense,False,4,False,False,False
177,3,65.37,18.19,2.23,-0.49,0.19,2.96,2.59,0.97,-18.04,70.8,88.84,20.68,163.25,defense,False,1,False,False,False
177,4,60.97,18.78,2.58,-1.0,-2.71,5.93,2.76,5.88,32.87,95.25,62.38,89.57,174.19,defense,False,2,False,False,False
177,5,55.73,1.83,-0.69,0.51,0.37,0.13,0.8,0.76,177.94,-78.2,103.86,36.86,-165.22,offense,True,6,False,True,False
177,6,56.57,0.43,-0.02,-4.11,-0.49,-13.77,0.95,2.45,-79.17,-93.13,13.96,-157.45,-179.43,defense,False,5,False,False,False
177,7,53.06,14.12,3.0,-1.14,-0.96,0.96,4.35,6.74,-53.46,-99.8,46.34,-93.59,-183.78,offense,False,9,False,False,False
177,8,68.73,12.93,4.08,-1.2,-0.36,6.14,4.6,0.02,-24.54,-11.04,13.5,0.06,-112.52,offense,False,12,False,False,False
177,9,53.32,12.3,3.18,-0.96,0.74,8.88,3.84,4.12,23.43,83.52,60.09,63.47,-6.56,defense,False,7,False,False,False
177,10,63.7,31.96,1.93,0.13,-1.13,2.61,2.16,2.96,30.78,99.39,68.61,68.59,182.63,defense,False,11,False,False,False
177,11,70.38,38.58,5.11,-1.83,1.28,-2.32,6.62,3.43,-34.85,-74.86,40.01,-28.88,37.25,offense,False,10,False,False,False
177,12,74.71,5.81,7.13,-4.12,3.79,-3.35,8.92,0.75,-30.17,26.47,56.64,4.18,98.79,defense,False,8,False,False,False
177,13,61.51,3.07,5.57,-1.2,-2.35,-7.58,6.32,3.01,-27.27,-93.58,66.31,-28.29,5.34,defense,False,14,False,False,False
177,14,61.55,7.03,4.3,-2.44,0.65,-6.33,5.26,2.8,-31.86,-90.75,58.89,-32.19,-158.52,offense,False,13,False,False,False
177,15,55.73,1.83,-0.69,0.51,0.37,0.13,0.8,0.76,177.94,-78.2,103.86,36.86,-165.22,disc,False,0,False,False,False
178,1,65.41,16.95,2.28,-1.31,0.33,-2.79,2.31,0.08,-10.63,-175.89,165.26,-0.5,-124.15,offense,False,3,False,False,False
178,2,57.3,30.41,3.51,-1.44,-1.42,-0.31,4.84,1.86,-42.36,-96.19,53.83,-21.83,-2.4,offense,False,4,False,False,False
178,3,65.59,18.15,2.21,-0.18,-0.23,3.17,2.53,2.17,32.06,98.45,66.4,50.09,27.65,defense,False,1,False,False,False
178,4,61.2,18.7,2.38,-0.82,-2.0,1.87,2.53,0.52,22.81,-88.61,111.42,-10.06,-183.86,defense,False,2,False,False,False
178,5,55.66,1.95,-0.61,0.45,0.79,-0.64,0.98,0.73,130.82,77.17,53.65,-47.12,155.37,offense,True,6,False,True,False
178,6,56.57,-0.02,-0.08,-5.65,-0.65,-15.36,11.58,10.65,-91.77,-92.89,1.12,-12.6,0.24,defense,False,5,False,False,False
178,7,53.36,14.13,2.97,-0.6,-0.3,5.48,4.01,0.57,-47.17,76.27,123.44,6.29,176.07,offense,False,9,False,False,False
178,8,69.13,12.9,4.06,-0.58,-0.26,6.21,4.1,4.01,29.92,99.04,69.11,54.46,110.08,offense,False,12,False,False,False
178,9,53.64,12.35,3.21,-0.4,0.33,5.57,3.21,1.11,8.34,-107.79,116.13,-15.09,-191.31,defense,False,7,False,False,False
178,10,63.89,31.95,1.82,0.24,-1.09,1.1,1.96,0.2,31.42,-155.53,173.04,0.64,-254.93,defense,False,11,False,False,False
178,11,70.9,38.39,5.17,-1.7,0.61,1.37,5.61,2.16,-16.75,91.59,108.34,18.09,166.45,offense,False,10,False,False,False
178,12,75.48,5.24,7.37,-4.23,2.43,-1.05,9.72,1.32,-36.71,-86.81,50.1,-6.54,-113.28,defense,False,8,False,False,False
178,13,62.04,2.87,5.54,-2.19,-0.33,-9.9,6.37,0.07,-26.74,25.37,52.11,0.53,118.95,defense,False,14,False,False,False
178,14,61.93,6.87,4.33,-2.85,0.38,-4.03,3.99,1.89,-14.31,108.5,122.81,17.55,199.25,offense,False,13,False,False,False
178,15,55.66,1.95,-0.61,0.45,0.79,-0.64,0.98,0.73,130.82,77.17,53.65,-47.12,155.37,disc,False,0,False,False,False
179,1,65.65,16.76,2.29,-1.65,0.1,-3.44,3.31,1.95,-45.79,-88.82,43.02,-35.17,87.07,offense,False,3,False,False,False
179,2,57.64,30.24,3.34,-1.22,-1.79,2.25,3.62,3.74,7.59,89.73,82.14,49.94,185.91,offense,False,4,False,False,False
179,3,65.82,18.16,2.19,-0.1,-0.19,0.81,2.13,1.83,-13.11,-92.12,79.01,-45.17,-190.57,defense,False,1,False,False,False
179,4,61.42,18.7,2.24,-0.93,-1.38,-1.15,3.24,3.56,-52.34,-95.71,43.37,-75.15,-7.1,defense,False,2,False,False,False
179,5,55.62,2.02,-0.5,0.19,1.08,-2.58,1.18,0.3,119.14,77.3,41.85,-11.68,0.13,offense,True,6,False,True,False
179,6,56.56,-0.71,-0.07,-5.9,0.1,-2.57,7.88,3.7,-92.55,89.89,177.56,-0.78,182.78,defense,False,5,False,False,False
179,7,53.64,14.08,2.96,0.11,-0.12,7.06,2.93,2.67,-5.3,85.85,91.15,41.87,9.58,offense,False,9,False,False,False
179,8,69.53,12.92,4.08,-0.21,0.25,3.69,3.73,0.68,21.6,-97.72,119.32,-8.32,-196.76,offense,False,12,False,False,False
179,9,53.97,12.41,3.23,-0.03,0.19,3.69,3.05,1.07,-11.06,-100.15,89.09,-19.39,7.64,defense,False,7,False,False,False
179,10,64.06,32.0,1.74,0.19,-0.82,-0.51,1.62,0.92,3.84,-93.56,97.4,-27.58,61.97,defense,False,11,False,False,False
179,11,71.44,38.15,5.18,-1.55,0.12,1.48,4.92,2.21,6.25,102.56,96.31,23.0,10.97,offense,False,10,False,False,False
179,12,76.25,4.79,7.5,-3.97,1.31,2.57,9.99,0.53,-39.3,-96.05,56.75,-2.59,-9.25,defense,False,8,False,False,False
179,13,62.53,2.57,5.49,-2.44,-0.55,-2.48,5.1,4.56,18.43,100.78,82.34,45.18,75.41,defense,False,14,False,False,False
179,14,62.41,6.26,4.39,-3.43,0.61,-5.84,3.05,1.65,8.13,120.88,112.75,22.44,12.38,offense,False,13,False,False,False
179,15,55.62,2.02,-0.5,0.19,1.08,-2.58,1.18,0.3,119.14,77.3,41.85,-11.68,0.13,disc,False,0,False,False,False
180,1,65.88,16.56,2.29,-1.86,-0.03,-2.13,5.73,2.74,-62.82,-83.49,20.67,-17.02,5.33,offense,False,3,False,False,False
180,2,57.95,30.11,3.09,-1.21,-2.43,0.08,3.37,1.42,-15.46,-103.86,88.4,-23.05,-193.59,offense,False,4,False,False,False
180,3,66.03,18.19,2.18,-0.01,-0.08,0.86,2.34,0.25,-9.75,20.46,30.2,3.37,112.57,defense,False,1,False,False,False
180,4,61.63,18.63,2.2,-0.81,-0.45,1.18,2.27,3.05,12.25,85.54,73.29,64.59,181.24,defense,False,2,False,False,False
180,5,55.58,2.03,-0.37,-0.26,1.3,-4.47,3.27,2.3,91.25,77.35,13.9,-27.89,0.05,offense,True,6,False,True,False
180,6,56.54,-1.56,0.01,-5.45,0.83,4.57,3.6,4.3,-88.79,84.3,173.09,3.76,-5.59,defense,False,5,False,False,False
180,7,53.94,14.15,2.92,0.63,-0.39,5.16,5.36,4.66,54.92,88.01,33.09,60.22,2.16,offense,False,9,False,False,False
180,8,69.95,12.93,4.19,-0.17,1.11,0.45,4.7,2.65,-12.59,-64.85,52.26,-34.19,32.87,offense,False,12,False,False,False
180,9,54.29,12.42,3.26,0.23,0.27,2.67,4.97,4.2,46.4,84.08,37.68,57.46,184.23,defense,False,7,False,False,False
180,10,64.22,32.04,1.69,0.13,-0.55,-0.65,2.08,0.97,-23.03,-72.16,49.14,-26.87,21.4,defense,False,11,False,False,False
180,11,71.96,38.03,5.24,-1.72,0.54,-1.72,7.26,4.94,-36.37,-78.81,42.44,-42.62,-181.37,offense,False,10,False,False,False
180,12,77.0,4.47,7.5,-3.12,-0.05,8.46,11.14,1.16,-40.18,-47.77,7.59,-0.88,48.28,defense,False,8,False,False,False
180,13,63.12,2.08,5.5,-3.06,0.16,-6.28,7.23,7.5,-54.2,-94.61,40.41,-72.63,-195.38,defense,False,14,False,False,False
180,14,62.88,5.8,4.55,-4.29,1.55,-8.62,5.65,5.03,-54.37,-86.9,32.53,-62.5,-207.79,offense,False,13,False,False,False
180,15,55.58,2.03,-0.37,-0.26,1.3,-4.47,3.27,2.3,91.25,77.35,13.9,-27.89,0.05,disc,False,0,False,False,False
181,1,66.1,16.36,2.23,-1.62,-0.55,2.42,2.77,3.56,-34.04,95.16,129.2,28.78,178.64,offense,False,3,False,False,False
181,2,58.23,30.03,2.82,-1.23,-2.76,-0.18,4.16,2.37,-50.12,-104.25,54.13,-34.66,-0.39,offense,False,4,False,False,False
181,3,66.25,18.18,2.16,0.11,-0.27,1.25,2.43,1.59,29.17,96.9,67.74,38.91,76.45,defense,False,1,False,False,False
181,4,61.84,18.47,2.18,-1.06,-0.14,-2.43,1.92,0.82,-8.32,-112.84,104.52,-20.57,-198.37,defense,False,2,False,False,False
181,5,55.56,1.91,-0.28,-1.32,0.96,-10.61,1.5,4.76,-98.18,-91.71,6.47,-189.43,-169.06,offense,True,6,False,True,False
181,6,56.55,-2.03,0.13,-4.84,1.15,6.02,10.62,7.02,-91.37,-92.7,1.32,-2.59,-177.0,defense,False,5,False,False,False
181,7,54.23,14.3,2.86,0.65,-0.58,0.26,3.06,4.53,-2.71,-90.24,87.53,-57.63,-178.25,offense,False,9,False,False,False
181,8,70.38,12.91,4.27,-0.1,0.79,0.66,4.02,1.43,4.08,113.72,109.64,16.67,178.57,offense,False,12,False,False,False
181,9,54.62,12.42,3.25,-0.12,-0.06,-3.53,3.75,5.3,-27.01,-90.9,63.89,-73.41,-174.98,defense,False,7,False,False,False
