frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
12,14,69.86,38.15,0.54,0.37,0.2,-1.11,0.87,0.98,-17.41,-81.3,63.89,-63.29,-161.89,offense,True,13,False,,False
12,15,69.86,38.15,0.54,0.37,0.2,-1.11,0.87,0.98,-17.41,-81.3,63.89,-63.29,-161.89,disc,False,0,False,,False
13,1,53.44,37.62,-3.43,1.49,-1.47,0.25,5.13,3.19,138.27,113.35,24.92,-30.93,200.1,defense,False,5,False,,False
13,2,49.31,17.67,-2.63,1.09,1.69,0.69,2.56,0.86,175.56,-77.31,107.13,16.35,3.67,defense,False,8,False,,False
13,3,47.56,37.05,-2.45,1.42,-0.38,-2.67,2.85,1.53,160.06,-101.73,98.21,26.26,-215.32,defense,False,6,False,,False
13,4,45.43,23.18,-2.34,2.07,1.53,5.96,3.43,1.43,130.79,83.67,47.13,-23.02,172.13,defense,False,7,False,,False
13,5,53.7,38.07,-3.51,1.51,-0.2,-0.85,2.66,0.38,169.55,-56.64,133.81,5.33,14.85,offense,False,1,False,,False
13,6,46.12,37.71,-2.94,-0.64,0.29,-0.32,2.94,0.45,172.78,71.12,101.67,351.73,-23.55,offense,False,3,False,,False
13,7,47.21,17.22,-2.4,0.85,1.53,-4.16,3.15,5.08,-149.19,-91.22,57.97,-276.01,-177.86,offense,False,4,False,,False
13,8,50.62,15.91,-2.45,0.33,2.2,0.61,2.64,2.02,168.74,87.23,81.52,319.57,168.64,offense,False,2,False,,False
13,9,54.25,38.41,-2.43,0.07,2.86,1.1,2.76,0.97,157.76,72.18,85.59,-19.91,-9.75,offense,False,10,False,,False
13,10,55.8,39.6,-3.12,0.56,0.96,2.15,3.56,0.85,152.14,140.43,11.71,-3.64,22.14,defense,False,9,False,,False
13,11,67.21,27.32,1.7,0.7,1.53,-1.29,1.75,0.43,27.58,-72.53,100.11,-13.02,-82.21,defense,False,12,False,,False
13,12,71.26,24.32,0.01,3.19,5.35,0.65,3.13,1.19,94.14,55.48,38.66,-18.67,124.72,offense,False,11,False,,False
13,13,68.94,37.57,0.89,0.3,1.78,-0.74,1.24,1.39,-15.58,-72.65,57.07,-67.49,-103.42,defense,False,14,False,,False
13,14,69.91,38.18,0.48,0.34,-0.57,-0.28,0.74,0.7,33.26,107.79,74.52,50.67,189.09,offense,True,13,False,,False
13,15,69.91,38.18,0.48,0.34,-0.57,-0.28,0.74,0.7,33.26,107.79,74.52,50.67,189.09,disc,False,0,False,,False
14,1,53.08,37.77,-3.58,1.33,-1.42,-1.52,3.88,2.42,165.03,-87.96,107.01,26.76,-201.3,defense,False,5,False,,False
14,2,49.08,17.77,-2.4,1.46,2.26,3.73,2.75,1.35,146.27,78.52,67.75,-29.28,155.84,defense,False,8,False,,False
14,3,47.31,37.18,-2.46,1.18,-0.15,-2.38,2.58,0.36,154.91,20.46,134.44,-5.15,122.19,defense,False,6,False,,False
14,4,45.21,23.44,-2.21,2.41,1.28,3.34,6.14,3.14,110.85,88.95,21.9,-19.95,5.28,defense,False,7,False,,False
14,5,53.35,38.18,-3.64,1.51,-1.31,0.06,6.21,3.92,145.83,129.99,15.84,-23.72,186.63,offense,False,1,False,,False
14,6,45.83,37.64,-2.9,-0.77,0.38,-1.29,3.66,2.29,-148.43,-94.96,53.46,-321.21,-166.08,offense,False,3,False,,False
14,7,46.99,17.33,-2.12,0.82,2.77,-0.33,3.29,3.79,138.64,86.46,52.18,287.83,177.68,offense,False,4,False,,False
14,8,50.4,15.91,-2.19,0.48,2.59,1.51,2.58,0.78,151.58,66.09,85.49,-17.16,-21.14,offense,False,2,False,,False
14,9,54.04,38.44,-2.11,0.02,3.12,-0.49,2.02,1.01,174.89,-58.21,126.9,17.13,-130.39,offense,False,10,False,,False
14,10,55.5,39.68,-3.01,0.66,1.06,0.91,3.27,1.36,174.55,-94.91,90.54,22.41,-235.34,defense,False,9,False,,False
14,11,67.4,27.39,1.9,0.52,2.02,-1.74,1.92,0.27,20.99,-26.64,47.63,-6.6,45.88,defense,False,12,False,,False
14,12,71.32,24.63,0.64,3.15,6.22,-0.42,4.43,1.44,84.63,63.51,21.13,-9.5,8.03,offense,False,11,False,,False
14,13,69.05,37.6,0.99,0.27,0.94,-0.26,1.45,1.09,31.29,87.48,56.18,46.87,160.13,defense,False,14,False,,False
14,14,69.95,38.19,0.38,0.31,-1.06,-0.28,0.46,0.35,55.11,-176.03,128.86,21.85,-283.82,offense,True,13,False,,False
14,15,69.95,38.19,0.38,0.31,-1.06,-0.28,0.46,0.35,55.11,-176.03,128.86,21.85,-283.82,disc,False,0,False,,False
15,1,52.69,37.89,-3.72,1.16,-1.44,-1.78,4.21,0.67,156.78,100.32,56.47,-8.25,188.27,defense,False,5,False,,False
15,2,48.86,17.92,-2.14,1.82,2.61,3.57,2.36,0.39,147.14,-38.92,173.95,0.86,-117.44,defense,False,8,False,,False
15,3,47.06,37.25,-2.5,0.93,-0.31,-2.52,2.71,0.25,150.14,92.8,57.34,-4.77,72.34,defense,False,6,False,,False
15,4,45.0,23.68,-2.09,2.11,1.19,-3.03,4.27,1.92,115.71,-79.99,164.3,4.86,-168.93,defense,False,7,False,,False
15,5,52.99,38.3,-3.66,1.36,-0.2,-1.54,3.45,3.48,172.33,-60.46,127.21,26.5,-190.45,offense,False,1,False,,False
15,6,45.55,37.57,-2.83,-0.7,0.74,0.74,3.12,0.55,-148.89,34.2,176.91,-0.46,129.17,offense,False,3,False,,False
15,7,46.8,17.32,-1.69,0.62,4.25,-2.04,2.16,1.49,159.64,-72.66,127.7,21.0,-159.12,offense,False,4,False,,False
15,8,50.21,15.97,-1.91,0.54,2.8,0.55,1.95,1.72,-166.77,-77.47,89.3,-318.35,-143.56,offense,False,2,False,,False
15,9,53.86,38.45,-1.82,-0.11,2.98,-1.32,1.59,0.44,178.22,-17.16,164.62,3.32,41.05,offense,False,10,False,,False
15,10,55.19,39.74,-2.88,0.71,1.37,0.51,3.23,0.41,167.36,74.84,92.52,-7.19,169.75,defense,False,9,False,,False
15,11,67.62,27.41,2.15,0.32,2.48,-2.03,2.07,0.29,13.85,-41.85,55.7,-7.13,-15.21,defense,False,12,False,,False
15,12,71.46,24.96,1.31,2.94,6.71,-2.05,3.18,1.98,61.1,-55.44,116.54,-23.53,-118.95,offense,False,11,False,,False
15,13,69.16,37.61,1.0,0.14,0.16,-1.32,1.19,0.69,3.25,-93.92,97.17,-28.04,-181.39,defense,False,14,False,,False
15,14,69.97,38.23,0.27,0.28,-1.06,-0.27,0.24,0.32,15.04,-96.69,111.73,-40.07,79.34,offense,True,13,False,,False
15,15,69.97,38.23,0.27,0.28,-1.06,-0.27,0.24,0.32,15.04,-96.69,111.73,-40.07,79.34,disc,False,0,False,,False
16,1,52.31,37.97,-3.82,0.93,-0.98,-2.24,4.25,0.34,161.4,-118.14,80.46,4.62,-218.45,defense,False,5,False,,False
16,2,48.67,18.19,-2.01,2.22,1.32,3.98,2.14,0.41,155.97,-86.52,117.51,8.83,-47.61,defense,False,8,False,,False
16,3,46.81,37.31,-2.55,0.57,-0.57,-3.6,2.77,0.75,165.91,-116.08,78.01,15.77,-208.88,defense,False,6,False,,False
16,4,44.8,23.86,-1.99,1.41,1.01,-6.95,2.18,4.1,-173.72,-94.41,79.3,-289.43,-14.43,defense,False,7,False,,False
16,5,52.59,38.47,-3.72,1.32,-0.57,-0.41,3.51,0.1,173.68,-131.02,55.3,1.35,-70.56,offense,False,1,False,,False
16,6,45.27,37.48,-2.76,-0.57,0.65,1.27,2.63,1.23,-171.62,87.15,101.22,-22.74,52.95,offense,False,3,False,,False
16,7,46.67,17.39,-1.14,0.41,5.54,-2.09,1.65,0.71,144.78,16.53,128.25,-14.87,89.19,offense,False,4,False,,False
16,8,50.05,16.06,-1.64,0.81,2.77,2.68,1.58,0.86,167.9,65.24,102.67,334.67,142.71,offense,False,2,False,,False
16,9,53.71,38.41,-1.57,-0.32,2.45,-2.07,1.45,0.25,-174.14,-52.96,121.18,-352.35,-35.79,offense,False,10,False,,False
16,10,54.91,39.8,-2.75,0.64,1.29,-0.67,3.07,0.5,175.95,-79.31,104.74,8.59,-154.14,defense,False,9,False,,False
16,11,67.86,27.41,2.44,0.07,2.94,-2.47,2.73,0.88,-0.28,-35.4,35.13,-14.13,6.45,defense,False,12,False,,False
16,12,71.66,25.24,1.95,2.7,6.43,-2.43,3.9,0.85,53.87,25.86,28.01,-7.23,81.3,offense,False,11,False,,False
16,13,69.26,37.62,0.95,0.03,-0.55,-1.05,1.09,0.11,0.5,-149.22,149.72,-2.75,-55.3,defense,False,14,False,,False
16,14,69.98,38.27,0.18,0.27,-0.94,-0.15,0.22,0.16,56.87,132.21,75.34,41.83,228.9,offense,True,13,False,,False
16,15,69.98,38.27,0.18,0.27,-0.94,-0.15,0.22,0.16,56.87,132.21,75.34,41.83,228.9,disc,False,0,False,,False
17,1,51.91,38.04,-3.83,0.75,-0.16,-1.82,4.04,2.78,-159.49,-85.04,74.45,-320.89,33.1,defense,False,5,False,,False
17,2,48.48,18.47,-1.9,2.77,1.15,5.48,3.9,2.6,117.47,86.6,30.87,-38.51,173.12,defense,False,8,False,,False
17,3,46.55,37.35,-2.59,0.23,-0.36,-3.42,2.76,1.27,-167.5,-90.69,76.81,-333.41,25.38,defense,False,6,False,,False
17,4,44.61,23.91,-1.84,0.79,1.5,-6.17,2.12,0.17,-178.0,73.68,108.31,-4.29,168.1,defense,False,7,False,,False
17,5,52.22,38.59,-3.77,1.41,-0.51,0.87,4.01,0.99,160.7,107.73,52.98,-12.97,238.75,offense,False,1,False,,False
17,6,45.0,37.45,-2.71,-0.52,0.55,0.52,2.93,0.54,178.99,126.83,52.16,350.61,39.67,offense,False,3,False,,False
17,7,46.61,17.42,-0.47,0.09,6.65,-3.22,2.99,3.78,-109.59,-84.72,24.87,-254.37,-101.25,offense,False,4,False,,False
17,8,49.91,16.16,-1.38,1.17,2.59,3.68,1.84,1.09,131.88,73.23,58.65,-36.03,7.99,offense,False,2,False,,False
17,9,53.58,38.34,-1.37,-0.56,2.06,-2.42,1.51,0.44,-157.17,-83.41,73.76,16.96,-30.45,offense,False,10,False,,False
17,10,54.65,39.86,-2.5,0.59,2.45,-0.54,2.62,0.55,169.39,28.99,140.4,-6.56,108.3,defense,False,9,False,,False
17,11,68.13,27.4,2.72,-0.13,2.78,-2.03,2.78,0.74,-15.7,-94.12,78.43,-15.42,-58.72,defense,False,12,False,,False
17,12,71.92,25.48,2.52,2.35,5.72,-3.51,4.05,0.46,47.55,-20.8,68.35,-6.33,-46.66,offense,False,11,False,,False
17,13,69.35,37.6,0.83,-0.01,-1.16,-0.45,0.8,0.37,-12.83,-149.24,136.42,-13.33,-0.02,defense,False,14,False,,False
17,14,69.99,38.29,0.11,0.26,-0.68,-0.13,1.03,0.88,95.96,104.96,9.0,39.09,-27.25,offense,True,13,False,,False
17,15,69.99,38.29,0.11,0.26,-0.68,-0.13,1.03,0.88,95.96,104.96,9.0,39.09,-27.25,disc,False,0,False,,False
18,1,51.53,38.08,-3.77,0.8,0.64,0.46,4.19,2.58,164.04,95.28,68.75,323.52,180.32,defense,False,5,False,,False
18,2,48.3,18.78,-1.79,3.25,1.09,4.8,6.58,2.89,105.24,88.61,16.63,-12.22,2.01,defense,False,8,False,,False
18,3,46.28,37.33,-2.6,0.04,-0.13,-1.83,2.48,1.02,170.86,75.64,95.21,338.36,166.34,defense,False,6,False,,False
18,4,44.43,23.88,-1.61,0.17,2.26,-6.29,1.92,0.32,-170.65,-47.38,123.27,7.36,-121.07,defense,False,7,False,,False
18,5,51.84,38.73,-3.77,1.46,0.02,0.57,4.73,1.29,146.59,97.33,49.26,-14.11,-10.4,offense,False,1,False,,False
18,6,44.74,37.43,-2.64,-0.55,0.71,-0.34,2.75,0.88,-163.62,-70.64,92.98,-342.61,-197.47,offense,False,3,False,,False
18,7,46.64,17.42,0.3,-0.03,7.76,-1.16,2.64,5.6,81.97,75.84,6.14,191.57,160.55,offense,False,4,False,,False
18,8,49.8,16.31,-1.15,1.46,2.26,2.81,2.41,0.77,117.76,82.19,35.57,-14.12,8.96,offense,False,2,False,,False
18,9,53.46,38.25,-1.19,-0.79,1.72,-2.28,1.59,0.66,-132.75,-61.92,70.83,24.42,21.49,offense,False,10,False,,False
18,10,54.43,39.92,-2.19,0.49,3.15,-0.95,2.51,0.47,159.16,60.96,98.2,-10.23,31.97,defense,False,9,False,,False
18,11,68.44,27.36,3.0,-0.18,2.8,-0.48,2.89,0.17,-13.27,31.03,44.3,2.43,125.15,defense,False,12,False,,False
18,12,72.24,25.67,2.99,1.95,4.68,-3.95,3.27,2.44,10.57,-78.59,89.16,-36.98,-57.79,offense,False,11,False,,False
18,13,69.42,37.59,0.71,0.03,-1.26,0.4,0.74,0.09,-17.77,-149.28,131.51,-4.94,-0.03,defense,False,14,False,,False
18,14,70.0,38.31,0.09,0.14,-0.19,-1.16,0.2,0.84,84.01,-81.2,165.21,-11.95,-186.16,offense,True,13,False,,False
18,15,70.0,38.31,0.09,0.14,-0.19,-1.16,0.2,0.84,84.01,-81.2,165.21,-11.95,-186.16,disc,False,0,False,,False
19,1,51.16,38.15,-3.67,1.0,0.95,2.0,3.99,0.49,170.32,-79.04,110.64,6.29,-174.33,defense,False,5,False,,False
19,2,48.13,19.15,-1.66,3.26,1.26,0.1,2.64,4.43,133.42,-91.07,135.51,28.18,-179.68,defense,False,8,False,,False
19,3,46.02,37.29,-2.63,-0.15,-0.23,-1.88,2.52,0.17,174.62,-110.95,74.44,3.76,-186.59,defense,False,6,False,,False
19,4,44.29,23.84,-1.28,-0.28,3.3,-4.42,1.48,0.52,-161.27,-18.2,143.07,9.38,29.18,defense,False,7,False,,False
19,5,51.47,38.88,-3.69,1.37,0.78,-0.98,4.21,1.03,157.98,-87.33,114.69,11.39,-184.66,offense,False,1,False,,False
19,6,44.48,37.38,-2.57,-0.54,0.69,0.1,2.69,1.87,156.21,84.49,71.72,319.84,155.13,offense,False,3,False,,False
19,7,46.75,17.37,1.08,-0.4,7.78,-3.69,1.42,3.04,-10.06,-70.27,60.22,-92.03,-146.11,offense,False,4,False,,False
19,8,49.71,16.5,-0.95,1.67,1.97,2.11,2.01,0.41,118.26,-64.74,177.0,0.5,-146.93,offense,False,2,False,,False
19,9,53.36,38.16,-1.07,-0.92,1.22,-1.29,1.99,0.58,-118.99,-78.14,40.84,13.76,-16.22,offense,False,10,False,,False
19,10,54.25,39.97,-1.84,0.32,3.54,-1.75,1.96,0.57,155.35,-7.67,163.02,-3.81,-68.63,defense,False,9,False,,False
19,11,68.77,27.32,3.26,-0.07,2.6,1.12,3.32,1.13,6.11,64.39,58.28,19.38,33.36,defense,False,12,False,,False
19,12,72.58,25.81,3.33,1.79,3.42,-1.58,4.12,1.97,38.71,90.12,51.41,28.14,168.71,offense,False,11,False,,False
19,13,69.47,37.6,0.6,0.1,-1.09,0.71,0.92,0.5,-50.68,-103.26,52.58,-32.91,46.02,defense,False,14,False,,False
19,14,70.0,38.32,0.1,0.03,0.12,-1.11,0.36,0.54,-66.98,-77.36,10.39,-150.98,3.84,offense,True,13,False,,False
19,15,70.0,38.32,0.1,0.03,0.12,-1.11,0.36,0.54,-66.98,-77.36,10.39,-150.98,3.84,disc,False,0,False,,False
20,1,50.81,38.29,-3.54,1.28,1.36,2.81,3.32,0.69,172.9,-22.22,164.88,2.57,56.82,defense,False,5,False,False,False
20,2,47.97,19.54,-1.48,3.41,1.78,1.52,3.71,1.3,119.68,90.98,28.7,-13.74,182.05,defense,False,8,False,False,False
20,3,45.75,37.27,-2.64,-0.34,-0.16,-1.96,3.47,1.85,-154.15,-109.44,44.71,-328.76,1.51,defense,False,6,False,False,False
20,4,44.19,23.76,-0.87,-0.41,4.09,-1.38,1.06,0.43,-161.85,20.15,178.0,-0.58,38.35,defense,False,7,False,False,False
20,5,51.1,39.03,-3.62,1.34,0.69,-0.26,3.72,0.91,169.08,-73.86,117.06,11.09,13.46,offense,False,1,False,False,False
20,6,44.23,37.3,-2.51,-0.76,0.52,-2.22,2.66,1.95,-161.1,-91.62,69.48,-317.32,-176.11,offense,False,3,False,False,False
20,7,46.95,17.3,1.81,-0.6,7.29,-1.97,1.93,0.53,-13.49,-22.75,9.27,-3.43,47.52,offense,False,4,False,False,False
20,8,49.63,16.7,-0.78,1.91,1.72,2.48,1.8,0.27,113.04,-23.76,136.8,-5.22,40.98,offense,False,2,False,False,False
20,9,53.26,38.05,-0.99,-0.92,0.84,0.01,1.24,0.95,-140.3,89.46,130.24,-21.32,167.6,offense,False,10,False,False,False
20,10,54.1,39.99,-1.49,0.01,3.42,-3.02,1.4,0.58,161.06,-38.53,160.41,5.71,-30.86,defense,False,9,False,False,False
20,11,69.12,27.32,3.45,0.12,1.91,1.9,3.85,1.17,-10.71,-65.92,55.21,-16.81,-130.31,defense,False,12,False,False,False
20,12,72.95,25.94,3.57,1.7,2.36,-0.92,4.21,2.73,0.41,-68.52,68.94,-38.29,-158.64,offense,False,11,False,False,False
20,13,69.52,37.62,0.5,0.3,-0.95,1.98,0.73,1.47,73.4,104.85,31.45,124.08,208.11,defense,False,14,False,False,False
20,14,70.02,38.3,0.11,-0.03,0.14,-0.63,0.19,0.17,-58.41,103.17,161.58,8.57,180.53,offense,True,13,False,True,False
20,15,70.02,38.3,0.11,-0.03,0.14,-0.63,0.19,0.17,-58.41,103.17,161.58,8.57,180.53,disc,False,0,False,False,False
21,1,50.47,38.47,-3.42,1.68,1.2,3.99,4.25,2.16,142.86,92.53,50.34,-30.03,114.75,defense,False,5,False,False,False
21,2,47.84,19.82,-1.22,3.57,2.61,1.62,3.95,0.57,111.93,50.67,61.27,-7.75,-40.31,defense,False,8,False,False,False
21,3,45.49,37.24,-2.58,-0.35,0.62,-0.05,2.61,1.14,-168.41,60.12,131.48,-14.26,169.56,defense,False,6,False,False,False
21,4,44.16,23.72,-0.38,-0.3,4.88,1.16,1.29,0.84,-121.41,-66.91,54.5,40.44,-87.06,defense,False,7,False,False,False
21,5,50.74,39.15,-3.5,1.36,1.21,0.21,3.82,0.9,155.52,78.96,76.56,-13.56,152.82,offense,False,1,False,False,False
21,6,43.99,37.21,-2.45,-1.04,0.65,-2.73,3.03,0.94,-143.61,-85.22,58.4,17.49,6.41,offense,False,3,False,False,False
21,7,47.21,17.19,2.47,-0.73,6.62,-1.32,3.18,1.37,-26.59,-45.19,18.61,-13.1,-22.44,offense,False,4,False,False,False
21,8,49.57,16.89,-0.64,2.13,1.46,2.14,2.44,0.75,101.82,74.07,27.75,-11.22,97.82,offense,False,2,False,False,False
21,9,53.17,37.96,-0.92,-0.9,0.67,0.2,1.07,0.26,-150.02,83.13,126.85,-9.72,-6.32,offense,False,10,False,False,False
21,10,53.99,39.95,-1.19,-0.37,3.01,-3.85,0.95,0.58,179.19,-49.13,131.67,18.13,-10.61,defense,False,9,False,False,False
21,11,69.49,27.37,3.54,0.53,0.86,4.08,3.87,0.62,-1.48,81.87,83.34,9.23,147.79,defense,False,12,False,False,False
21,12,73.33,26.14,3.62,1.95,0.48,2.45,4.09,0.63,8.89,105.47,96.58,8.48,174.0,offense,False,11,False,False,False
21,13,69.56,37.67,0.45,0.43,-0.53,1.31,0.83,0.13,67.49,30.78,36.71,-5.91,-74.07,defense,False,14,False,False,False
21,14,70.03,38.29,0.13,-0.08,0.14,-0.44,0.35,0.16,-53.97,-48.7,5.26,4.44,-151.87,offense,True,13,False,True,False
21,15,70.03,38.29,0.13,-0.08,0.14,-0.44,0.35,0.16,-53.97,-48.7,5.26,4.44,-151.87,disc,False,0,False,False,False
22,1,50.14,38.68,-3.29,1.88,1.25,2.02,3.83,0.43,142.0,-29.48,171.49,-0.86,-122.01,defense,False,5,False,False,False
22,2,47.74,20.17,-0.9,3.72,3.27,1.51,4.32,0.72,103.41,48.75,54.65,-8.53,-1.91,defense,False,8,False,False,False
22,3,45.23,37.18,-2.51,-0.3,0.69,0.49,2.47,0.84,172.72,83.2,89.52,341.12,23.08,defense,False,6,False,False,False
22,4,44.17,23.71,0.17,-0.01,5.54,2.91,1.63,0.91,-87.8,-35.71,52.09,33.61,31.19,defense,False,7,False,False,False
22,5,50.41,39.26,-3.35,1.33,1.56,-0.3,3.59,0.49,162.14,-82.87,114.99,6.63,-161.82,offense,False,1,False,False,False
22,6,43.75,37.07,-2.38,-1.29,0.72,-2.58,3.13,0.19,-140.61,-83.61,57.0,3.0,1.6,offense,False,3,False,False,False
22,7,47.52,17.12,3.0,-0.63,5.29,1.04,5.17,2.56,-49.64,-78.77,29.12,-23.05,-33.57,offense,False,4,False,False,False
22,8,49.52,17.12,-0.52,2.25,1.17,1.25,2.16,0.33,106.44,-110.1,143.46,4.62,-184.17,offense,False,2,False,False,False
22,9,53.09,37.88,-0.87,-0.91,0.57,-0.16,1.21,0.42,-130.16,-70.67,59.49,19.86,-153.81,offense,False,10,False,False,False
22,10,53.9,39.87,-0.95,-0.83,2.4,-4.58,1.48,1.19,-127.42,-87.92,39.5,-306.61,-38.78,defense,False,9,False,False,False
22,11,69.86,27.46,3.51,1.14,-0.29,6.06,4.13,1.26,16.19,85.52,69.33,17.66,3.65,defense,False,12,False,False,False
22,12,73.71,26.33,3.49,2.51,-1.25,5.63,4.67,2.14,36.07,97.17,61.1,27.18,-8.31,offense,False,11,False,False,False
22,13,69.6,37.74,0.41,0.49,-0.35,0.65,0.96,0.22,56.18,8.32,47.86,-11.32,-22.46,defense,False,14,False,False,False
22,14,70.05,38.28,0.13,-0.09,0.0,-0.11,0.32,0.03,-55.73,143.26,161.01,-1.76,191.96,offense,True,13,False,True,False
22,15,70.05,38.28,0.13,-0.09,0.0,-0.11,0.32,0.03,-55.73,143.26,161.01,-1.76,191.96,disc,False,0,False,False,False
23,1,49.82,38.92,-3.18,1.97,1.13,0.91,4.41,0.59,141.4,137.44,3.96,-0.61,166.92,defense,False,5,False,False,False
23,2,47.69,20.57,-0.54,3.82,3.57,1.04,0.89,3.49,123.05,-81.53,155.42,19.64,-130.28,defense,False,8,False,False,False
23,3,44.99,37.16,-2.44,-0.3,0.71,-0.06,2.48,0.61,-173.21,-90.61,82.6,-345.93,-173.81,defense,False,6,False,False,False
23,4,44.24,23.73,0.74,0.5,5.67,5.04,1.8,3.24,54.28,72.3,18.02,142.08,108.01,defense,False,7,False,False,False
23,5,50.09,39.41,-3.16,1.3,1.84,-0.25,3.48,0.26,166.01,-80.38,113.61,3.86,2.48,offense,False,1,False,False,False
23,6,43.52,36.91,-2.3,-1.48,0.75,-1.84,2.54,1.16,-161.17,89.41,109.42,-20.56,173.02,offense,False,3,False,False,False
23,7,47.87,17.06,3.39,-0.15,3.87,4.76,3.55,4.46,8.42,87.87,79.45,58.07,166.64,offense,False,4,False,False,False
23,8,49.48,17.37,-0.4,2.4,1.16,1.41,2.03,0.25,100.48,-17.35,117.83,-5.96,92.76,offense,False,2,False,False,False
23,9,53.0,37.81,-0.83,-0.94,0.39,-0.27,1.25,0.08,-133.53,166.69,59.79,-3.36,237.36,offense,False,10,False,False,False
23,10,53.83,39.73,-0.75,-1.24,2.0,-4.12,1.96,0.74,-108.01,-66.45,41.57,19.4,21.47,defense,False,9,False,False,False
23,11,70.21,27.63,3.33,1.79,-1.85,6.54,4.05,0.82,27.57,117.45,89.87,11.39,31.93,defense,False,12,False,False,False
23,12,74.04,26.64,3.2,3.22,-2.91,7.13,5.31,1.26,48.67,102.46,53.78,12.6,5.29,offense,False,11,False,False,False
23,13,69.64,37.8,0.36,0.48,-0.57,-0.13,0.89,0.18,45.62,-61.67,107.29,-10.56,-69.99,defense,False,14,False,False,False
23,14,70.06,38.27,0.11,-0.03,-0.2,0.61,0.23,0.38,30.75,87.81,57.06,86.48,-55.44,offense,True,13,False,True,False
23,15,70.06,38.27,0.11,-0.03,-0.2,0.61,0.23,0.38,30.75,87.81,57.06,86.48,-55.44,disc,False,0,False,False,False
24,1,49.52,39.09,-3.02,1.95,1.56,-0.18,3.9,0.51,142.58,-47.56,169.87,1.18,-184.99,defense,False,5,False,False,False
24,2,47.68,21.01,-0.19,4.28,3.48,4.55,5.85,5.12,90.4,85.01,5.39,-32.64,166.54,defense,False,8,False,False,False
24,3,44.76,37.14,-2.34,-0.28,0.95,0.27,2.62,0.54,-161.46,-92.04,69.42,11.75,-1.43,defense,False,6,False,False,False
24,4,44.38,23.83,1.26,0.87,5.25,3.68,1.62,0.64,33.56,-61.48,95.05,-20.71,-133.78,defense,False,7,False,False,False
24,5,49.8,39.55,-2.95,1.37,2.09,0.67,3.24,0.8,153.01,52.53,100.47,-13.0,132.92,offense,False,1,False,False,False
24,6,43.29,36.74,-2.21,-1.69,0.97,-2.15,2.8,0.91,-142.43,-78.22,64.22,18.74,-167.63,offense,False,3,False,False,False
24,7,48.25,17.06,3.67,0.37,2.85,5.23,4.34,1.22,22.04,65.37,43.33,13.61,-22.5,offense,False,4,False,False,False
24,8,49.45,17.62,-0.3,2.54,1.05,1.44,3.25,1.25,94.67,85.17,9.5,-5.8,102.52,offense,False,2,False,False,False
24,9,52.92,37.7,-0.79,-1.01,0.41,-0.66,0.95,0.5,-154.71,89.4,115.9,-21.18,-77.29,offense,False,10,False,False,False
24,10,53.77,39.55,-0.6,-1.54,1.49,-2.94,1.96,0.0,-107.91,-17.83,90.08,0.11,48.62,defense,False,9,False,False,False
24,11,70.52,27.89,3.01,2.4,-3.13,6.1,3.67,0.51,32.45,169.69,137.25,4.88,52.25,defense,False,12,False,False,False
24,12,74.33,27.06,2.73,3.92,-4.66,6.99,4.12,1.59,35.68,-95.68,131.36,-12.99,-198.13,offense,False,11,False,False,False
24,13,69.68,37.84,0.27,0.41,-0.9,-0.68,1.05,0.5,74.11,132.17,58.06,28.49,193.84,defense,False,14,False,False,False
24,14,70.07,38.28,0.08,0.03,-0.34,0.6,0.17,0.13,64.88,162.43,97.55,34.13,74.62,offense,True,13,False,True,False
24,15,70.07,38.28,0.08,0.03,-0.34,0.6,0.17,0.13,64.88,162.43,97.55,34.13,74.62,disc,False,0,False,False,False
25,1,49.22,39.28,-2.85,1.79,1.75,-1.62,3.76,0.26,145.86,-92.32,121.82,3.28,-44.77,defense,False,5,False,False,False
25,2,47.7,21.45,0.11,4.49,3.03,2.13,5.43,0.62,85.81,-45.07,130.88,-4.59,-130.07,defense,False,8,False,False,False
25,3,44.53,37.12,-2.21,-0.14,1.33,1.34,2.0,1.34,168.49,66.96,101.54,329.95,158.99,defense,False,6,False,False,False
25,4,44.56,24.01,1.74,1.03,4.81,1.66,2.6,1.07,45.63,64.1,18.47,12.07,125.58,defense,False,7,False,False,False
25,5,49.52,39.68,-2.76,1.45,1.91,0.78,3.35,0.72,140.52,65.1,75.43,-12.49,12.56,offense,False,1,False,False,False
25,6,43.08,36.56,-2.09,-1.81,1.13,-1.13,2.48,0.36,-145.73,61.12,153.16,-3.29,139.33,offense,False,3,False,False,False
25,7,48.64,17.23,3.93,0.14,2.56,-2.35,4.11,1.67,-0.51,-86.94,86.43,-22.54,-152.3,offense,False,4,False,False,False
25,8,49.43,17.89,-0.2,2.57,0.97,0.29,2.92,0.34,93.19,-72.56,165.75,-1.48,-157.73,offense,False,2,False,False,False
25,9,52.85,37.58,-0.74,-1.16,0.48,-1.53,1.38,0.76,-122.5,-80.98,41.53,32.2,-170.37,offense,False,10,False,False,False
25,10,53.72,39.37,-0.48,-1.72,1.23,-1.81,1.95,0.09,-105.29,-13.88,91.42,2.62,3.95,defense,False,9,False,False,False
25,11,70.78,28.22,2.61,2.98,-4.03,5.75,4.58,1.57,50.28,96.05,45.76,17.84,-73.65,defense,False,12,False,False,False
